index,bitstring,energy,probability
664,1001101101101111011,276.5,0.0009765625
665,1011100100111000111,276.5,0.0009765625
666,1001001001011110111,276.5,0.0009765625
667,1011100000101101111,276.5,0.0009765625
668,1010101111110011010,276.75,0.0009765625
669,0110000111000100110,276.75,0.0009765625
670,1100100111100010110,276.75,0.0009765625
671,0010110111010010110,276.75,0.0009765625
672,1000011011100001110,276.75,0.0009765625
673,1100001110100111110,276.75,0.0009765625
674,0100001101010111110,276.75,0.0009765625
675,1000010100100011001,276.75,0.0009765625
676,1101111010101111110,286.75,0.0009765625
677,0111011011101111110,286.75,0.0009765625
678,1111110000011111110,286.75,0.0009765625
679,0100011100111111001,286.75,0.0009765625
680,1001111001001010101,286.75,0.0009765625
681,0000010100101000111,286.75,0.0009765625
682,0101110010010100100,287.0,0.0009765625
683,1111010000100010100,287.0,0.0009765625
684,1100011111100110100,287.0,0.0009765625
685,0100011100110101100,287.0,0.0009765625
686,0100110001000010010,287.0,0.0009765625
687,0001110010010010110,287.0,0.0009765625
688,0100001111100101110,287.0,0.0009765625
689,0000101000010010011,287.0,0.0009765625
690,0000001100000111011,287.0,0.0009765625
691,1000000000010111011,287.0,0.0009765625
692,1111010000101100001,297.0,0.0009765625
693,1111000111011101101,297.0,0.0009765625
694,0001110001011011101,297.0,0.0009765625
695,0111001000001111011,297.0,0.0009765625
696,1100000000011111111,297.0,0.0009765625
697,1101110010010110100,297.25,0.0009765625
698,0001110000110000110,297.25,0.0009765625
699,1110100100000100110,297.25,0.0009765625
700,0101101000010110110,297.25,0.0009765625
701,1000011010010001110,297.25,0.0009765625
702,0011011001000101110,297.25,0.0009765625
703,1001110110000011110,297.25,0.0009765625
704,0001100010000011101,297.25,0.0009765625
705,0000100100000000011,297.25,0.0009765625
706,1000000100000101011,297.25,0.0009765625
707,1010001011011111000,307.25,0.0009765625
708,0110110110101100001,307.25,0.0009765625
709,0110001001011101111,307.25,0.0009765625
710,0111010101110110000,307.5,0.0009765625
711,0101110111010101000,307.5,0.0009765625
712,0111100101000110010,307.5,0.0009765625
713,1101000101010110010,307.5,0.0009765625
714,1100110010000111010,307.5,0.0009765625
715,1101001001000100110,307.5,0.0009765625
716,1111000100100010110,307.5,0.0009765625
717,0011110001100001110,307.5,0.0009765625
718,1110100100010101110,307.5,0.0009765625
719,1000110100000100001,307.5,0.0009765625
720,0010110100000100001,307.5,0.0009765625
721,0010000000010001011,307.5,0.0009765625
722,0010101111111111100,317.5,0.0009765625
723,0101011001101100001,317.5,0.0009765625
724,0011110101011011101,317.5,0.0009765625
725,1010101111111110011,317.5,0.0009765625
726,1101011000000110100,317.75,0.0009765625
727,1101010011000110100,317.75,0.0009765625
728,1101011000110110100,317.75,0.0009765625
729,0101110010100011100,317.75,0.0009765625
730,0111101011100111010,317.75,0.0009765625
731,1101001000110110110,317.75,0.0009765625
732,0111001001010011110,317.75,0.0009765625
733,1001000011000110101,317.75,0.0009765625
734,1000001001000110011,317.75,0.0009765625
735,1010100011101001000,327.75,0.0009765625
736,1010111011001010011,327.75,0.0009765625
737,1001001111101010111,327.75,0.0009765625
738,0110001100011110111,327.75,0.0009765625
739,0101010111110011000,328.0,0.0009765625
740,1101010100110100100,328.0,0.0009765625
741,0101111100110010100,328.0,0.0009765625
742,0101111110100001100,328.0,0.0009765625
743,0110011110010101100,328.0,0.0009765625
744,0111011010000111100,328.0,0.0009765625
745,0101011000100111100,328.0,0.0009765625
746,0101010010100111100,328.0,0.0009765625
747,0111111000010111100,328.0,0.0009765625
748,0101110010010111100,328.0,0.0009765625
749,1111101011100000010,328.0,0.0009765625
750,1001011101010110010,328.0,0.0009765625
751,1001010000000010110,328.0,0.0009765625
752,0111101000110010110,328.0,0.0009765625
753,0011110100010001110,328.0,0.0009765625
754,1010011011100011110,328.0,0.0009765625
755,1001010011000111110,328.0,0.0009765625
756,0100001101000100001,328.0,0.0009765625
757,0011100100100100101,328.0,0.0009765625
758,0011000111000010101,328.0,0.0009765625
759,1111001110001010011,338.0,0.0009765625
760,1001111100001001011,338.0,0.0009765625
761,1010111001011011011,338.0,0.0009765625
762,1101100000001111011,338.0,0.0009765625
763,0100000100101111111,338.0,0.0009765625
764,1111010100110011100,338.25,0.0009765625
765,0101001101010000110,338.25,0.0009765625
766,1101101000110000110,338.25,0.0009765625
767,1001010000000011110,338.25,0.0009765625
768,0011011101000011110,338.25,0.0009765625
769,0101100010110011110,338.25,0.0009765625
770,1010011110010111110,338.25,0.0009765625
771,0010010010010000001,338.25,0.0009765625
772,1110000010000101001,338.25,0.0009765625
773,0011110100011101011,348.25,0.0009765625
774,0100001101001110111,348.25,0.0009765625
775,1110110011000010010,348.5,0.0009765625
776,1110110000100111010,348.5,0.0009765625
777,0111000111000010110,348.5,0.0009765625
778,0111101100010111110,348.5,0.0009765625
779,0110100010010001001,348.5,0.0009765625
780,1100101001110001001,348.5,0.0009765625
781,1001001100100100101,348.5,0.0009765625
782,1101011111111101110,358.5,0.0009765625
783,0101011100111001001,358.5,0.0009765625
784,1110110000011100101,358.5,0.0009765625
785,1011111011101110101,358.5,0.0009765625
786,1110010010001001101,358.5,0.0009765625
787,1110101000011100111,358.5,0.0009765625
788,0111011100010101100,358.75,0.0009765625
789,1111011010010011100,358.75,0.0009765625
790,1100010101110110010,358.75,0.0019531250000000004
791,0001110111010110110,358.75,0.0009765625
792,1001011000100011110,358.75,0.0009765625
793,1101000111010011110,358.75,0.0009765625
794,1011100000010011101,358.75,0.0009765625
795,1110010111011111001,368.75,0.0009765625
796,1101100011101011011,368.75,0.0009765625
797,1000111000101011111,368.75,0.0009765625
798,0111011100010111100,369.0,0.0009765625
799,1010110110001001111,379.0,0.0009765625
800,0101111001110011100,379.25,0.0009765625
801,1110110110000110010,379.25,0.0009765625
802,1100110100010101010,379.25,0.0009765625
803,1011011011100000110,379.25,0.0009765625
804,1001011001010101110,379.25,0.0009765625
805,1101000101010101110,379.25,0.0009765625
806,0100100101010110001,379.25,0.0009765625
807,1100100101010101001,379.25,0.0009765625
808,0001001101110101101,379.25,0.0009765625
809,1011100011000011101,379.25,0.0009765625
810,0111010110011101001,389.25,0.0009765625
811,0111010011011011001,389.25,0.0009765625
812,1101101011111000011,389.25,0.0009765625
813,0111000111001110011,389.25,0.0009765625
814,0111001101101110011,389.25,0.0009765625
815,1101101100101101011,389.25,0.0009765625
816,1001101101111111111,389.25,0.0009765625
817,0111001101010111110,389.5,0.0009765625
818,0111001000010110001,389.5,0.0009765625
819,1010110001110111001,389.5,0.0009765625
820,0010010001100101101,389.5,0.0009765625
821,1100010101111111101,399.5,0.0009765625
822,1100010001101110011,399.5,0.0009765625
823,1001011110011111011,399.5,0.0009765625
824,1111111010100011100,399.75,0.0009765625
825,0111010000100010010,399.75,0.0009765625
826,0110110101010110010,399.75,0.0009765625
827,0100110001100100110,399.75,0.0009765625
828,0100010001100001110,399.75,0.0009765625
829,1001110001010011110,399.75,0.0009765625
830,0001011001010011110,399.75,0.0009765625
831,0100111001000111110,399.75,0.0009765625
832,0100001001000010101,399.75,0.0009765625
833,0000000000110100111,399.75,0.0009765625
834,1101010000101010101,409.75,0.0009765625
835,0100011001001100011,409.75,0.0009765625
836,0110010000101010011,409.75,0.0009765625
837,1010111010111001011,409.75,0.0009765625
838,0111010000110110010,410.0,0.0009765625
839,0101111000000101010,410.0,0.0009765625
840,0101110010000101010,410.0,0.0009765625
841,0101110010000011010,410.0,0.0009765625
842,1100010101010111010,410.0,0.0009765625
843,1011111110100010110,410.0,0.0009765625
844,1011011011010010110,410.0,0.0009765625
845,0110011000100110110,410.0,0.0009765625
846,1100011001000101110,410.0,0.0009765625
847,0100011100100011110,410.0,0.0009765625
848,0111000101110111110,410.0,0.0009765625
849,1110100010110111001,410.0,0.0009765625
850,0010010101100110101,410.0,0.0009765625
851,1100000000000101101,410.0,0.0009765625
852,1111111111111011110,420.0,0.0009765625
853,1110111011101100101,420.0,0.0009765625
854,1110011110011001101,420.0,0.0009765625
855,1011111011111011101,420.0,0.0009765625
856,0100111000101000011,420.0,0.0009765625
857,1111101101011100011,420.0,0.0009765625
858,1111001000001101111,420.0,0.0009765625
859,1111010101010110100,420.25,0.0009765625
860,0101111000000111010,420.25,0.0009765625
861,0101110010000111010,420.25,0.0009765625
862,0100110010000001110,420.25,0.0009765625
863,1000010101000010101,420.25,0.0009765625
864,1101010001101010101,430.25,0.0009765625
865,0111111000010101010,430.5,0.0009765625
866,0111010010000011010,430.5,0.0009765625
867,0100011110000000110,430.5,0.0009765625
868,1110101111110101110,430.5,0.0009765625
869,0101001101110111110,430.5,0.0009765625
870,0101000111110111110,430.5,0.0009765625
871,0001001010000011011,430.5,0.0009765625
872,1101010111111111001,440.5,0.0009765625
873,1101011100001011101,440.5,0.0009765625
874,1100010010001101011,440.5,0.0009765625
875,0101111000010111010,440.75,0.0009765625
876,1100010110000100110,440.75,0.0009765625
877,1010111110100110001,440.75,0.0009765625
878,1111111111111111110,450.75,0.0009765625
879,1110100110101101111,450.75,0.0009765625
880,1011111011100010110,451.0,0.0009765625
881,0100011011100101110,451.0,0.0009765625
882,0100010001110011110,451.0,0.0009765625
883,0110010001110011110,451.0,0.0009765625
884,1000001001110000111,451.0,0.0009765625
885,0000100011100110111,451.0,0.0009765625
886,0101100111111111011,461.0,0.0009765625
887,1010111010011001111,461.0,0.0009765625
888,1011110000001101111,461.0,0.0009765625
889,0011010111001011111,461.0,0.0009765625
890,1111110010000111010,461.25,0.0009765625
891,1111100000110100001,461.25,0.0009765625
892,1010111011100011001,461.25,0.0009765625
893,0111110110100110010,471.5,0.0009765625
894,0111011100010101010,471.5,0.0009765625
895,0111111100010101010,471.5,0.0009765625
896,0100111101010011110,471.5,0.0009765625
897,1110101110110001001,471.5,0.0009765625
898,1010100000000110111,471.5,0.0009765625
899,1010001000110011111,471.5,0.0009765625
900,1101010100111101101,481.5,0.0009765625
901,0111011001011011101,481.5,0.0009765625
902,1100111111111111101,481.5,0.0009765625
903,0111100000101110111,481.5,0.0009765625
904,0101100010101110111,481.5,0.0009765625
905,0111011101100111010,481.75,0.0009765625
906,0111100011100100001,481.75,0.0009765625
907,1010101011100000011,481.75,0.0009765625
908,1010100100100001111,481.75,0.0009765625
909,1110110100001111011,491.75,0.0009765625
910,1101011100010101010,492.0,0.0009765625
911,0110011101110011110,492.0,0.0009765625
912,0001010101110101001,492.0,0.0009765625
913,1001011100011101111,502.0,0.0009765625
914,0100111101010111110,502.25,0.0009765625
915,1100010101110111110,502.25,0.0009765625
916,0111001000010000101,502.25,0.0009765625
917,1000101001100010111,502.25,0.0009765625
918,0100001001000001011,512.5,0.0009765625
919,1000101110100011111,512.5,0.0009765625
920,0111011110110111010,522.75,0.0009765625
921,1110111001110111110,522.75,0.0009765625
922,1110101111111110111,532.75,0.0009765625
923,0111010111010101010,533.0,0.0009765625
924,0100011110110101110,533.0,0.0009765625
925,0100010001100001001,533.0,0.0009765625
926,0101101011000001101,533.0,0.0009765625
927,1010101011000011111,533.0,0.0009765625
928,1101010110100011110,543.25,0.0009765625
929,1100011001100101001,543.25,0.0009765625
930,0001010010100000101,543.25,0.0009765625
931,0011001001000111111,553.5,0.0009765625
932,1111101011100010001,563.75,0.0009765625
933,1010111101010111101,563.75,0.0009765625
934,0110110111110101110,574.0,0.0009765625
935,0101111000100111110,574.0,0.0009765625
936,0100010010100111001,574.0,0.0009765625
937,1101001001000111101,574.0,0.0009765625
938,1101011010110110110,584.25,0.0009765625
939,0011011011000110101,584.25,0.0009765625
940,0110000100100101011,584.25,0.0009765625
941,1011011111011111111,594.25,0.0009765625
942,1101110001110010110,594.5,0.0009765625
943,0100110100110100001,594.5,0.0009765625
944,1110111111010111110,604.75,0.0009765625
945,0101000111000111101,615.0,0.0009765625
946,0101010001110011110,625.25,0.0009765625
947,1001100101010111111,656.0,0.0009765625
948,1001010000110100011,686.75,0.0009765625
949,0110001000010001111,686.75,0.0009765625
950,0111010110000001001,707.25,0.0009765625
951,0000111110000100111,707.25,0.0009765625
952,0000111100010100111,707.25,0.0009765625
953,1101011001001100111,717.25,0.0009765625
954,1001010010100011011,717.5,0.0009765625
955,0111011100101110111,727.5,0.0009765625
956,1101010110101110111,727.5,0.0009765625
957,1111000001000111011,727.75,0.0009765625
958,1000011000010100111,727.75,0.0009765625
959,1101110011001111111,737.75,0.0009765625
960,1111110000001101111,748.0,0.0009765625
961,1101011100001111111,758.25,0.0009765625
962,1100000101010110111,758.5,0.0009765625
963,0101101111000111011,768.75,0.0009765625
964,0100001101010111111,768.75,0.0009765625
965,1101010111011010111,778.75,0.0009765625
966,0111010100111111111,778.75,0.0009765625
967,1110000111000110111,779.0,0.0009765625
968,0110100011100111111,789.25,0.0009765625
969,0010111110110100111,809.75,0.0009765625
970,1100101110100101111,820.0,0.0009765625
971,1010111011000011111,820.0,0.0009765625
972,0111110101111011111,830.0,0.0009765625
973,1110101011100100111,850.75,0.0009765625
974,1101000010010101111,850.75,0.0009765625
975,0111011000110010101,861.0,0.0009765625
976,0100010001100001011,861.0,0.0009765625
977,0001110010000001111,861.0,0.0009765625
978,1101010010000011101,871.25,0.0009765625
979,1110101010100100111,871.25,0.0009765625
980,1001010110000011111,871.25,0.0009765625
981,0111110111111111111,881.25,0.0009765625
982,0111011001100010101,881.5,0.0009765625
983,1111011100000001101,881.5,0.0009765625
984,1101011001000001101,881.5,0.0009765625
985,0111010000100111101,881.5,0.0009765625
986,1001010100000010111,881.5,0.0009765625
987,1101000010100110111,891.75,0.0009765625
988,0011010000110011111,891.75,0.0009765625
989,1111011000000111101,902.0,0.0009765625
990,1011110110000010111,902.0,0.0009765625
991,0111011011000110101,912.25,0.0009765625
992,1001111000000111111,922.5,0.0009765625
993,1101010011010011101,932.75,0.0009765625
994,1011111000110100111,943.0,0.0009765625
995,0001111001010011111,953.25,0.0009765625
996,0011011111110111111,1025.0,0.0019531250000000004
997,1001111011110011111,1035.25,0.0009765625
998,1100010000100101111,1066.0,0.0009765625
999,0100110011000011111,1066.0,0.0009765625
1000,0111011000000111011,1076.25,0.0009765625
1001,1110010000110100111,1076.25,0.0009765625
1002,1111101111110110111,1096.75,0.0009765625
1003,1111110100010000011,1107.0,0.0009765625
1004,1110111111110111011,1107.0,0.0009765625
1005,1100011011100110111,1107.0,0.0009765625
1006,0110111010000100111,1117.25,0.0009765625
1007,0101110101110000011,1127.5,0.0009765625
1008,0110011011100110111,1127.5,0.0009765625
1009,1100010100110101111,1127.5,0.0009765625
1010,1101011011110001011,1137.75,0.0009765625
1011,1110011010100110111,1148.0,0.0009765625
1012,0111010111010100011,1158.25,0.0009765625
1013,0110011110010100111,1158.25,0.0009765625
1014,0100111101010111111,1158.25,0.0009765625
1015,0110010111110100111,1178.75,0.0009765625
1016,1110111100110101111,1209.5,0.0009765625
1017,0101111010000110111,1281.25,0.0009765625
1018,1101111010000010111,1291.5,0.0009765625
1019,0111011001010011111,1342.75,0.0009765625
