iteration,energy,paramter,std
160,1.3831906496271777,"[1.570802031613941, 4.712400781384088, 2.656757362702643e-05, 3.141549463089555, 4.712382697242825, 3.878939949880948e-06, 1.5707964684007785, 4.712364012544072, 3.141608246577698, -1.3555531963731255e-05, 1.5707963267948966, 1.5707417729812114, -6.681579337749404e-05, 2.047230766310677e-05, 4.712409404455453, -7.899637206647947e-05, 1.5708467573592417, -2.6561319697951796e-05, 4.712402167876811, 1.5708266373505502, 3.1418932333363325, 1.5706397433751804, -0.00031270738420643746, 3.1415753628478513, 1.5707873363377334, 3.141588739025811, 3.1415888049748917, 3.141644129333929]",0.0
161,1.3831906496271777,"[1.5707997591296015, 4.712389840241424, 1.2159949633728009e-05, 3.141603469420936, 4.712386613670101, 3.5937932664412946e-06, 1.5707929200284505, 4.712392903882611, 3.14159160223324, 8.909222801198789e-07, 1.5707963267948966, 1.5708103264559425, 2.2243799132348782e-05, -3.0524678168031466e-06, 4.712385935109105, 0.00022111145656366658, 1.5707172274874013, 6.114192263381007e-06, 4.712389549327122, 1.570801647828065, 3.141633857938538, 1.570779025618696, -3.0155188462085756e-05, 3.141602575108503, 1.5707977914325342, 3.141610828701176, 3.1415928439362575, 3.141588172549594]",0.0
162,1.3831906496271777,"[1.570790282911686, 4.712385981090308, -7.68928321265715e-06, 3.141624452555552, 4.712391899575503, -2.1220373870814168e-06, 1.5707957921376186, 4.712389141478968, 3.1415901596443154, 3.614399920037956e-06, 1.5707963267948966, 1.570755311308384, -9.131943294867726e-05, -0.0001357608809670203, 4.7122535393838305, -8.476669826192089e-07, 1.5708005121484128, 2.92555798817128e-06, 4.712389342563114, 1.570804345770395, 3.141647353799047, 1.570832189737928, 3.60138307152557e-05, 3.1415952845076944, 1.570794448668455, 3.1416687437434208, 3.1415949761363953, 3.141578965405043]",0.0
163,1.3831906496271777,"[1.570796078990734, 4.712293503809982, 2.17947675838817e-06, 3.141599351219293, 4.712390044095254, 8.03245975975571e-08, 1.5706488182710812, 4.712390682265143, 3.1415942248251865, 2.0546194547558666e-06, 1.5707963267948966, 1.5707935454283448, -7.892064483552587e-06, 1.106603056571649e-05, 4.712400020341448, 3.287108580472341e-05, 1.57089093878803, 3.440752567165273e-07, 4.712389528459198, 1.5708847270037996, 3.1415872520362025, 1.5708050721739037, 6.920802735991526e-06, 3.1416160058994973, 1.5706973135417939, 3.141593090245721, 3.141592122062029, 3.141594980418859]",0.0
164,1.3831906496271777,"[1.5707837736696368, 4.712387076425909, -4.111293750065815e-05, 3.141573787758801, 4.712389467006063, -1.6960083166112815e-07, 1.570795440127338, 4.712529635948266, 3.1417245363582835, 0.00013824885794314792, 1.5707963267948966, 1.5707921675251033, -5.504535038907574e-06, 7.132485991774557e-07, 4.712389691952731, -3.295463840097618e-06, 1.5707905745424338, 1.961408154623853e-06, 4.7123892578914335, 1.5707966839290075, 3.141592806105701, 1.5707893453774975, -1.1431654253301732e-05, 3.1416033606502873, 1.5707996388214236, 3.1415901448125805, 3.141592635648552, 3.141566225780041]",0.0
165,1.3831906496271777,"[1.570786685874767, 4.712397451539057, 9.98073327085977e-06, 3.1416096463447345, 4.712383893041265, 6.935164849637684e-06, 1.5707985083822487, 4.7123910169645455, 3.14159560010208, 3.30715643479446e-06, 1.5707963267948966, 1.5707995557597068, 2.8675386403453643e-07, 1.6110195738528372e-05, 4.712405052621547, 9.453134441178265e-07, 1.5708032073339038, 1.291487659511878e-06, 4.712391741832624, 1.570793598858781, 3.141607805129692, 1.5709048217176607, -3.8317162171465045e-05, 3.141592223423902, 1.5708005264399398, 3.141603072793356, 3.1415870771383734, 3.1415977374462454]",0.0
166,1.3831906496271777,"[1.5707978057910819, 4.712405828749658, -1.4782280023946866e-05, 3.1415577770384613, 4.712385501838686, 6.784283702426871e-06, 1.5708123899810518, 4.712385977281048, 3.141596703600571, -1.6770350075329879e-06, 1.5707963267948966, 1.5707783921230167, 5.464938237256294e-07, 2.1393781775913418e-05, 4.7124103237583865, 1.51882509167694e-05, 1.570828387007367, -2.4358150822378213e-06, 4.712393631574867, 1.5707996809924387, 3.141661015630554, 1.5708100456999388, 7.194014073364093e-05, 3.141580187945643, 1.5707967801267095, 3.1415826797886233, 3.14159463204081, 3.1415899446186675]",0.0
167,1.3831906496271777,"[1.5708002192302002, 4.712388988984481, 1.3060841044515812e-05, 3.141581707133984, 4.712389018604728, 3.781512060149219e-08, 1.5707963400790654, 4.712338812255962, 3.1415451587153544, 9.911071583431826e-05, 1.5707963267948966, 1.5707963538170333, 5.0250339018159356e-08, 4.9644830345865546e-08, 4.712389029912547, 9.270234320963925e-09, 1.5707963535327452, 9.633876885665075e-09, 4.712388990054469, 1.5707963359321926, 3.14159273884816, 1.5707963769764277, 8.33677504966372e-08, 3.1415926930368667, 1.5707963364926003, 3.1415928265851973, 3.141592662834706, 3.141592679307382]",0.0
168,1.3831906496271777,"[1.5707987397156913, 4.7123603338872835, 4.0394457385787525e-06, 3.14157410587356, 4.712388229111429, 2.0625683422688217e-06, 1.5707509660315964, 4.712383034539006, 3.1415985215925537, -2.915747075697488e-06, 1.5707963267948966, 1.5707854028987724, -5.001113969999266e-06, 1.280630535237591e-05, 4.712401756515796, -3.3437544928180506e-05, 1.5707040415265732, 1.5943031469492403e-06, 4.712389294882889, 1.5707985484945854, 3.1416183950137087, 1.5708071565039199, 2.1289932200816982e-05, 3.141593860060396, 1.570798092096636, 3.1416056590400916, 3.1415939439268104, 3.1415998189922743]",0.0
169,1.3831906496271777,"[1.5707972094739564, 4.712399884023199, -6.929241511372497e-06, 3.141584459804882, 4.712386349366618, 7.2213605478217305e-06, 1.5707995813631643, 4.712385216026593, 3.1415949821181455, -1.0003989987501675e-06, 1.5707963267948966, 1.570779181039465, -5.866977370564936e-06, 2.7828824821354164e-05, 4.712416743639168, 1.6730848655015877e-06, 1.5708095197037688, -3.2425242087533456e-06, 4.712393092621398, 1.570791205978809, 3.1415727959384543, 1.5707804777978223, -1.8316256925189756e-06, 3.141584437598422, 1.570793874964244, 3.1417007363873504, 3.141598866260658, 3.1415872618551712]",0.0
170,1.3831906496271777,"[1.5707946311081808, 4.712379156442084, -8.888717314714055e-06, 3.1415903335030024, 4.7123800935647635, 1.0557739022325707e-05, 1.570808858386395, 4.712387024105954, 3.1415933410996666, 2.529081391358881e-07, 1.5707963267948966, 1.5707852544142877, -9.792635992917416e-06, 4.3725511217712696e-06, 4.712393342633196, 1.847633991608415e-06, 1.5708037201727896, 1.8478743096015105e-05, 4.712410594182375, 1.5707956898413036, 3.141590968168318, 1.570793780790244, 6.745252676499462e-06, 3.1416905995795696, 1.5708207736762854, 3.1415959104471183, 3.1415929306213717, 3.141647290780221]",0.0
171,1.3831906496271777,"[1.570900770261195, 4.7123883229679375, -3.021761417217741e-05, 3.1415900046620835, 4.712389758651342, -9.552306712307982e-07, 1.5707967225172266, 4.712388834726528, 3.141593004707005, -3.104462831931826e-07, 1.5707963267948966, 1.5707957237054384, 5.077936048018421e-07, -2.4434248099054844e-06, 4.712386542717083, 3.9702382320380056e-07, 1.570796246775796, -2.4061533567816286e-07, 4.7123892145502415, 1.570796804162814, 3.141590178534016, 1.5708094804573625, -1.026414377933114e-05, 3.141593143281952, 1.5707955777499876, 3.1415892745388745, 3.1416451938437975, 3.1415925073167013]",0.0
172,1.3831906496271777,"[1.5707973823962553, 4.712356902151217, 8.738364799246048e-07, 3.141589172975847, 4.712388495403952, 5.114347055017605e-07, 1.5707459644239434, 4.712388988703032, 3.141593156336239, -2.873664100987561e-07, 1.5707963267948966, 1.5707958916077538, 1.3282806235890243e-06, -2.5515419710718495e-06, 4.712386434854668, 1.1084130291462262e-05, 1.5708270565897575, -2.408017098591574e-07, 4.712389220060936, 1.570729824808394, 3.1415966322967406, 1.570793515161808, -1.3445572970354966e-06, 3.141574880632469, 1.570870314249436, 3.1415919499052842, 3.1415929855113265, 3.14159247110814]",0.0
173,1.3831906496271777,"[1.5707963721428342, 4.7123889906540155, 1.521623759701039e-07, 3.1415923695323165, 4.712302283468744, -8.577841532315626e-05, 1.57079634265801, 4.712389179999477, 3.141592842567925, 1.9197843105156398e-07, 1.5707963267948966, 1.5707968967526356, 1.0598928521158594e-06, 1.0471213101487071e-06, 4.71239002503877, 1.929493622534989e-07, 1.5707968833127441, 2.0120654139766628e-07, 4.712389182341069, 1.5707965195549665, 3.1415944521972614, 1.5707973854226893, 1.758723091099689e-06, 3.141593475770451, 1.5707965289205243, 3.1415964078074, 3.1415928542160136, 3.141593152959832]",0.0
174,1.3831906496271777,"[1.570796712687502, 4.712390051803146, -7.058463434173271e-06, 3.141649321060029, 4.712387263205734, 1.343881784342966e-06, 1.5707954927871528, 4.712336042198385, 3.1416483698832596, 7.085488082230322e-06, 1.5707963267948966, 1.5707864399368867, 5.645915362534885e-07, 5.363132842334549e-06, 4.7123943308809055, 1.3012747308498938e-06, 1.5707933065667463, -5.168873247856042e-05, 4.712440046377486, 1.570794823777262, 3.141592995406206, 1.570789638520914, 1.008442817216414e-05, 3.141588621642543, 1.5707971381317414, 3.141584671733982, 3.1415933839222236, 3.141591798889534]",0.0
175,1.3831906496271777,"[1.5707952333647446, 4.712388627402412, -3.047701068137489e-06, 3.1415906983430752, 4.71238879567623, -2.286045230228904e-07, 1.5707958190474747, 4.712388651362372, 3.1415923124353173, -8.437385956853213e-08, 1.5707963267948966, 1.5707950953217131, -2.512072530223124e-06, -1.3029521075645973e-06, 4.712387680502601, -4.7218831624469874e-07, 1.5707950391960435, 8.271374776969036e-05, 4.71247197352704, 1.5707959475222366, 3.1415882373074724, 1.5707940230397865, -4.174020638707501e-06, 3.1415607280378803, 1.5707883681043837, 3.141588357409742, 3.141592337962749, 3.1415923115048]",0.0
176,1.3831906496271777,"[1.5707972548488245, 4.712336958220522, 5.608679291833589e-06, 3.1416022071964647, 4.7124607394843006, -7.126242221922968e-05, 1.5708323360710024, 4.712390755989841, 3.14159290287134, 1.2451383679013401e-06, 1.5707963267948966, 1.5708003194479825, 4.741637304580943e-06, 7.761345628341367e-06, 4.7123967234430175, -1.9727763061839227e-07, 1.5707993474853932, 2.6276487017465477e-06, 4.712390225162183, 1.570796043951103, 3.1416056019624774, 1.5708012721907516, 4.149314154078621e-06, 3.141595386801696, 1.5707989545293404, 3.141604510593509, 3.1415929417362642, 3.141593851408252]",0.0
177,1.3831906496271777,"[1.5708287439821962, 4.712395135669432, 0.00010613550907588847, 3.1415904768857335, 4.7123869573013595, 2.0443184363919887e-06, 1.5708008718036837, 4.71240468165459, 3.1416113672723553, 1.4260332113788703e-06, 1.5707963267948966, 1.5707758985120501, -2.2464971302268732e-05, 4.870531228517875e-06, 4.712393839439961, 3.1812731915559274e-06, 1.5708027390653418, -4.396971241770247e-07, 4.712392770167137, 1.570812554673071, 3.141582516563, 1.5707929185864915, 1.3745010482488761e-05, 3.1415878266890362, 1.5708116609699498, 3.141589244403605, 3.141592558899636, 3.141599240934962]",0.0
178,1.3831906496271777,"[1.5707967727190992, 4.712388468372202, 2.853187174165017e-06, 3.1415895114203605, 4.7123888150031945, -6.640151919880422e-08, 1.5707958199782803, 4.712383734237986, 3.1415898832126237, -4.713623779056421e-06, 1.5707963267948966, 1.5707918071741611, -5.274912833967028e-06, 3.885953653470866e-06, 4.71239285718225, -2.141304160175566e-06, 1.5707961069157503, 3.883057599257916e-06, 4.712394807216863, 1.570796825287641, 3.14159484474987, 1.570796646336118, -4.255892328941193e-06, 3.141617904522617, 1.5708024835846843, 3.1415892897759603, 3.141592267676349, 3.1415396741436563]",0.0
179,1.3831906496271777,"[1.5707960559181033, 4.712431956619475, -1.0601702818289008e-06, 3.1415925154169884, 4.712411397781878, -2.2589093899699685e-05, 1.570768713670263, 4.712388888056369, 3.141592702341659, 1.0861891727347014e-07, 1.5707963267948966, 1.5707956242202588, -7.321056013651222e-07, -2.578028271198582e-08, 4.71238895466515, 1.2462560140909373e-07, 1.5707963446972582, 1.594880596905962e-06, 4.712390713655999, 1.5707962031278015, 3.1415921586560938, 1.5707962433710403, 7.578297542972984e-07, 3.1416010235264387, 1.5707983967763832, 3.1415917722124695, 3.1415926274372827, 3.1415970409091662]",0.0
180,1.3831906496271777,"[1.5707964024192453, 4.712388204592497, 1.0743047571623197e-07, 3.141592379837325, 4.712388963202218, 4.1227096452953e-08, 1.57079508079265, 4.712417773441051, 3.1415622853181584, -2.630908351996974e-08, 1.5707963267948966, 1.57079632478765, 1.7113784973734887e-07, 1.6717917702886106e-07, 4.712389147169959, -8.602549842454929e-07, 1.570793768534284, -3.135899442019709e-05, 4.71242028470356, 1.5707963851948494, 3.141593432373082, 1.5707965371286627, 6.233074858959905e-07, 3.1415927103202237, 1.5707963700849992, 3.1415927161200594, 3.14159267719627, 3.1415926442503723]",0.0
181,1.3831906496271777,"[1.5707979808065755, 4.712390309751385, 7.270113113039896e-07, 3.1415933167368295, 4.712387915817348, 1.4647342140116545e-06, 1.570796238268181, 4.712387624055619, 3.1415947972330995, 2.3722614915097274e-07, 1.5707963267948966, 1.570845837386069, -3.338337662962654e-05, 5.894142035343517e-06, 4.712394860638934, -2.346909121987477e-07, 1.5707965082623454, -1.1639381121827878e-06, 4.71239108696948, 1.5707958473324755, 3.141597226260616, 1.570793764524254, 5.364574382514306e-06, 3.14159326718979, 1.570797554384127, 3.1415958387602334, 3.1415934115476256, 3.141592741350369]",0.0
182,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 0.0, 1.5708573619511466, 1.5707963267948966, 0.0, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
183,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 1.1797012496537108e-21, 3.141592653589793, 4.71238898038469, -3.9010194447698867e-22, 1.5707963267948966, 4.71238898038469, 3.141592653589793, -3.6860575355338625e-20, 1.5707963267948966, 1.5707963267948966, -6.912980743628768e-21, -4.310743798861346e-05, 4.71243218963241, -1.4094399052484706e-21, 1.5707963267948966, 9.54804084982494e-22, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, -1.6539418466159566e-20, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
184,1.3831906496271777,"[1.570797039897277, 4.712390455509614, 3.3209467033783056e-06, 3.141587254777263, 4.712388194991957, 4.848674937351177e-07, 1.5707963444956319, 4.712385859404613, 3.141594602713281, -1.6944414954664065e-06, 1.5707963267948966, 1.570789507568186, -8.351974172186756e-06, 2.5590384578883466e-06, 4.712391533393535, -9.874546508309936e-06, 1.5708026306154397, -3.3201649622439753e-06, 4.712390628821205, 1.5708001156143532, 3.1416302260581106, 1.570776753867432, -3.908842302580468e-05, 3.1415904922470506, 1.5707952029877512, 3.141592164269295, 3.1415921725129303, 3.14159908805781]",0.0
185,1.3831906496271777,"[1.5707994647732508, 4.712389662178811, 1.304304019767973e-05, 3.1415754657422204, 4.712388144301207, 2.1827557340526632e-06, 1.5707946670149273, 4.7123838439520425, 3.141603364568364, -1.2584088092618062e-06, 1.5707963267948966, 1.5708226002900696, 3.884875021897317e-05, -1.3377238163564615e-05, 4.712375634666007, -7.230951357486625e-06, 1.5708006168061577, -4.516355391208663e-06, 4.712399103196936, 1.5707989574221866, 3.1416017678829684, 1.5707981751756366, 4.73645223397751e-07, 3.1416006001848125, 1.5707961663643148, 3.141606360819461, 3.1415925457274763, 3.14159073524588]",0.0
186,1.3831906496271777,"[1.5708012108046072, 4.712392255711329, 4.42373531110231e-06, 3.1416368320368155, 4.712384535551285, 5.5127112271468805e-06, 1.5707929067184911, 4.712402450093151, 3.1415809509843258, 5.268146985150283e-06, 1.5707963267948966, 1.570802924079703, 1.6355537318802917e-05, 4.554337132623474e-06, 4.712393523990882, -8.56568421927226e-06, 1.5707968685470213, 1.4754986094710716e-05, 4.712379371653739, 1.5707967202227264, 3.141610716729178, 1.5707876979026494, 1.0120990272114733e-05, 3.1415961293093657, 1.5707987227817877, 3.141599102775683, 3.141594004309313, 3.141589375510007]",0.0
187,1.3831906496271777,"[1.570799484776625, 4.712389318644123, 1.0444559707569221e-05, 3.1415924886599167, 4.712388837428763, 8.145191058147748e-08, 1.570796666982505, 4.7123906423559205, 3.1415945412433506, 2.3087105758611842e-07, 1.5707963267948966, 1.570794479581172, -2.1887763378470454e-06, 1.0596068896677547e-07, 4.712389086095714, 2.924790186043353e-07, 1.5707963819545683, 5.54582558575529e-10, 4.712389286613388, 1.5707513330658938, 3.141596267825491, 1.5707961098626309, 1.5829069569696521e-06, 3.1416020996415543, 1.5707581241721638, 3.1415911676521273, 3.141592595213376, 3.141593130152183]",0.0
188,1.3831906496271777,"[1.5708217162359035, 4.712388889368969, -7.841324638894917e-06, 3.1415924112351403, 4.712389065688756, -1.2740119499351248e-07, 1.5707963399674287, 4.71238893593183, 3.1415926749355787, -1.1457167362212926e-09, 1.5707963267948966, 1.5707961428969597, -3.178214557366937e-07, -1.0440326564759985e-07, 4.712388876227419, 8.23047991145942e-09, 1.570796191356233, -1.0651974299141365e-07, 4.712388935168069, 1.5707962736764556, 3.141592214878965, 1.5707964444336535, 6.337821060985959e-08, 3.1415924801474304, 1.570796277485235, 3.141595039013013, 3.1415377631383636, 3.1415926198639776]",0.0
