iteration,energy,paramter,std
11,18.161688106110237,"[4.71238898038469, 4.71238898038469, 2.0, 1.5707963267948966, 3.141592653589793, 6.71238898038469, 4.71238898038469, 0.0, 4.71238898038469, 3.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
12,14.332201754246606,"[4.71238898038469, 4.71238898038469, 2.0, 1.5707963267948966, 3.141592653589793, 6.71238898038469, 4.71238898038469, 0.0, 4.71238898038469, 1.5707963267948966, 5.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
13,12.546770153789945,"[4.71238898038469, 4.71238898038469, 2.0, 1.5707963267948966, 3.141592653589793, 6.71238898038469, 4.71238898038469, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 5.141592653589793, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
14,15.033298735668629,"[4.71238898038469, 4.71238898038469, 2.0, 1.5707963267948966, 3.141592653589793, 6.71238898038469, 4.71238898038469, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 5.141592653589793, 5.141592653589793, 0.0, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
15,13.624813763612744,"[4.71238898038469, 4.71238898038469, 2.0, 1.5707963267948966, 3.141592653589793, 6.71238898038469, 4.71238898038469, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 5.141592653589793, 3.141592653589793, 2.0, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
16,14.319168577444765,"[4.71238898038469, 4.71238898038469, 2.0, 1.5707963267948966, 3.141592653589793, 6.71238898038469, 4.71238898038469, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 5.141592653589793, 3.141592653589793, 0.0, 2.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
17,12.560030114396762,"[4.71238898038469, 4.71238898038469, 2.0, 1.5707963267948966, 3.141592653589793, 6.71238898038469, 4.71238898038469, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 5.141592653589793, 3.141592653589793, 0.0, 0.0, 6.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
18,17.83581193495495,"[4.71238898038469, 4.71238898038469, 2.0, 1.5707963267948966, 3.141592653589793, 6.71238898038469, 4.71238898038469, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 5.141592653589793, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 5.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
19,16.777135240440323,"[4.71238898038469, 4.71238898038469, 2.0, 1.5707963267948966, 3.141592653589793, 6.71238898038469, 4.71238898038469, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 5.141592653589793, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 3.141592653589793, 5.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
20,15.447568032908704,"[4.71238898038469, 4.71238898038469, 2.0, 1.5707963267948966, 3.141592653589793, 6.71238898038469, 4.71238898038469, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 5.141592653589793, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 5.141592653589793, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
21,15.33578076106012,"[4.71238898038469, 4.71238898038469, 2.0, 1.5707963267948966, 3.141592653589793, 6.71238898038469, 4.71238898038469, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 5.141592653589793, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 2.0, 0.0, 0.0, 0.0, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
22,15.055323387083968,"[4.71238898038469, 4.71238898038469, 2.0, 1.5707963267948966, 3.141592653589793, 6.71238898038469, 4.71238898038469, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 5.141592653589793, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 2.0, 0.0, 0.0, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
23,13.982682306676596,"[4.71238898038469, 4.71238898038469, 2.0, 1.5707963267948966, 3.141592653589793, 6.71238898038469, 4.71238898038469, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 5.141592653589793, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 2.0, 0.0, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
24,12.585837756239526,"[4.71238898038469, 4.71238898038469, 2.0, 1.5707963267948966, 3.141592653589793, 6.71238898038469, 4.71238898038469, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 5.141592653589793, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 2.0, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 4.71238898038469, 3.141592653589793, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
