index,bitstring,energy,probability
695,111110110010000010,164.0,0.0009765625
696,011001011101000010,164.0,0.0009765625
697,101011101000010010,164.0,0.0009765625
698,101001101010010010,164.0,0.0009765625
699,011111001101010010,164.0,0.0009765625
700,011111100110001010,164.0,0.0009765625
701,111110100101011010,164.0,0.0009765625
702,000111111101011010,164.0,0.0009765625
703,100110101010000110,164.0,0.0009765625
704,110111011110000110,164.0,0.0009765625
705,101011001101000110,164.0,0.0009765625
706,010111100011000110,164.0,0.0009765625
707,111010110011000110,164.0,0.0009765625
708,110101011011000110,164.0,0.0009765625
709,101110001111000110,164.0,0.0009765625
710,100111101101010110,164.0,0.0009765625
711,100101100111010110,164.0,0.0009765625
712,101111001010001110,164.0,0.0009765625
713,100101110001001110,164.0,0.0019531250000000004
714,110011011101001110,164.0,0.0009765625
715,100011111110011110,164.0,0.0009765625
716,111010011001011110,164.0,0.0009765625
717,101011011001011001,164.0,0.0009765625
718,110001000110000011,164.0,0.0009765625
719,001010101000100000,174.0,0.0009765625
720,101000101100111000,174.0,0.0009765625
721,101100111111100010,174.0,0.0009765625
722,101110011101111010,174.0,0.0009765625
723,101101101101100001,174.0,0.0009765625
724,101010100011100001,174.0,0.0009765625
725,101010110011100001,174.0,0.0009765625
726,101010001111100001,174.0,0.0019531250000000004
727,101011110011110001,174.0,0.0009765625
728,101001101111110001,174.0,0.0009765625
729,101110000110101001,174.0,0.0009765625
730,101011011101101001,174.0,0.0009765625
731,101110110011101001,174.0,0.0009765625
732,111110010000111001,174.0,0.0009765625
733,100010111011111001,174.0,0.0009765625
734,110101110100100101,174.0,0.0009765625
735,101110100010100101,174.0,0.0009765625
736,011111001010100101,174.0,0.0009765625
737,011001110001110101,174.0,0.0009765625
738,111001001011110101,174.0,0.0009765625
739,101111000111110101,174.0,0.0009765625
740,011111110000111101,174.0,0.0009765625
741,111101000110111101,174.0,0.0009765625
742,101001101110111101,174.0,0.0009765625
743,010010010111111101,174.0,0.0009765625
744,011100011000110011,174.0,0.0009765625
745,010001010100101011,174.0,0.0009765625
746,011100100111101011,174.0,0.0009765625
747,110011110110100111,174.0,0.0009765625
748,111010001101110111,174.0,0.0009765625
749,111111101010001000,174.25,0.0009765625
750,111011111010001100,174.25,0.0009765625
751,101110100111000010,174.25,0.0009765625
752,010101101111000010,174.25,0.0009765625
753,011110011011010010,174.25,0.0009765625
754,110110111010001010,174.25,0.0009765625
755,010110011110001010,174.25,0.0009765625
756,011100111110001010,174.25,0.0009765625
757,111011110101001010,174.25,0.0009765625
758,111100011111001010,174.25,0.0009765625
759,111110011110000110,174.25,0.0009765625
760,100100111111010110,174.25,0.0009765625
761,111101001011001110,174.25,0.0009765625
762,010001010001011110,174.25,0.0009765625
763,101111010011000001,174.25,0.0009765625
764,010110001111000001,174.25,0.0009765625
765,100100100110001001,174.25,0.0009765625
766,101100110110001001,174.25,0.0009765625
767,001100101110001001,174.25,0.0009765625
768,100011111110001001,174.25,0.0009765625
769,100110001111001001,174.25,0.0009765625
770,111001001010011001,174.25,0.0009765625
771,111001001000001101,174.25,0.0009765625
772,100011110001000011,174.25,0.0009765625
773,111000110101000011,174.25,0.0009765625
774,011000101101011011,174.25,0.0009765625
775,000100011101010111,174.25,0.0009765625
776,111000100111001111,174.25,0.0009765625
777,111010110111101010,184.25,0.0009765625
778,101100111101111110,184.25,0.0009765625
779,110111101110100001,184.25,0.0009765625
780,101011111001100001,184.25,0.0009765625
781,101001101011100001,184.25,0.0009765625
782,011111001111100001,184.25,0.0009765625
783,101001101111100001,184.25,0.0009765625
784,110110010110110001,184.25,0.0009765625
785,101111101100100101,184.25,0.0009765625
786,101111111100100101,184.25,0.0009765625
787,100111110011100101,184.25,0.0009765625
788,010101010000101101,184.25,0.0009765625
789,110111101001101101,184.25,0.0009765625
790,101001110101101101,184.25,0.0009765625
791,101111010011111101,184.25,0.0009765625
792,011100101111111101,184.25,0.0009765625
793,101111001001100011,184.25,0.0009765625
794,111110000001111011,184.25,0.0009765625
795,011100011100110111,184.25,0.0009765625
796,111110111101000010,184.5,0.0009765625
797,110101110100010010,184.5,0.0009765625
798,010101111011001010,184.5,0.0009765625
799,101011011111001010,184.5,0.0009765625
800,100111011111011010,184.5,0.0019531250000000004
801,110111110001000110,184.5,0.0009765625
802,101011011011000110,184.5,0.0009765625
803,110011101011001001,184.5,0.0009765625
804,011110011010000101,184.5,0.0009765625
805,001100111010010011,184.5,0.0009765625
806,011010010100001011,184.5,0.0009765625
807,111000110110001011,184.5,0.0009765625
808,101111111011111000,194.5,0.0009765625
809,111111110111100010,194.5,0.0009765625
810,111101101111110110,194.5,0.0009765625
811,100111000111101101,194.5,0.0009765625
812,101011111100100011,194.5,0.0009765625
813,110101000010100011,194.5,0.0009765625
814,111110000011110011,194.5,0.0009765625
815,101010111100101011,194.5,0.0009765625
816,101101111101011000,194.75,0.0009765625
817,101011101101000100,194.75,0.0009765625
818,011011011111001010,194.75,0.0009765625
819,010111011011011010,194.75,0.0009765625
820,011011101011000110,194.75,0.0009765625
821,111111101100010110,194.75,0.0009765625
822,101001111001010110,194.75,0.0009765625
823,111010101110001110,194.75,0.0009765625
824,011101011001001110,194.75,0.0009765625
825,100111110110000001,194.75,0.0009765625
826,011000111010010001,194.75,0.0009765625
827,011011010011011001,194.75,0.0009765625
828,111001001010010101,194.75,0.0009765625
829,001101100010010011,194.75,0.0009765625
830,110010011101001111,194.75,0.0009765625
831,111010110111110010,204.75,0.0009765625
832,110101010101100001,204.75,0.0009765625
833,110110101110101001,204.75,0.0009765625
834,101000111111101001,204.75,0.0009765625
835,101101110111100101,204.75,0.0009765625
836,110101110100101101,204.75,0.0009765625
837,101011100111101101,204.75,0.0009765625
838,111110010100100011,204.75,0.0009765625
839,110110110011100011,204.75,0.0009765625
840,101011101100100111,204.75,0.0009765625
841,100011111101100111,204.75,0.0009765625
842,111001110011101111,204.75,0.0009765625
843,111010111110000000,205.0,0.0009765625
844,100011111111001100,205.0,0.0009765625
845,111011101010000010,205.0,0.0009765625
846,110101111110010010,205.0,0.0009765625
847,111101101110001010,205.0,0.0009765625
848,111111011011001010,205.0,0.0009765625
849,011101101111001010,205.0,0.0009765625
850,011101110101000110,205.0,0.0009765625
851,111010101011000110,205.0,0.0009765625
852,101110110111000110,205.0,0.0009765625
853,111110011101010110,205.0,0.0009765625
854,111011101110001110,205.0,0.0009765625
855,111111101000011110,205.0,0.0009765625
856,101010011111010001,205.0,0.0009765625
857,101001011011010011,205.0,0.0009765625
858,000011110111000111,205.0,0.0009765625
859,101110101110110000,215.0,0.0009765625
860,101110111011101000,215.0,0.0009765625
861,111111110110111010,215.0,0.0009765625
862,101001111101101110,215.0,0.0009765625
863,111000111111110001,215.0,0.0009765625
864,111010101010101001,215.0,0.0009765625
865,110101011101101001,215.0,0.0009765625
866,101110111101101001,215.0,0.0009765625
867,111111110011101001,215.0,0.0009765625
868,111111111100100101,215.0,0.0009765625
869,011111111110100101,215.0,0.0009765625
870,111011111001101101,215.0,0.0009765625
871,010101001010100011,215.0,0.0009765625
872,010100011101110011,215.0,0.0009765625
873,100101111011101011,215.0,0.0009765625
874,000101011101100111,215.0,0.0009765625
875,111101111101000010,215.25,0.0009765625
876,111010111101011010,215.25,0.0019531250000000004
877,101110111011010110,215.25,0.0009765625
878,111111010100001110,215.25,0.0009765625
879,111101000001010001,215.25,0.0009765625
880,000111010110010011,215.25,0.0009765625
881,001101110011010011,215.25,0.0009765625
882,011000011110010111,215.25,0.0009765625
883,010010101111001111,215.25,0.0009765625
884,010110101000011111,215.25,0.0009765625
885,101011101111100000,225.25,0.0009765625
886,101110111110100001,225.25,0.0009765625
887,111111010101100001,225.25,0.0009765625
888,010110111111110001,225.25,0.0009765625
889,110110111110101001,225.25,0.0009765625
890,110110110111101001,225.25,0.0009765625
891,100101111111101001,225.25,0.0009765625
892,111111111000111001,225.25,0.0009765625
893,011001111111100101,225.25,0.0009765625
894,011111000111101101,225.25,0.0009765625
895,101111010101100011,225.25,0.0009765625
896,011001011001111011,225.25,0.0009765625
897,110110011011110111,225.25,0.0009765625
898,110101001010111111,225.25,0.0009765625
899,111110111110000010,225.5,0.0009765625
900,011111111101000110,225.5,0.0009765625
901,101010111010010110,225.5,0.0009765625
902,010111000111000001,225.5,0.0009765625
903,011111100011011001,225.5,0.0009765625
904,011111011000001101,225.5,0.0009765625
905,110100110100000011,225.5,0.0009765625
906,101101000001000011,225.5,0.0009765625
907,110011101001000011,225.5,0.0009765625
908,101001101101010011,225.5,0.0009765625
909,100110101011010011,225.5,0.0009765625
910,101011100101001011,225.5,0.0009765625
911,111111011110110001,235.5,0.0009765625
912,011101011101110001,235.5,0.0009765625
913,110111111101110001,235.5,0.0009765625
914,010111110111110001,235.5,0.0009765625
915,110110011111111001,235.5,0.0009765625
916,011001111111101101,235.5,0.0009765625
917,110101110100100011,235.5,0.0009765625
918,011111101001111011,235.5,0.0009765625
919,011101100001110111,235.5,0.0009765625
920,101011111111000010,235.75,0.0009765625
921,101111011111000001,235.75,0.0009765625
922,101110101000000011,235.75,0.0009765625
923,100101100100010011,235.75,0.0009765625
924,101101011011010011,235.75,0.0009765625
925,111100110010001011,235.75,0.0009765625
926,111011000110001011,235.75,0.0009765625
927,011110111001001011,235.75,0.0009765625
928,101001101110010111,235.75,0.0009765625
929,100110111101010111,235.75,0.0009765625
930,101110011011001111,235.75,0.0009765625
931,010001000000011111,235.75,0.0009765625
932,101110111111100001,245.75,0.0009765625
933,011101111110111001,245.75,0.0009765625
934,101111101011100101,245.75,0.0009765625
935,101010101010000010,246.0,0.0009765625
936,101011111111010010,246.0,0.0009765625
937,111101111101000110,246.0,0.0009765625
938,101101101101001001,246.0,0.0009765625
939,111101010110001101,246.0,0.0009765625
940,011110000010000011,246.0,0.0009765625
941,100101101001000011,246.0,0.0009765625
942,101001101011001011,246.0,0.0009765625
943,101011111111110000,256.0,0.0009765625
944,101010101010100001,256.0,0.0009765625
945,101011111001110111,256.0,0.0009765625
946,011111100101110111,256.0,0.0009765625
947,011001111001111111,256.0,0.0009765625
948,101111111110000001,256.25,0.0009765625
949,110101100001011101,256.25,0.0009765625
950,100111110010010011,256.25,0.0009765625
951,100101100101010011,256.25,0.0009765625
952,110011101110001011,256.25,0.0009765625
953,100101100001001011,256.25,0.0009765625
954,111001001000000111,256.25,0.0009765625
955,110110000111000111,256.25,0.0009765625
956,101010111111110001,266.25,0.0009765625
957,111001111101111101,266.25,0.0009765625
958,101101111101111101,266.25,0.0009765625
959,010101000101110011,266.25,0.0009765625
960,110101100101101011,266.25,0.0009765625
961,101110111111001010,266.5,0.0009765625
962,111111101101011110,266.5,0.0009765625
963,101111111110010001,266.5,0.0009765625
964,110101010100001101,266.5,0.0009765625
965,111110011100000011,266.5,0.0009765625
966,100111100011011011,266.5,0.0009765625
967,010001011100010111,266.5,0.0009765625
968,110111111111110001,276.5,0.0009765625
969,101010111111111001,276.5,0.0009765625
970,111011111111010100,276.75,0.0009765625
971,101101111001010011,276.75,0.0009765625
972,100101100100001011,276.75,0.0009765625
973,110011110111001011,276.75,0.0009765625
974,010011111101000111,276.75,0.0009765625
975,100101101001011111,276.75,0.0009765625
976,111101111001100111,286.75,0.0009765625
977,111001111010000011,287.0,0.0009765625
978,011110101110000011,287.0,0.0009765625
979,111011000101010111,287.0,0.0009765625
980,010110011101010111,287.0,0.0009765625
981,011110001111010111,287.0,0.0009765625
982,110001111011001111,287.0,0.0009765625
983,011111111101111101,297.0,0.0009765625
984,111110110111110011,297.0,0.0009765625
985,111111111110011010,297.25,0.0009765625
986,101111111101011001,297.25,0.0009765625
987,100111111111011001,297.25,0.0009765625
988,111101001010000011,297.25,0.0009765625
989,010101011010000011,297.25,0.0009765625
990,111101001001000011,297.25,0.0009765625
991,111011010011010011,297.25,0.0009765625
992,100101110111010011,297.25,0.0009765625
993,110101011010001111,297.25,0.0009765625
994,010001111110011111,297.25,0.0009765625
995,010111111111011110,307.5,0.0009765625
996,111111111111100101,317.5,0.0009765625
997,110111110010000011,317.75,0.0009765625
998,010111101010000011,317.75,0.0009765625
999,010111010001000011,317.75,0.0009765625
1000,111111000001010011,328.0,0.0009765625
1001,010111100111010011,328.0,0.0009765625
1002,111001110111010111,328.0,0.0009765625
1003,111111110100000011,338.25,0.0009765625
1004,111101101010000011,338.25,0.0009765625
1005,110111100011000111,348.5,0.0009765625
1006,011101001111000111,348.5,0.0009765625
1007,111101011111000011,358.75,0.0009765625
1008,111111011110000111,369.0,0.0009765625
1009,111111111011110111,379.0,0.0009765625
1010,011111010101010011,389.5,0.0009765625
