iteration,energy,paramter,std
334,1.3831906496271777,"[1.5707963267948464, 4.71238898038469, 3.1415926535899517, 3.1415926535888903, 1.5707963267944665, -4.539774121766798e-14, 4.71238898038469, 3.1415926535896, 4.712388980384262, 3.316281393564009e-11, -4.024159113388804e-12, 3.1415926535888823, 4.71238898038469, 1.5707963270871095, 4.712388980692058, 4.712388980380163, 1.5707963267927654, 1.5707963266755083, 3.1415926534668515, 1.570796326793474, 4.712388980371356, 3.141592653511881, 3.14159265357524, 5.242064869518326e-13, 3.141592653591484, 4.977449322127199e-13, 1.5707963267952778, 1.5707963267950746]",0.0
335,1.3831906496271777,"[1.5707963268015972, 4.71238898038469, 3.141592653564076, 3.141592653633479, 1.5707963269710816, -8.429481923333586e-11, 4.71238898038469, 3.1415926531777054, 4.712388980385661, -2.0606645122000125e-12, 4.088282001048674e-12, 3.141592653592669, 4.71238898038469, 1.5707963267846279, 4.712388980381004, 4.7123889803827925, 1.5707963267906448, 1.5707963267894023, 3.1415926535904246, 1.5707963267861296, 4.71238898032901, 3.141592653554023, 3.1415926535839493, -4.606121475590488e-12, 3.141592653619301, -2.5837149114485103e-11, 1.5707963267934464, 1.5707963267978444]",0.0
336,1.3831906496271777,"[1.570796327248022, 4.71238898038469, 3.141592653583919, 3.141592653554923, 1.570796326790031, -4.5950778664412526e-11, 4.71238898038469, 3.141592653598283, 4.712388980382255, -3.209657562259405e-12, -4.517892649399558e-12, 3.1415926535889547, 4.71238898038469, 1.5707963267959395, 4.712388980383055, 4.712388980384811, 1.5707963267927105, 1.570796326795988, 3.1415926535880447, 1.570796326796626, 4.712388980380935, 3.141592653588409, 3.141592653587474, 3.861452383889258e-12, 3.1415926535859335, 5.400892737048915e-11, 1.5707963267239342, 1.5707963267966507]",0.0
337,1.3831906496271777,"[1.5707963268304292, 4.71238898038469, 3.141592653464453, 3.1415926538288312, 1.570796326716996, 4.3821582661549675e-11, 4.71238898038469, 3.1415926536030376, 4.7123889804315295, -5.8839772917174714e-12, 2.997096048216356e-10, 3.1415926536556307, 4.71238898038469, 1.5707963267846963, 4.7123889804050165, 4.712388980326875, 1.570796326776257, 1.570796326775633, 3.1415926536009695, 1.5707963267622829, 4.712388980260915, 3.1415926536419803, 3.141592653614338, -9.196540230019315e-11, 3.1415926535878227, -6.656631194062685e-11, 1.5707963268193008, 1.5707963267783425]",0.0
338,1.3831906496271777,"[1.5707963267944842, 4.71238898038469, 3.141592653587766, 3.1415926535645364, 1.570796326789573, -3.0021377344058654e-12, 4.71238898038469, 3.141592653587958, 4.71238898038637, -4.192220746051866e-12, -1.5775922266985378e-11, 3.1415926535860956, 4.71238898038469, 1.5707963267913247, 4.712388980385868, 4.712388980380076, 1.5707963267967782, 1.570796326791636, 3.1415926535913106, 1.5707963267909981, 4.712388980382036, 3.1415926535235554, 3.141592653912156, 4.2375446029479255e-12, 3.141592653627159, -7.261827011030004e-12, 1.5707963267833085, 1.570796326469483]",0.0
339,1.3831906496271777,"[1.5707963267998555, 4.71238898038469, 3.1415926535761134, 3.141592653609933, 1.5707963267729335, -5.88364316078805e-11, 4.71238898038469, 3.1415926536010574, 4.71238898038446, 3.1153757833586415e-12, 4.164523993370457e-13, 3.1415926535897016, 4.71238898038469, 1.570796326785802, 4.712388980379475, 4.712388980383155, 1.5707963267896328, 1.570796326856146, 3.141592653525216, 1.5707963269059164, 4.712388980519079, 3.1415926535176846, 3.1415926535770957, -1.6160037874816178e-11, 3.141592653549418, -3.534047038603112e-10, 1.5707963265912384, 1.5707963268033134]",0.0
340,1.3831906496271777,"[1.5707963268130885, 4.71238898038469, 3.1415926535144356, 3.1415926538061383, 1.5707963265672669, -5.680984409602634e-12, 4.71238898038469, 3.141592653511152, 4.712388980372554, -3.28465102944762e-11, -1.3949983528107946e-10, 3.1415926535781082, 4.71238898038469, 1.5707963267836385, 4.7123889803808225, 4.712388980391753, 1.5707963267976581, 1.5707963267938299, 3.1415926535965886, 1.570796326810783, 4.712388980574294, 3.1415926534898797, 3.141592653573507, 2.4807191855344326e-11, 3.141592653759034, 6.381350209877014e-11, 1.5707963268653382, 1.570796326808386]",0.0
341,1.3831906496271777,"[1.5707963268014227, 4.71238898038469, 3.1415926535778724, 3.141592653626315, 1.5707963267873126, 7.3535360723487e-12, 4.71238898038469, 3.1415926535917245, 4.712388980391444, -1.2336296862008883e-13, 2.615986800094414e-11, 3.141592653597216, 4.71238898038469, 1.570796326792956, 4.712388980388991, 4.7123889807997354, 1.570796326993978, 1.5707963267893095, 3.1415926535905196, 1.5707963267867915, 4.7123889803507435, 3.1415926535802936, 3.141592653592007, -2.360321250222923e-11, 3.1415926535723186, -1.5863781180632534e-11, 1.5707963267971161, 1.570796326788681]",0.0
342,1.3831906496271777,"[1.5707963267950535, 4.71238898038469, 3.1415926535926473, 3.141592653590019, 1.5707963267965146, -3.910122206184846e-13, 4.71238898038469, 3.141592653590645, 4.712388980034302, 9.280982811008028e-13, 3.671984429041906e-11, 3.1415926535895027, 4.71238898038469, 1.5707963266448244, 4.712388980527266, 4.7123889802893775, 1.5707963269968082, 1.570796326795267, 3.141592653589479, 1.5707963267955498, 4.712388980385978, 3.141592653589672, 3.141592653589255, 3.050968073719173e-13, 3.141592653591029, 5.962844577943741e-13, 1.5707963267939686, 1.5707963267955514]",0.0
343,1.3831906496271777,"[1.5707963268138316, 4.71238898038469, 3.1415926534404015, 3.141592653742034, 1.5707963270022698, 6.007137425683922e-11, 4.71238898038469, 3.1415926537307555, 4.712388980364896, 8.611462589367384e-11, -1.9800017799896153e-10, 3.141592653568488, 4.71238898038469, 1.570796326763537, 4.7123889803656205, 4.712388980369957, 1.570796326780077, 1.5707963268028917, 3.1415926536111143, 1.5707963267729623, 4.712388980231681, 3.1415926534280763, 3.1415926535603433, -3.8265592853795254e-11, 3.141592653613789, -4.128999762513729e-11, 1.570796326803659, 1.5707963267964136]",0.0
344,1.3831906496271777,"[1.5707963267940155, 4.71238898038469, 3.1415926535682464, 3.1415926535965726, 1.5707963267867118, 3.4182115481964647e-12, 4.71238898038469, 3.141592653585181, 4.712388980384166, -7.469907662635673e-12, 8.767705629036375e-12, 3.1415926535929866, 4.71238898038469, 1.570796326796714, 4.712388980384566, 4.712388980387892, 1.5707963267947322, 1.5707963270135148, 3.1415926533771015, 1.5707963271087433, 4.712388980283168, 3.1415926536044587, 3.1415926535964585, 5.210391115646499e-12, 3.1415926536023178, 8.77556613459478e-11, 1.5707963268726721, 1.5707963267884808]",0.0
345,1.3831906496271777,"[1.5707963267948966, 4.71238898061752, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 1.5707963267948966]",0.0
346,1.3831906496271777,"[1.570796326796575, 4.71238898038469, 3.141592653506058, 3.1415926536423426, 1.5707963268067182, -4.876111421084983e-12, 4.71238898038469, 3.1415926535796554, 4.712388980379761, 5.27691837005553e-12, -6.593177255536317e-11, 3.1415926535504446, 4.71238898038469, 1.5707963268081682, 4.712388980413177, 4.712388980388867, 1.570796326791537, 1.5707963267943659, 3.141592653591338, 1.5707963267991578, 4.712388980417251, 3.141592653742237, 3.1415926536208008, 4.9860396166043776e-11, 3.141592653493395, -3.263962436178846e-12, 1.5707963267916467, 1.570796326783827]",0.0
347,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898061752, 3.141592653589793, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 1.5707963267948966]",0.0
348,1.3831906496271777,"[1.5707963267877636, 4.71238898038469, 3.1415926534703718, 3.1415926534868652, 1.5707963266901035, 5.56025490114659e-12, 4.71238898038469, 3.14159265355542, 4.712388980386593, -5.733338460010308e-11, -4.1198234907163703e-11, 3.141592653580862, 4.71238898038469, 1.5707963267793756, 4.712388980384894, 4.712388980378899, 1.570796326795235, 1.5707963267785383, 3.1415926535867094, 1.5707963267773994, 4.71238898029811, 3.1415926535587317, 3.1415926535761756, -2.607442553084648e-11, 3.141592653557421, -2.79395224041263e-11, 1.5707963267984943, 1.570796326798934]",0.0
349,1.3831906496271777,"[1.5707963268007032, 4.71238898038469, 3.1415926537128565, 3.1415926536625527, 1.5707963267384968, -2.764870736399406e-12, 4.71238898038469, 3.1415926535674297, 4.7123889803796, -2.5999683677144553e-11, -5.37502736604329e-11, 3.141592653580869, 4.71238898038469, 1.570796326776917, 4.712388980389461, 4.7123889803791235, 1.570796326776607, 1.5707963267931258, 3.141592653583917, 1.5707963267869034, 4.712388980333689, 3.1415926535524115, 3.1415926535833063, -5.050415955738572e-11, 3.1415926534534147, 2.2922597103671822e-12, 1.5707963268036267, 1.570796326777759]",0.0
350,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898061752, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 1.5707963267948966]",0.0
351,1.3831906496271777,"[1.5707963267991065, 4.71238898038469, 3.1415926535196532, 3.1415926535634084, 1.5707963268370473, 1.0488604618487737e-11, 4.71238898038469, 3.1415926535888024, 4.712388980388604, 1.592967493702504e-11, 5.3471418120740286e-11, 3.141592653599454, 4.71238898038469, 1.5707963267799558, 4.712388980376205, 4.712388980386724, 1.5707963267885523, 1.5707963267883085, 3.1415926535823777, 1.5707963268097258, 4.71238898050347, 3.141592653505915, 3.1415926535747594, -4.5216983416754825e-11, 3.1415926534752145, 4.3154018402050685e-11, 1.5707963268590324, 1.5707963267778493]",0.0
352,1.3831906496271777,"[1.5707963267943608, 4.71238898038469, 3.141592653592554, 3.1415926535776735, 1.5707963267996814, 1.2767445055147092e-12, 4.71238898038469, 3.141592653593887, 4.712388980385324, 2.3248486867891317e-12, 6.320877587620348e-12, 3.141592653592318, 4.71238898038469, 1.5707963266730725, 4.712388980502339, 4.712388980453239, 1.570796326653325, 1.5707963267960456, 3.1415926535909726, 1.570796326795486, 4.712388980388774, 3.141592653593726, 3.1415926535903482, 4.839985858486631e-12, 3.1415926536115117, 2.5744294820390564e-13, 1.5707963267949927, 1.570796326797569]",0.0
353,1.3831906496271777,"[1.5707963267474525, 4.71238898038469, 3.1415926535521908, 3.1415926536158922, 1.5707963267874967, -1.0022059862573614e-10, 4.71238898038469, 3.1415926536077463, 4.712388980378365, -2.9009729534899954e-12, 1.7214890651986263e-11, 3.1415926535949805, 4.71238898038469, 1.570796326793396, 4.712388980377931, 4.712388980389288, 1.5707963267860674, 1.5707963267938287, 3.1415926535867893, 1.5707963267962026, 4.7123889803743175, 3.141592653563737, 3.141592653584058, -1.0920491944081334e-11, 3.141592653572039, 1.1511671382229717e-10, 1.5707963266386762, 1.570796326793598]",0.0
354,1.3831906496271777,"[1.5707963267949474, 4.71238898038469, 3.141592653594431, 3.1415926535898047, 1.5707963267939689, 3.9918606419604955e-14, 4.71238898038469, 3.1415926535898215, 4.712388980384631, -4.2908211737977454e-13, -6.683758750071218e-13, 3.14159265358992, 4.71238898038469, 1.5707963267949154, 4.712388980384693, 4.712388980384618, 1.5707963267948495, 1.5707963266735987, 3.141592653707769, 1.5707963269537835, 4.712388980367122, 3.1415926535895555, 3.14159265358973, -7.84818648983675e-13, 3.14159265358887, 4.626035213136781e-13, 1.5707963267953287, 1.5707963267947673]",0.0
355,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, -2.4697160054419782e-26, 4.71238898038469, 3.141592653589793, 4.71238898038469, -8.905867274105193e-28, -5.881531994323609e-26, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 3.1415926535596226, 3.141592653751311, -5.477789788473995e-12, 3.1415926535721206, 4.525816397265781e-12, 1.5707963267983638, 1.5707963269587166]",0.0
356,1.3831906496271777,"[1.5707963267948757, 4.71238898038469, 3.1415926535915593, 3.1415926535886167, 1.5707963267934195, 1.9818106745355146e-10, 4.71238898038469, 3.1415926535438063, 4.712388980384639, 3.749653141277691e-13, -1.2485498172015778e-13, 3.141592653589685, 4.71238898038469, 1.5707963267949114, 4.712388980384565, 4.712388980384779, 1.570796326794824, 1.5707963268006062, 3.1415926535842518, 1.5707963268051486, 4.712388980400548, 3.141592653586355, 3.141592653589171, -1.3473851796612716e-12, 3.1415926535838947, 3.8321462820636076e-11, 1.5707963266906122, 1.5707963267953438]",0.0
357,1.3831906496271777,"[1.5707963267943608, 4.71238898038469, 3.1415926535895164, 3.141592653581364, 1.5707963268017082, -2.899196620760272e-12, 4.71238898038469, 3.1415926535890897, 4.712388980380271, 2.281877437226931e-12, -2.6480130764302216e-11, 3.1415926536198064, 4.71238898038469, 1.5707963268011156, 4.7123889803882895, 4.712388980384726, 1.5707963267940626, 1.5707963267955702, 3.1415926535880945, 1.570796326797971, 4.71238898039999, 3.1415926536271224, 3.1415926535953815, -9.827352139662113e-11, 3.1415926536098984, 2.4736032648067213e-12, 1.5707963267922342, 1.5707963267951324]",0.0
358,1.3831906496271777,"[1.5707963267956517, 4.71238898038469, 3.141592653589981, 3.141592653601536, 1.5707963268289407, 3.6347029739840194e-12, 4.71238898038469, 3.141592653604679, 4.712388980384845, -1.0697130222878578e-10, 3.7758014004014824e-13, 3.141592653590035, 4.71238898038469, 1.5707963267949996, 4.712388980384959, 4.712388980384963, 1.5707963267951577, 1.5707963267802159, 3.1415926535748397, 1.5707963267957858, 4.712388980394163, 3.1415926535898904, 3.1415926535899326, 1.6788411815714386e-12, 3.1415926535963896, 3.5611082958075923e-13, 1.5707963267954959, 1.5707963267955218]",0.0
359,1.3831906496271777,"[1.5707963267946616, 4.71238898038469, 3.1415926535873115, 3.141592653587651, 1.5707963267964646, -4.718640686315419e-13, 4.71238898038469, 3.141592653589121, 4.712388980384932, -2.0695139437540166e-11, 2.6768784422824224e-12, 3.1415926535908123, 4.71238898038469, 1.5707963268243972, 4.712388980415429, 4.712388980384707, 1.5707963267951843, 1.570796326868552, 3.1415926536655445, 1.570796326794958, 4.712388980385629, 3.141592653580387, 3.1415926535880936, -2.8776174919451916e-12, 3.141592653585085, 3.7354767662690314e-13, 1.5707963267950593, 1.570796326794222]",0.0
360,1.3831906496271777,"[1.5707963267940162, 4.71238898038469, 3.1415926535938796, 3.1415926535881313, 1.5707963267988956, -3.5031190849521823e-12, 4.71238898038469, 3.1415926535913576, 4.7123889804599, 1.7421838025285963e-12, -9.6900962398819e-12, 3.1415926535894174, 4.71238898038469, 1.5707963267517893, 4.712388980425525, 4.7123889803566295, 1.5707963268528622, 1.570796326795906, 3.141592653589214, 1.5707963267964506, 4.7123889803887735, 3.141592653589008, 3.1415926535884653, -1.303292184224583e-12, 3.1415926535906955, 5.0761830126589625e-12, 1.570796326790173, 1.5707963267960745]",0.0
361,1.3831906496271777,"[1.5707963267955165, 4.71238898038469, 3.1415926535880834, 3.1415926535923107, 1.5707963267921512, -7.354553950985062e-12, 4.71238898038469, 3.1415926535912013, 4.712388980384661, 3.8942197291982973e-13, 5.205654991712735e-14, 3.1415926535897816, 4.71238898038469, 1.5707963267937597, 4.712388980384038, 4.712388980384498, 1.5707963267942386, 1.5707963268025527, 3.141592653581721, 1.5707963268087741, 4.712388980401489, 3.1415926535807794, 3.141592653588206, -2.0200047343520218e-12, 3.141592653584746, -4.417558798253889e-11, 1.5707963267694394, 1.5707963267959486]",0.0
362,1.3831906496271777,"[1.5707963267948641, 4.71238898038469, 3.141592653588363, 3.1415926535901693, 1.5707963267942122, 2.563996181139976e-13, 4.71238898038469, 3.141592653589415, 4.712388980384075, -3.373160607276293e-13, -8.46180914934587e-12, 3.1415926536442873, 4.71238898038469, 1.5707963267946454, 4.712388980384824, 4.712388980384586, 1.5707963267951752, 1.5707963267945546, 3.1415926535898473, 1.5707963267944811, 4.7123889803836185, 3.141592653589583, 3.1415926535900547, 1.7198456266343863e-11, 3.141592653583065, -7.140469600476893e-13, 1.5707963267951581, 1.5707963267944633]",0.0
363,1.3831906496271777,"[1.5707963267948903, 4.71238898038469, 3.141592653589813, 3.1415926535896803, 1.5707963267948428, -5.674717652208364e-15, 4.71238898038469, 3.141592653589769, 4.712388980384636, 4.14535174195501e-12, -5.030198891736016e-13, 3.1415926535896794, 4.71238898038469, 1.5707963268314231, 4.7123889804231105, 4.712388980384124, 1.57079632679463, 1.570796326779973, 3.1415926535744254, 1.5707963267947187, 4.7123889803830235, 3.1415926535800542, 3.141592653587974, 6.552581086897883e-14, 3.1415926535900045, 6.221811652659025e-14, 1.5707963267949443, 1.5707963267949188]",0.0
364,1.3831906496271777,"[1.570796326795734, 4.71238898038469, 3.1415926535865784, 3.141592653595254, 1.5707963268169196, -1.0536852404166981e-11, 4.71238898038469, 3.1415926535382823, 4.712388980384811, -2.5758306402500197e-13, 5.110352501310832e-13, 3.1415926535901524, 4.71238898038469, 1.570796326793613, 4.712388980384229, 4.7123889803844525, 1.570796326794365, 1.5707963267942098, 3.141592653589872, 1.5707963267938008, 4.71238898037773, 3.141592653585322, 3.1415926535890626, -5.757651844488103e-13, 3.1415926535934817, -3.2296436393106382e-12, 1.5707963267947154, 1.5707963267952652]",0.0
365,1.3831906496271777,"[1.5707963268515373, 4.71238898038469, 3.141592653589059, 3.1415926535854344, 1.5707963267942884, -5.743847333051566e-12, 4.71238898038469, 3.1415926535908545, 4.712388980384385, -4.0120719528242565e-13, -5.647365811749448e-13, 3.1415926535896883, 4.71238898038469, 1.570796326795027, 4.712388980384485, 4.712388980384705, 1.5707963267946232, 1.570796326795033, 3.1415926535895746, 1.5707963267951128, 4.712388980384221, 3.14159265358962, 3.141592653589503, 4.826815479861574e-13, 3.141592653589311, 6.751115921311146e-12, 1.5707963267860263, 1.5707963267951157]",0.0
366,1.3831906496271777,"[1.5707963267993381, 4.71238898038469, 3.1415926535741256, 3.1415926536196728, 1.570796326785159, 5.477697832693709e-12, 4.71238898038469, 3.1415926535914487, 4.7123889803905445, -7.354971614646837e-13, 3.746370060270445e-11, 3.141592653598023, 4.71238898038469, 1.5707963267936216, 4.712388980387231, 4.712388980377463, 1.5707963267925666, 1.5707963267924887, 3.14159265359119, 1.5707963267908198, 4.712388980369218, 3.1415926535963163, 3.1415926535928613, -1.1495675287524144e-11, 3.1415926535895466, -8.320788992578358e-12, 1.570796326797947, 1.5707963267928273]",0.0
367,1.3831906496271777,"[1.570796326794845, 4.71238898038469, 3.1415926535895395, 3.141592653586636, 1.570796326794231, -3.75267216800733e-13, 4.71238898038469, 3.141592653589564, 4.712388980384899, -5.240275932564834e-13, -1.9719902833731726e-12, 3.141592653589331, 4.71238898038469, 1.57079632679445, 4.712388980384837, 4.712388980384113, 1.5707963267951317, 1.5707963267944889, 3.1415926535899827, 1.5707963267944092, 4.7123889803843575, 3.1415926535815135, 3.1415926536300884, 5.296930753684904e-13, 3.141592653594464, -9.077283763787507e-13, 1.5707963267934482, 1.57079632675422]",0.0
368,1.3831906496271777,"[1.5707963267971705, 4.71238898038469, 3.1415926535803735, 3.1415926536168364, 1.5707963267664429, -7.101230512003285e-13, 4.71238898038469, 3.141592653579963, 4.712388980383173, -4.105813786809525e-12, -1.7437479410134932e-11, 3.1415926535883325, 4.71238898038469, 1.5707963267934892, 4.7123889803842065, 4.7123889803855725, 1.5707963267952418, 1.5707963267947633, 3.1415926535906427, 1.5707963267968823, 4.71238898040839, 3.141592653577304, 3.1415926535877574, 3.100898981918041e-12, 3.141592653610948, 7.976687762346269e-12, 1.5707963268037017, 1.5707963267965828]",0.0
369,1.3831906496271777,"[1.5707963267957123, 4.71238898038469, 3.141592653588303, 3.1415926535943584, 1.5707963267939486, 9.191920090435876e-13, 4.71238898038469, 3.1415926535900347, 4.712388980385534, -1.542037107751135e-14, 3.2699835001180176e-12, 3.141592653590721, 4.71238898038469, 1.570796326794654, 4.712388980385227, 4.712388980436571, 1.5707963268197818, 1.5707963267941982, 3.141592653589884, 1.5707963267938834, 4.712388980380447, 3.1415926535886056, 3.14159265359007, -2.9504015627786534e-12, 3.1415926535876086, -1.982972647579067e-12, 1.5707963267951741, 1.5707963267941196]",0.0
370,1.3831906496271777,"[1.570796326794916, 4.71238898038469, 3.1415926535901497, 3.1415926535898215, 1.5707963267950988, -4.887652757731053e-14, 4.71238898038469, 3.1415926535898997, 4.712388980340891, 1.1601228513760045e-13, 4.589980536302382e-12, 3.1415926535897567, 4.71238898038469, 1.5707963267761376, 4.712388980402512, 4.712388980372776, 1.5707963268201355, 1.570796326794943, 3.141592653589754, 1.5707963267949783, 4.71238898038485, 3.141592653589778, 3.141592653589726, 3.813710092148973e-14, 3.1415926535899477, 7.453555722429653e-14, 1.5707963267947807, 1.5707963267949785]",0.0
371,1.3831906496271777,"[1.5707963267972636, 4.71238898038469, 3.141592653571119, 3.1415926536088232, 1.5707963268208183, 7.508921782104902e-12, 4.71238898038469, 3.1415926536074132, 4.712388980382215, 1.076432823670923e-11, -2.475002224987019e-11, 3.14159265358713, 4.71238898038469, 1.5707963267909766, 4.712388980382306, 4.7123889803828485, 1.570796326793044, 1.570796326795896, 3.141592653592458, 1.5707963267921548, 4.712388980365564, 3.1415926535695786, 3.141592653586112, -4.783199106724407e-12, 3.1415926535927925, -5.161249703142162e-12, 1.570796326795992, 1.5707963267950862]",0.0
372,1.3831906496271777,"[1.5707963267947864, 4.71238898038469, 3.1415926535870997, 3.1415926535906404, 1.5707963267938734, 4.2727644352455914e-13, 4.71238898038469, 3.1415926535892167, 4.712388980384624, -9.337384578294585e-13, 1.0959632036295469e-12, 3.1415926535901924, 4.71238898038469, 1.5707963267951237, 4.712388980384675, 4.71238898038509, 1.5707963267948761, 1.5707963268222238, 3.141592653563207, 1.5707963268341274, 4.712388980371999, 3.1415926535916263, 3.1415926535906262, 6.512988894558124e-13, 3.1415926535913585, 1.096945766824348e-11, 1.5707963268046186, 1.5707963267940945]",0.0
373,1.3831906496271777,"[1.5707963267948966, 4.7123889804137935, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 1.5707963267948966]",0.0
374,1.3831906496271777,"[1.5707963267951064, 4.71238898038469, 3.1415926535793264, 3.1415926535963616, 1.5707963267963743, -6.095139276356228e-13, 4.71238898038469, 3.141592653588526, 4.712388980384073, 6.596147962569411e-13, -8.241471569420396e-12, 3.1415926535848744, 4.71238898038469, 1.5707963267965555, 4.71238898038825, 4.712388980385212, 1.5707963267944767, 1.5707963267948302, 3.1415926535899863, 1.5707963267954292, 4.71238898038876, 3.1415926536088485, 3.141592653593669, 6.232549520755472e-12, 3.141592653577743, -4.0799530452235584e-13, 1.5707963267944902, 1.5707963267935128]",0.0
375,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.7123889804137935, 3.141592653589793, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 1.5707963267948966]",0.0
376,1.3831906496271777,"[1.5707963267940048, 4.71238898038469, 3.1415926535748655, 3.141592653576927, 1.5707963267817975, 6.950318626433237e-13, 4.71238898038469, 3.1415926535854966, 4.712388980384928, -7.166673075012885e-12, -5.149779363395463e-12, 3.1415926535886767, 4.71238898038469, 1.5707963267929566, 4.712388980384715, 4.712388980383966, 1.5707963267949387, 1.5707963267928517, 3.1415926535894076, 1.5707963267927094, 4.712388980373867, 3.1415926535859104, 3.141592653588091, -3.2593031913558094e-12, 3.1415926535857466, -3.4924403005157873e-12, 1.5707963267953462, 1.5707963267954013]",0.0
377,1.3831906496271777,"[1.5707963267956224, 4.71238898038469, 3.141592653605176, 3.141592653598888, 1.5707963267878466, -3.4560884204992515e-13, 4.71238898038469, 3.1415926535869976, 4.712388980384054, -3.2499604596430687e-12, -6.718784207554113e-12, 3.1415926535886776, 4.71238898038469, 1.570796326792649, 4.7123889803852865, 4.712388980383994, 1.5707963267926104, 1.5707963267946752, 3.1415926535890586, 1.5707963267938974, 4.712388980378314, 3.1415926535851204, 3.141592653588982, -6.313019944673215e-12, 3.141592653572746, 2.865324637958981e-13, 1.570796326795988, 1.5707963267927543]",0.0
378,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.7123889804137935, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 0.0, 1.5707963267948966, 1.5707963267948966]",0.0
379,1.3831906496271777,"[1.5707963267954228, 4.71238898038469, 3.1415926535810255, 3.141592653586495, 1.5707963268001655, 1.3110755773109665e-12, 4.71238898038469, 3.141592653589669, 4.712388980385179, 1.9912093671281292e-12, 6.683927265092535e-12, 3.1415926535910006, 4.71238898038469, 1.570796326793029, 4.712388980383629, 4.712388980384944, 1.5707963267941036, 1.570796326794073, 3.1415926535888663, 1.5707963267967502, 4.712388980399537, 3.141592653579308, 3.1415926535879137, -5.652122927094353e-12, 3.141592653575471, 5.394252300256335e-12, 1.5707963268029135, 1.5707963267927656]",0.0
380,1.3831906496271777,"[1.5707963267948295, 4.71238898038469, 3.141592653590138, 3.1415926535882783, 1.5707963267954947, 1.595930631893386e-13, 4.71238898038469, 3.1415926535903047, 4.712388980384769, 2.906060858486413e-13, 7.901096984525431e-13, 3.141592653590109, 4.71238898038469, 1.5707963267796685, 4.712388980399396, 4.712388980393258, 1.5707963267772, 1.5707963267950402, 3.1415926535899406, 1.5707963267949703, 4.7123889803852, 3.1415926535902847, 3.1415926535898624, 6.049982323108289e-13, 3.141592653592508, 3.218036852548803e-14, 1.5707963267949085, 1.5707963267952305]",0.0
