iteration,energy,paramter,std
139,2.0,"[3.1416182615833685, 3.141603188685234, -2.8579286149243818e-05, -7.487960812012858e-05, 0.0004594079721495133, 3.1415917990749787, 3.141602819457164, 1.5701981609909361, 1.5710886056135103, -9.305874591968597e-06, 1.5707977492511271, 1.5707963267948966, 3.141592653589793, 4.712385800667879, 2.3690476858931867e-06, 1.5707920198217404, 1.5708101873645606, 3.142077021326349, 1.5705796530962328, 3.14154181721462, 3.141621331709354, 4.712418921357055, 4.7123845920061225, -2.162449207872705e-05, 1.5708466321993904, 3.141599961932014, 1.5707963267948966, 5.334855435126997e-05]",0.0
140,2.0,"[3.141592591845768, 3.1415924790336747, 7.998514524308944e-07, -2.602405141686404e-07, -5.845776409955902e-08, 3.141592881740176, 3.1415928184782396, 1.570796282262594, 1.570796230225443, 6.37622950036671e-05, 1.5708086229447293, 1.5707963267948966, 3.141592653589793, 4.712388797299594, -1.1150174326174972e-06, 1.570796113079754, 1.5707959411082513, 3.141592145124708, 1.5707952032542758, 3.1415668755735986, 3.141561281378978, 4.712062051975193, 4.71166431707882, 0.0004507533280784831, 1.5711318448382419, 3.1415909555421337, 1.5707963267948966, -5.660911652857082e-06]",0.0
141,2.0,"[3.1413689491322647, 3.1409965492794094, 0.00020032230400078942, -0.0004439961929076507, -0.00011661917062465918, 3.1416680489137447, 3.141640654754212, 1.5706870352405846, 1.5706176016389126, 6.37156192128355e-05, 1.5708098086489493, 1.5707963267948966, 3.141592653589793, 4.712423587165354, -0.00023460833137858693, 1.570797670922965, 1.5708325817008453, 3.141593802845778, 1.5707888881619585, 3.141599524024494, 3.1415637437152983, 4.712401276903859, 4.712391706936451, -8.115513416509186e-05, 1.5709123675174157, 3.141897552884255, 1.5707963267948966, 0.0002638993950049332]",0.0
142,2.0,"[3.141608603653339, 3.141739131290696, -0.00035135489846864574, 0.0002177849620972596, 1.2532330660317952e-05, 3.1416685107435645, 3.14159687238563, 1.5708889681451463, 1.5708757744249564, 7.10386454950524e-05, 1.57079492923604, 1.5707963267948966, 3.141592653589793, 4.712420031272391, 8.45078866753615e-05, 1.5708893937699, 1.5707979909699747, 3.1416687426686964, 1.5708638632922636, 3.1417730796077756, 3.141623186014877, 4.712394493656233, 4.712490961432355, 0.00015483264307812738, 1.5708273387151517, 3.142345534822981, 1.5707963267948966, 0.0002690904011212681]",0.0
143,2.0,"[3.140926377509393, 3.1418137579199703, 1.2132257087744597e-05, -2.358534313370589e-05, 1.1305268250496451e-05, 3.1415953614064778, 3.141585901933581, 1.5705811899602704, 1.5703852104817788, 1.4775805527668255e-05, 1.5707965781557292, 1.5707963267948966, 3.141592653589793, 4.71239103301306, 0.00049149707688376, 1.5708026182449657, 1.5707912653282925, 3.141597007830528, 1.570790174613879, 3.1416121484113, 3.141586735734507, 4.712378131677266, 4.712387047571899, 2.3344989559207485e-06, 1.5707773108873977, 3.141599786233873, 1.5707963267948966, -4.254754878981101e-05]",0.0
144,2.0,"[3.141603272849981, 3.141577031428846, 9.783730858334804e-06, -1.922571399791175e-05, 9.274308311600733e-06, 3.142014991693958, 3.141005705835916, 1.5707752823871832, 1.5707960581616363, 5.505032410010601e-05, 1.5705407781970435, 1.5707963267948966, 3.141592653589793, 4.712388506442995, -1.2553593550498878e-06, 1.5705277879128838, 1.57029826177448, 3.141655609579693, 1.5709751383531878, 3.141560597584533, 3.1416282482013003, 4.712403968616765, 4.71237705659247, -2.6041212707070013e-05, 1.570819311701227, 3.1415990814915356, 1.5707963267948966, -3.287168320289659e-05]",0.0
145,2.0,"[3.1415628421279393, 3.141478553696452, -0.00010250902156658152, -5.7988225484045404e-05, -6.9610438534347385e-06, 3.141556766419232, 3.141563994764631, 1.5707873460718573, 1.570758955566076, -5.299182647279548e-05, 1.5708372383431144, 1.5707963267948966, 3.141592653589793, 4.712370164119451, -6.691767368303268e-06, 1.5708749585615798, 1.5709168488610605, 3.1417801490638473, 1.5712423952368475, 3.1415658598911174, 3.1416311606158778, 4.712599785321964, 4.712784898750502, 0.0005046989245481865, 1.5711879104655293, 3.1414067107911334, 1.5707963267948966, -0.0001285146685318631]",0.0
146,2.0,"[3.1415920633666143, 3.1415950510639945, -2.0351336184535893e-05, 0.00018365077180132897, -0.0007725087419717183, 3.141602513177141, 3.141598434394411, 1.5702922889846644, 1.5710369305474807, 5.2541405024599516e-05, 1.570804844914945, 1.5707963267948966, 3.141592653589793, 4.712392504920505, -2.3228711346849095e-06, 1.5707987122444371, 1.570802837414992, 3.14159453456845, 1.5707971164063466, 3.141629613282333, 3.141627796879558, 4.712410369079819, 4.712379851175555, 1.0690756416079174e-06, 1.5707907344496432, 3.14158763991727, 1.5707963267948966, -6.766914667785543e-05]",0.0
147,2.0,"[3.1415852655534224, 3.14160657092886, -7.462994553770336e-05, 1.952155047164673e-05, -5.117121796939545e-06, 3.14161887032679, 3.141595889813475, 1.5707990322096541, 1.5708137296912408, 4.519565610408426e-05, 1.5707976342735608, 1.5707963267948966, 3.141592653589793, 4.7123931602870215, -9.728047654349829e-06, 1.5707562899849294, 1.5708393935560296, 3.141603408063604, 1.5707894878059694, 3.1416130403127847, 3.1415495377262546, 4.711620288869081, 4.712741675168257, -0.0002733174439852675, 1.5711633187337932, 3.1415834736388275, 1.5707963267948966, -0.00011679018532514179]",0.0
148,2.0,"[3.1415811375990184, 3.1414712006410754, 3.989820252618053e-05, 2.41440273310784e-05, 2.8188323556060943e-05, 3.1416014844927753, 3.1415854427594043, 1.5707626244843718, 1.5707932009505987, -2.063781089769525e-06, 1.5707917091828585, 1.5707963267948966, 3.141592653589793, 4.712397785445678, -3.1684089201565543e-06, 1.570805714612215, 1.5707817917619376, 3.1416040135170684, 1.5707968144905153, 3.1416344938176723, 3.141602669827219, 4.71218739104244, 4.71247520327132, 0.00024036261034998324, 1.5704669196641312, 3.1415906851429987, 1.5707963267948966, -5.037492626991094e-05]",0.0
149,2.0,"[3.1415754220773486, 3.141612350904245, -9.237445756245192e-05, -9.462384953732816e-06, -4.710885232175808e-05, 3.141601190431339, 3.141564915182345, 1.5707929220798404, 1.5707948682784496, -0.00021591680323282503, 1.570744572775265, 1.5707963267948966, 3.141592653589793, 4.712376841210889, -1.6491156751068717e-05, 1.5707883390173996, 1.5708089847839581, 3.1416080825183634, 1.570768834055124, 3.14140069617161, 3.1412358745221116, 4.712371326490782, 4.712407249223676, 3.4767183493855846e-05, 1.570768337299875, 3.14159348336754, 1.5707963267948966, 9.122947446005266e-05]",0.0
150,2.0,"[3.141594320568006, 3.1415749534292265, -2.579553497923828e-05, -2.500339713356711e-05, 1.0581674821897414e-06, 3.141581082624767, 3.141595053712312, 1.5707827845295503, 1.5707892368431307, -1.1603984743115283e-05, 1.570797299878782, 1.5707963267948966, 3.141592653589793, 4.712384800918414, -1.1048207201646628e-05, 1.5712155415436717, 1.5705591738770517, 3.1415803005587355, 1.570788524654153, 3.141561868235096, 3.1415918223970194, 4.712373712949062, 4.712383962177604, -2.9623094583914368e-05, 1.5708093612972815, 3.141575120886663, 1.5707963267948966, -3.74814169471018e-05]",0.0
151,2.0,"[3.1415920897309877, 3.141589479796401, -6.107869339854166e-07, -1.8912766763664333e-06, -4.6969280500940366e-08, 3.141493764401083, 3.1417265460061556, 1.5707960651939723, 1.5707949635932899, 8.461950042761417e-05, 1.570345807458503, 1.5707963267948966, 3.141592653589793, 4.712388412066607, 1.0616120079892725e-07, 1.5707983114462543, 1.5707988237518389, 3.141597112969392, 1.5708077091813557, 3.1415915366996057, 3.1415947184873154, 4.712394698913302, 4.712398596212923, 1.2828167812823113e-05, 1.5708059936023688, 3.1415882648495708, 1.5707963267948966, -1.6244744281755984e-07]",0.0
152,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5712846080448966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
153,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5707963267948966, 3.142080934839793, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
154,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5712846080448966, 0.0]",0.0
155,2.0,"[3.141500163639187, 3.1413236824428474, 9.553377326114391e-06, 0.00035743682734615495, 6.925177509878323e-05, 3.1415538291654523, 3.141579142991078, 1.5708164967120546, 1.5708237049314657, -5.5164720257722844e-05, 1.5707905882665185, 1.5707963267948966, 3.141592653589793, 4.712374276317249, 5.478065876625042e-05, 1.5707906245125196, 1.5707755934142904, 3.141579187077686, 1.5707935402927766, 3.1415595022645992, 3.1416129392761367, 4.712412818612754, 4.712364748021555, -5.640417907617995e-05, 1.5708540875556434, 3.1415453236007846, 1.5707963267948966, 6.0462621486295415e-05]",0.0
156,2.0,"[3.1415917815675205, 3.141589994097176, 8.025916009572613e-06, 8.32615956004654e-06, 4.738501822232756e-06, 3.141675150307822, 3.1414806911767608, 1.570797728660999, 1.5707992975202627, 4.812601535587062e-06, 1.5707458026505017, 1.5707963267948966, 3.141592653589793, 4.712392818255892, 1.2001224069687443e-06, 1.5708876333494477, 1.5709549366944335, 3.14156470696757, 1.570744017483772, 3.141590365675659, 3.141610201058984, 4.712394590683323, 4.71238742660734, 1.9876174712849417e-06, 1.5707980294740775, 3.141583112525846, 1.5707963267948966, -6.350801957922843e-06]",0.0
157,2.0,"[3.1415931653226163, 3.141593252609105, -2.7753505501300887e-06, 1.00726166948377e-06, 4.787098300674159e-07, 3.1415918409530175, 3.1415924733470115, 1.570796223097591, 1.5707969444756105, -1.198791954134049e-06, 1.5707962170555498, 1.5707963267948966, 3.141592653589793, 4.712388502926688, 4.931435071432643e-07, 1.5708283741243934, 1.5708539122555307, 3.141672483643216, 1.5709734622594875, 3.141585433797543, 3.14158525260648, 4.712358042186903, 4.712319564903007, -8.667045905000672e-05, 1.570732600547864, 3.1415927372507775, 1.5707963267948966, 6.614703736095535e-06]",0.0
158,2.0,"[3.1415784470689676, 3.141572990945504, -0.00016092713657836017, -3.210256246540982e-05, -1.3316357582264882e-05, 3.141591045830261, 3.1415816472732176, 1.5707976568757434, 1.5707788350466245, 3.265343450619451e-05, 1.5707996869230014, 1.5707963267948966, 3.141592653589793, 4.712382520320657, -1.4300922471933301e-05, 1.5707912720952946, 1.5707932408310654, 3.1415928620568936, 1.5707789567428714, 3.141644499686258, 3.1416222418387014, 4.712375892170452, 4.712380246420108, -5.051912121888432e-06, 1.5707735368864586, 3.141482444793658, 1.5707963267948966, 0.00011539815837554572]",0.0
159,2.0,"[3.1416104980733937, 3.141644823331681, 4.353514806462687e-06, 7.984372784036472e-05, 1.7422538979137217e-05, 3.1415916176362866, 3.141591078115249, 1.5707281456043711, 1.570646762843627, 8.046167796174939e-07, 1.5707962353083713, 1.5707963267948966, 3.141592653589793, 4.712389378013759, -0.00015078000491614997, 1.5707966918020722, 1.5707974924552985, 3.1415946485450195, 1.5707992374906443, 3.1415974032713034, 3.141595619772669, 4.712389547980296, 4.712391941467111, 4.153041444638442e-06, 1.5707978199278072, 3.141597556289025, 1.5707963267948966, 3.476131794990245e-06]",0.0
160,2.0,"[3.141433197624951, 3.1416449669126356, 9.201596805743656e-06, 7.1600124587883185e-06, 5.755626709439111e-06, 3.1415940762931642, 3.1415927320742707, 1.5708453664216888, 1.5709063882657446, -6.372536938411293e-06, 1.5707945380859516, 1.5707963267948966, 3.141592653589793, 4.712392286154676, -0.00012722641013126852, 1.5707978096771247, 1.5707914028417156, 3.141595049953218, 1.5707997696352505, 3.1416016176801067, 3.141602795792977, 4.712389371697717, 4.71238952187685, 8.200899522841368e-06, 1.570789186417537, 3.141583342326386, 1.5707963267948966, -8.849303420709598e-06]",0.0
161,2.0,"[3.1415918931427913, 3.1415635641242825, -1.0525282387134196e-05, 1.843359600831172e-06, 1.914873588500123e-05, 3.141621299274757, 3.141603565811267, 1.5707845801928944, 1.570799148761303, -2.0595248198742753e-05, 1.5707884994563384, 1.5707963267948966, 3.141592653589793, 4.712351281266429, -4.05490843617037e-06, 1.5707996480231612, 1.5707959289914888, 3.1415889779203456, 1.57079666075599, 3.1417824206836538, 3.1414806354892413, 4.712414059277108, 4.712370184331881, -1.5878595544211564e-05, 1.570808496811761, 3.1415846960416367, 1.5707963267948966, -7.237472498962553e-05]",0.0
162,2.0,"[3.141576283878355, 3.141538332055692, -0.00013549175341030748, -2.8936790380685988e-05, 1.1079763427943966e-05, 3.141575433320986, 3.141591419758064, 1.5707824292611658, 1.5707822784556482, -4.786693252027094e-05, 1.5707892777894854, 1.5707963267948966, 3.141592653589793, 4.712394996042928, -2.3061694223384282e-05, 1.5707703446016392, 1.5708078503442147, 3.141563690872756, 1.5707858410878672, 3.1415413159029866, 3.1416421559848455, 4.712403219501337, 4.712356358175056, -2.4872103444920217e-05, 1.570781050479424, 3.1416409366409805, 1.5707963267948966, -0.00014892049214694194]",0.0
163,2.0,"[3.1415887759215937, 3.1415800923428567, 2.547813092562572e-06, 1.1985835888130692e-05, -7.097265838507938e-05, 3.141595368297322, 3.1415890652135796, 1.57089254784761, 1.5707477241455576, -4.786252301036324e-06, 1.570793436561562, 1.5707963267948966, 3.141592653589793, 4.712390412174124, -1.8218771270655578e-06, 1.5707983534546537, 1.5707932628379375, 3.1417768339109937, 1.5707120334737656, 3.1415996661712193, 3.1416043849564206, 4.712393279515545, 4.712382650826244, -3.398645897585129e-06, 1.5707934179778746, 3.141588503884706, 1.5707963267948966, -3.52581782785389e-05]",0.0
164,2.0,"[3.1416037702630306, 3.141612087223858, 2.9403790891361736e-05, -2.185886463071064e-05, -1.3517793841671309e-05, 3.1415839835349337, 3.141591711867085, 1.5707887259469222, 1.5707924738773857, -0.00019941333607324417, 1.5707605890563863, 1.5707963267948966, 3.141592653589793, 4.71238928491396, 6.939032879873499e-06, 1.5707955955735815, 1.570789680782397, 3.1415903123208158, 1.5708016846195674, 3.141653852531577, 3.1416911105334453, 4.712364934725498, 4.712381478100765, 8.750035182914225e-07, 1.5708093557522604, 3.141594735176389, 1.5707963267948966, 4.4846292846135386e-05]",0.0
165,2.0,"[3.1415937035153703, 3.1415911253537554, 1.6496525666356569e-06, -1.8803675251032955e-06, 9.166881688836096e-07, 3.141540141466797, 3.1415540421846253, 1.5707945957990535, 1.5707970422624025, 1.307575268985757e-06, 1.5707963820732445, 1.5707963267948966, 3.141592653589793, 4.71248903360433, 9.281406564083161e-08, 1.5707966358879142, 1.5707955606746316, 3.1415930907456495, 1.5707962627998082, 3.1416123836251386, 3.141577900719273, 4.712390545265232, 4.712388001593356, -2.302378453985779e-06, 1.5707987868538011, 3.141592599090154, 1.5707963267948966, -1.9554908653935056e-06]",0.0
166,2.0,"[3.14159585458899, 3.1415939704767233, -3.572410768655476e-06, -9.35995101501607e-06, 5.742599651868917e-05, 3.141592546775441, 3.1415939243232147, 1.5707215560694014, 1.5708328616472234, -1.1632343239960744e-06, 1.5707965046019254, 1.5707963267948966, 3.141592653589793, 4.712388582920088, 2.961309607366483e-07, 1.570795788423252, 1.5707980593661046, 3.1416531995568624, 1.5707692425825637, 3.1415862990428964, 3.1415962383547384, 4.712392723006236, 4.712388431837368, -2.7030615098408806e-06, 1.5708026149704584, 3.1415935671325705, 1.5707963267948966, 6.6685692939087455e-06]",0.0
167,2.0,"[3.14159264587179, 3.1415926317702785, 9.998143155386387e-08, -3.253006427107998e-08, -7.307220512444327e-09, 3.141592682108591, 3.141592674200849, 1.5707963212283587, 1.570796314723715, 7.970286875458388e-06, 1.5707978638136257, 1.5707963267948966, 3.141592653589793, 4.712388957499052, -1.3937717907718707e-07, 1.5707963000805039, 1.570796278584066, 3.1415925900316575, 1.570796186352319, 3.141589431337769, 3.141588732063441, 4.712348114333502, 4.712298397471456, 5.634416600981038e-05, 1.5708382665503147, 3.141592441333836, 1.5707963267948966, -7.07613956607135e-07]",0.0
168,2.0,"[3.1415946473477363, 3.141610963302406, -4.391936230858073e-05, 2.7223120262157458e-05, 1.5665413325397442e-06, 3.1416021357340145, 3.1415931809392728, 1.5708079069636778, 1.5708062577486541, 8.879830686881546e-06, 1.5707961521000395, 1.5707963267948966, 3.141592653589793, 4.712392861745652, 1.0563485834420188e-05, 1.570807960166772, 1.5707965348167814, 3.141602164724656, 1.5708047688570674, 3.141615206842041, 3.1415964701429284, 4.712389669543633, 4.712401728015648, 1.9354080384765923e-05, 1.5708002032849284, 3.141686763743942, 1.5707963267948966, 3.363630014015851e-05]",0.0
