iteration,energy,paramter,std
11,15.033586142196748,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 3.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 4.71238898038469]",0.0
12,8.36354289007416,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.5707963267948966, 0.0, 3.141592653589793, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 4.71238898038469]",0.0
13,13.307514628430958,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 2.0, 3.141592653589793, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 4.71238898038469]",0.0
14,18.40150697830653,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 5.141592653589793, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 4.71238898038469]",0.0
15,14.335273736649594,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 2.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 4.71238898038469]",0.0
16,8.372621958291585,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 5.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 4.71238898038469]",0.0
17,8.296735883242507,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 3.141592653589793, 3.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 4.71238898038469]",0.0
18,11.76459309123254,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 3.141592653589793, 3.5707963267948966, 5.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 4.71238898038469]",0.0
19,11.768141095084943,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 3.141592653589793, 3.5707963267948966, 3.141592653589793, 5.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 4.71238898038469]",0.0
20,13.90831132467607,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 3.141592653589793, 3.5707963267948966, 3.141592653589793, 3.141592653589793, 5.141592653589793, 0.0, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 4.71238898038469]",0.0
21,9.535693723298913,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 3.141592653589793, 3.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 2.0, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 4.71238898038469]",0.0
22,21.553236594088407,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 3.141592653589793, 3.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 2.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 4.71238898038469]",0.0
23,18.71483687484377,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 3.141592653589793, 3.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 2.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 4.71238898038469]",0.0
24,8.335646501264488,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 3.141592653589793, 3.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.5707963267948966, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 4.71238898038469, 4.71238898038469]",0.0
