iteration,energy,paramter,std
42,3.9866372179116367,"[1.4267568368907773, 2.8793402793565375, -0.14280140702833188, 2.9978901002008045, -0.14409147094418334, -0.7343151745792704, 2.565978435231909, 2.000019495589444, 2.9984364302235305, 2.997992690903674, 4.712372084207171, -5.003867957315943e-05, 1.4669756503895839, 3.1415751075592935, 5.141603701090478, 1.1792145654788178, 1.5707755314994896, -0.18011810751704713, 1.5707404394384903, -0.4800073162469221, -0.14561358461911936, 2.8949126247337515, 3.1415484635870534, -0.10085582117854272, -0.17838119526363183, 0.9876670012937243, 1.1857186455817446, 4.71232269538058, 4.60943288466046, -0.17738672376844872, -0.5818758957534109, 2.880595287524056, 1.427185993559912, 3.0383966473213935, 4.125653307035497, 1.5707956769419151, 2.7542428926595153, 3.141540015498294, 2.1806901063581003, 4.712333742881265]",0.0
43,3.0693214612408584,"[1.54738709313504, 3.0989715146898638, -0.02320802098304916, 3.118238178702107, -0.023417681595304985, 0.9532007926009516, 3.0480440875372135, 2.000003168414502, 3.118326968013746, 3.1182548516973836, 4.712386234425455, -8.132263887760957e-06, 1.553923436767904, 3.1415898020167417, 5.141594449024677, 1.507156633585152, 1.5707929471527613, -0.02927271450381004, 1.5707872440066584, -0.07801057496068993, -0.023665054830916684, 3.101502325315546, 3.141585471850256, -0.016391043077817035, -0.0289904322990207, 1.47602640888101, 1.5082136737827616, 4.712378207775384, 4.695656601624397, -0.028828811235142294, -0.09456621107029038, 3.099175478057535, 1.5474568394855106, 3.1248212846748586, 4.617032960426918, 1.5707962211810798, 3.078640743195343, 3.1415840988706383, 2.9854272001612143, 4.712380003210268]",0.0
44,2.092473192325711,"[1.132547800891606, 3.3822962670724177, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 2.0, 3.141592653589793, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 5.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469]",0.0
45,2.389968891338887,"[2.0523364665816013, 4.009125027728379, -0.009563452426871472, 3.1319688511248573, -0.009649848388533257, -0.019659971457699765, 3.1030435992908796, 2.000001305625386, 3.1320054390079215, 3.1319757216545443, 4.712387848842688, -3.351105157573358e-06, 1.563843425416755, 3.1415914785269456, 5.141593393444179, 1.5445719805261384, 1.570794934127818, -0.01206256288578197, 1.570792584002123, -0.03214623181245634, -0.009751784791132239, 3.125072419162719, 3.1415896941722514, -0.006754344147482286, -0.011946241358908696, 1.5317439835498634, 1.5450075606926037, 4.712384541258377, 4.705493980230246, -0.011879641309007392, -0.03896840068443387, 3.124113582858976, 1.5611787003409259, 3.1346815865553124, 4.67309511895859, 1.5707962832740503, 3.115651725637439, 3.1415891284012507, 3.0772407260525054, 4.712385281112763]",0.0
46,2.0708259709065175,"[1.5707963267948966, 3.141592653589793, 0.35466367445785846, 2.789153044550102, 0.0, 0.0, 3.141592653589793, 2.0, 3.141592653589793, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 5.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469]",0.0
47,2.226520570188553,"[1.571365954430228, 3.1363515081478, 0.7008100572669894, 3.849909049707647, -0.0065804786947166434, -0.013406637918774047, 3.115305066437967, 2.0000008903393804, 3.13505488649154, 3.135034621467377, 4.712388208757226, -2.2852044099853835e-06, 1.5660549653202755, 3.1415918522843507, 5.141593158115442, 1.5529132736155848, 1.5707953770995573, -0.008225770486497048, 1.5707937744886724, -0.021921338557884255, -0.006649991737669293, 3.130327082743285, 3.1415906354871974, -0.004605960215095875, -0.008146447858979286, 1.5441655340243001, 1.5532103068838663, 4.712385953230796, 4.707687103237034, -0.008101031579697288, -0.0265735501892248, 3.1296732277173342, 1.5642378210623813, 3.1368798200252574, 4.685593490182495, 1.5707962971169172, 3.123902870617193, 3.141590249673466, 3.0977094265096383, 4.712386457756445]",0.0
48,2.088562709485566,"[1.5707963267948966, 3.141592653589793, 0.0, 3.141592653589793, 0.48503396945743626, 0.0, 3.0201758159091696, 2.0, 3.141592653589793, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 5.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469]",0.0
49,2.773582915221567,"[1.5725550080303576, 3.125411022697201, -0.00925676355923002, 3.1417987359161095, 0.22667395225839398, -0.041391956913473985, 4.083584150002245, 2.000002748853926, 3.1214078036907535, 3.1213452369971444, 4.7123865980446205, -7.055391743230231e-06, 1.5561577402187725, 3.14159017962126, 5.141594211273684, 1.5155837842347017, 1.5707933946840422, -0.025396429710421133, 1.5707884467469755, -0.06768043610717533, -0.02053133478715861, 3.1068110755454303, 3.141586422854228, -0.014220545667265815, -0.025151527237454296, 1.48857581531315, 1.5165008514604348, 4.7123796342813415, 4.697872298612023, -0.02501130799034698, -0.0820437794422819, 3.104792348760551, 1.5505474479677233, 3.1270421447280254, 4.629659978330307, 1.5707962351664324, 3.086976817833895, 3.1415852316841932, 3.006106586498928, 4.712381191965233]",0.0
50,2.015404137209077,"[1.5707959596421224, 3.141591985115566, -3.639969343403299e-07, 3.141592287295861, -3.6728527252593965e-07, -1.8717495714118509e-06, 3.1415911863646784, 2.499999999993361, 3.141592653589793, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 5.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469]",0.0
51,2.8736900665232357,"[1.506705520189638, 2.9641548449271014, -0.09801462738546673, 3.07279886078017, -0.11548507880660992, -0.48455544363639846, 2.7945762447723923, 1.9999863390996033, 3.0783339192336525, 3.0781378370299026, 4.712381514199985, -2.2111393163480917e-05, 1.524919420887736, 3.1415849002441383, 5.141597535325946, 1.3977618192106376, 1.570787137644491, -0.07959167438358712, 1.5707716309531816, -0.21210852447385783, -0.06434460794973079, 3.0325881964350025, 3.141573126645181, -0.04456677781922688, -0.07882415713386466, 1.31311962766337, 1.4006358813071869, 4.712359689967772, 4.6668941205971315, -0.07838471407886324, -0.25712282604390757, 3.0262615652209464, 1.507336927634401, 3.095991780685753, 4.453118686541392, 1.5707960396339464, 2.9704282078296402, 3.141569393552829, 2.716983247528906, 4.712364571703925]",0.0
52,2.0850762880044114,"[1.5707963267948966, 3.141592653589793, 2.1610783094348007e-17, 3.141592653589793, 2.4519926972433316e-17, 1.4961311373010158e-17, 3.141592653589793, 2.0, 2.6624477197269485, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 5.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 0.1428990285256352, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469]",0.0
53,2.6950328406836754,"[1.5728344728412573, 3.1286455570863763, -0.007432844106229816, 3.1422952936459443, -0.012047839921688437, -0.03288597974087353, 3.1248127672867545, 1.9999969633174184, 3.4282967305613194, 3.1241924114537056, 4.71238693304725, -6.063268572333901e-06, 1.5582162057809832, 3.1415905275086056, 5.141593992233504, 1.5233477248905314, 1.5707938069949705, -0.021825205419732357, 1.570789554832595, 0.935960715870154, -0.01764423599617865, 3.1117020313922494, 3.14158729901495, -0.012220864661201028, -0.021614740923689108, 1.5001375935294, 1.5241358349049525, 4.712380948522425, 4.699913622024718, -0.021494239187546973, -0.07050685313472452, 3.109967176246519, 1.5533948280424565, 3.129088224877146, 4.641293260057298, 1.5707962480511488, 3.0946568500877083, 3.14158627534623, 3.0251585217261163, 4.712382287166136]",0.0
54,2.0151649143194534,"[1.5707963267948966, 3.141592653589793, 2.0530552462468558e-22, 3.141592653589793, -1.1724373142097898e-21, -1.6405285867316629e-21, 3.141592653589793, 2.0, 3.141592653589793, 3.141651484306338, 4.212388983845743, 0.0, 1.5707963267948966, 3.141592653589793, 5.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 3.3881317655641925e-21, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469]",0.0
55,2.237824352917211,"[1.5713849296704208, 3.1378536191642636, -0.002146555406106181, 3.1417955713140886, -0.0034793351705205994, -0.009497249853350622, 3.1367467352383716, 1.9999991230264864, 3.142188438464221, 4.139906020337208, 4.212500072519629, -1.7510311997137384e-06, 1.5671632724235218, 3.14159203959184, 5.141593040181097, 1.5570934895667314, 1.5707955990936187, -0.0063029725921248825, 1.5707943710977124, -0.005328152453294663, -0.005095536731688693, 3.1329604428568603, 3.1415911072245777, -0.003529303552028706, -0.006242191860641979, 1.5503905596737297, 1.5573210904403518, 4.7123866608368665, 4.708786180763443, -0.006207391769389661, -0.020361905160505605, 3.1324594283543825, 1.5657708909472523, 3.137981458646137, 4.691857014337956, 1.5707963040542317, 3.1280379090926105, 3.141590811595934, 3.10796725910617, 4.71238704742817]",0.0
56,2.0153768839684876,"[1.5707963267948966, 3.141592653589793, -2.6315875791331975e-20, 3.141592653589793, -2.7406907954167356e-20, -1.6514730466066415e-21, 3.141592653589793, 2.0, 3.141592653589793, 3.141651484306338, 4.212388983845743, -0.4999999419257103, 1.5710373128657533, 3.141592653589793, 5.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.0164394556545207e-20, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469]",0.0
57,2.1714296409376974,"[1.5712225820142018, 3.1388849146280604, -0.0015544953710364931, 3.1417396028193454, -0.0025196696071636162, -0.006877731128026342, 3.1380833299430444, 1.9999993649121455, 3.1420241098786907, 3.140340803176439, 4.212384218486831, 0.000486143531704927, 2.5698838078041124, 3.1415922089439325, 5.141592933552002, 1.5608729877650005, 1.57079579980721, -0.0045644951396809266, 1.5707949105154886, -0.0038585485849849657, -0.0036900926199359605, 3.1353413676514084, 3.141591533740959, -0.0025558557766570847, -0.004520478868090819, 1.556018851011105, 1.5610378120707138, 4.7123873006114385, 4.70977990012612, -0.004495277291364923, -0.014745711770331349, 3.134978542297491, 1.5671569999271244, 3.138977493595388, 4.6975201136938365, 1.5707963103265314, 3.1317765605523094, 3.141591319652211, 3.117241770344304, 4.712387580573647]",0.0
58,2.0155222345849673,"[1.5707963267948966, 3.141592653589793, -4.659052320093443e-21, 3.141592653589793, 5.2028413574465525e-21, -1.5279306903816662e-21, 3.141592653589793, 2.0, 3.141592653589793, 3.141651484306338, 4.212388983845743, 6.6174448937810855e-24, 1.5707963267948966, 2.6415926540917343, 5.141592653589793, 1.5708187308394863, 1.5707963267948966, 0.0, 1.5707963267948966, 6.776263551180108e-21, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 1.5707963267948966, 1.5707963267948966, 4.71238898038469, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469]",0.0
59,2.670463840428948,"[1.5724448794425274, 3.1311204059027578, -0.006012049456727069, 3.1421609833848874, -0.00974488478713159, -0.026599795960922035, 3.1280202572243736, 1.9999975437819488, 3.143261321503251, 3.13658239248286, 4.212370553701795, 1.6168152391766878e-05, 1.567340615240293, 3.1416669419248366, 5.141593736350588, 2.55780114585815, 1.5707942886569293, -0.017653298321793277, 1.5707908492991098, -0.01492303248780203, -0.014271524859007947, 3.1174156499589274, 3.141588322546613, -0.009884835696409605, -0.01748306429817954, 1.5136440721706135, 1.5330550287253684, 4.712382483819919, 4.702298297682536, -0.017385596574256642, -0.0570294065132983, 3.116012413891102, 1.5567211397432594, 3.131478457358294, 4.6548832691574535, 1.5707962631030852, 3.1036286699634923, 3.1415874945530637, 3.0474150078311806, 4.712383566580714]",0.0
60,2.086318259089708,"[1.589050887371491, 3.1197597782188207, -0.026739265333567564, 3.152294742872505, -0.027393636238536308, -0.006218142008167833, 3.141332740178774, 1.9734893559095457, 3.164825301579986, 3.1432851592940647, 4.238899748766221, 5.703554649688929e-07, 1.5719797051467967, 3.1415928535845667, 5.1482202967189, 1.5752596899262572, 1.5641686836657898, 0.4943388896351059, 1.5641686836657898, -0.01486000776494406, -0.00662764312910683, 3.1349650104606863, 3.1349650104606863, -0.00662764312910683, -0.00662764312910683, 1.5641686836657898, 1.5641686836657898, 4.705761337255582, 4.705761337255582, -0.00662764312910683, -0.00662764312910683, 3.1349650104606863, 1.5641686836657898, 3.1349650104606863, 4.705761337255582, 1.5641686836657898, 3.1349650104606863, 3.1349650104606863, 3.1349650104606863, 4.705761337255582]",0.0
61,2.2988473882916853,"[1.3206904011802412, 3.4130724605782863, 0.35465293291666034, 2.9936679637969124, 0.3516676325560935, 0.0004912409541655478, 3.101078462053182, 2.3710029078499235, 2.821884875667741, 3.1022985586695704, 3.8413164407156546, 4.461373305775374e-05, 1.5429936077240272, 3.1416854450175817, 5.048843701766121, 1.4591340891126747, 1.663542170733, 0.11166958933287872, 1.6635309823449562, 0.15941738262116803, 0.0463265520249016, 3.1556962308406344, 3.234331038602534, 0.06059665218701031, 0.035879267575780624, 1.4776299067642298, 1.540774634829399, 4.80512032085681, 4.772316002862104, 0.03619633453252133, -0.09276678951582937, 3.151131439833857, 1.6177615746728526, 3.2014431854825114, 4.618072749884182, 1.6635485936965069, 3.1108465553392777, 3.2343283451017086, 2.9279809454514156, 4.80512384312712]",0.0
62,2.2873297878516037,"[1.5669678888286944, 3.1388478606338572, 0.002508659192608424, 3.139005115331985, -0.0005192358505274072, -0.021129306711340015, 3.1299740054208227, 2.007620525370431, 3.1363501898119526, 3.136814444330317, 4.204750428959464, 1.3765775885988502e-05, 1.5674787788998898, 3.141617912797207, 5.139687931208905, 1.5564829683016137, 1.5727002260647156, -0.002225525398380354, 1.5726972628648679, -0.008584312032933313, -0.01039006463174705, 3.122668462900843, 3.143494577393047, -0.006610685648699637, -0.013156986154958795, 2.0553296683506916, 1.5401857349452626, 4.714289038469521, 4.705600945984256, -0.013073012238944777, -0.04722838011160096, 3.121459496250502, 1.5605754182066371, 3.1347843609637747, 4.664750237022204, 1.5727019271609246, 3.1107902056313947, 3.1434938640301207, 3.0623589798599418, 4.714289971328732]",0.0
63,2.019973786202261,"[1.5770225525653176, 3.134145944001427, -0.009120170392676857, 3.1452428988975223, -0.00934336179598868, -0.002120870335549548, 3.141504002889549, 1.9909578072430796, 3.149516794574985, 3.1422086946136694, 4.221431217815105, 1.9453559997836238e-07, 1.5711999509062435, 3.141592721803575, 4.918351460621226, 1.5723186809723428, 1.5685357847087449, 0.0007002459779809296, 1.5685357847087449, -0.005068419089385238, -0.0022605420861517658, 3.251220288549005, 3.1393321115036414, -0.0022605420861517658, -0.0022605420861517658, 1.573063361300499, 1.5685357847087449, 4.710128438298538, 4.710128438298538, -0.0022605420861517658, -0.0022605420861517658, 3.1393321115036414, 1.5685357847087449, 3.1393321115036414, 4.710128438298538, 1.5685357847087449, 3.1393321115036414, 3.1393321115036414, 3.1393321115036414, 4.710128438298538]",0.0
64,2.102529565727204,"[1.5702166131590478, 3.139508761772514, -0.00032610691664224903, 3.141122698959843, -0.0015055868416767248, -0.008309578127071377, 3.1371742893363463, 2.0016233033462507, 3.140714542276542, 3.1398952599482044, 4.210758849237562, 5.2474147558866506e-06, 1.569594802050497, 3.1416022417746694, 5.362317128628478, 1.5655817389409914, 1.5712016862677547, -0.0007458685723686424, 1.571200562582603, -0.003965198613161763, -0.00425667663675885, 3.5877657218972154, 3.141997263939217, -0.002823485403079521, -0.005305930413406624, 1.5695763484300829, 1.5588717548560151, 4.712792883228648, 4.709498241954742, -0.005274086377434347, -0.01822626027630932, 3.13364126543561, 1.5666037964000832, 3.138694232968817, 4.694007104856132, 1.5712023313462677, 3.1295953272395542, 3.141996993422421, 3.1112295564281753, 4.712793236981381]",0.0
65,2.015358715141427,"[1.5707977682026846, 3.141590929632842, -2.1113729435653987e-06, 3.141593498642994, -2.1630430626410024e-06, -4.909939234117328e-07, 3.141592633066636, 1.9999979066793365, 3.141594488074913, 3.1416516133037926, 4.212391077175948, 4.503613251618917e-11, 1.5707964202362459, 3.141592653605585, 5.14159265357985, 1.5707966792288186, 1.3940575318085406, 1.6211105144655348e-07, 1.7476109141814933, -1.1733687498386798e-06, -5.23328752971231e-07, 3.141592875608331, 3.1415921302610403, -5.23328752971231e-07, -5.23328752971231e-07, 1.5707968516266828, 1.5707958034661436, 4.712388457055937, 4.712388457055937, -5.23328752971231e-07, -5.23328752971231e-07, 3.1415921302610403, 1.5707958034661436, 3.1415921302610403, 4.712388457055937, 1.5707958034661436, 3.1415921302610403, 3.1415921302610403, 3.1415921302610403, 4.712388457055937]",0.0
66,2.016289385837955,"[1.5544075633091425, 3.159452350306395, 0.023269220718045838, 3.1319028452648925, 0.023104010369240688, 0.00024771352575756513, 3.1390500156250405, 2.024291018530946, 3.120646624008104, 3.13911597283162, 4.188093575274611, 2.7900162654257586e-06, 1.569003978176325, 3.141598490885539, 5.141273888965386, 1.5636079221413846, 1.2200967702972023, -0.00227005404733274, 1.2202395506009704, 0.010558602071269936, 0.0031488275195263454, 3.139309688441012, 3.147664630267661, 0.004047598987769021, 0.00249082785051086, 1.5641963126691005, 1.5691365249026121, 4.718460513377367, 4.716394404190054, 0.0025107976286486305, -0.00561166647695514, 3.1424244830582473, 1.5739853811946192, 3.1455932598007235, 4.706679725710529, 1.576869177793582, 3.139887226530692, 3.147664460623323, 3.1283698306593988, 4.718460735219962]",0.0
