iteration,energy,paramter,std
11,13.26918695783091,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 3.5707963267948966, 3.5707963267948966, 0.0, 0.0, 3.141592653589793, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
12,8.15037012084383,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 3.5707963267948966, 1.5707963267948966, 2.0, 0.0, 3.141592653589793, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
13,12.229634746346141,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 3.5707963267948966, 1.5707963267948966, 0.0, 2.0, 3.141592653589793, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
14,11.026958012125217,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 3.5707963267948966, 1.5707963267948966, 0.0, 0.0, 5.141592653589793, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
15,14.171673540899675,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 3.5707963267948966, 1.5707963267948966, 0.0, 0.0, 3.141592653589793, 2.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
16,9.212155913009603,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 3.5707963267948966, 1.5707963267948966, 0.0, 0.0, 3.141592653589793, 0.0, 5.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
17,8.138795219207319,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 3.5707963267948966, 1.5707963267948966, 0.0, 0.0, 3.141592653589793, 0.0, 3.141592653589793, 5.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
18,17.036686600853383,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 3.5707963267948966, 1.5707963267948966, 0.0, 0.0, 3.141592653589793, 0.0, 3.141592653589793, 3.141592653589793, 5.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
19,11.56228174542216,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 3.5707963267948966, 1.5707963267948966, 0.0, 0.0, 3.141592653589793, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 5.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
20,12.114301174765046,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 3.5707963267948966, 1.5707963267948966, 0.0, 0.0, 3.141592653589793, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 5.141592653589793, 0.0, 0.0, 0.0, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
21,9.335589302226717,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 3.5707963267948966, 1.5707963267948966, 0.0, 0.0, 3.141592653589793, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 2.0, 0.0, 0.0, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
22,18.18168923546282,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 3.5707963267948966, 1.5707963267948966, 0.0, 0.0, 3.141592653589793, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 2.0, 0.0, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
23,18.540471416785287,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 3.5707963267948966, 1.5707963267948966, 0.0, 0.0, 3.141592653589793, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 2.0, 1.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
24,8.104575325427533,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 3.5707963267948966, 1.5707963267948966, 0.0, 0.0, 3.141592653589793, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.5707963267948966, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
25,8.182350722060562,"[4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 3.5707963267948966, 1.5707963267948966, 0.0, 0.0, 3.141592653589793, 0.0, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.5707963267948966, 2.0, 1.5707963267948966, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 0.0, 4.71238898038469, 0.0, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 1.5707963267948966, 0.0, 4.71238898038469, 3.141592653589793, 3.141592653589793, 4.71238898038469, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 0.0, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 4.71238898038469, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 0.0, 4.71238898038469, 4.71238898038469, 0.0, 3.141592653589793, 3.141592653589793, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 0.0, 0.0, 4.71238898038469, 4.71238898038469, 1.5707963267948966]",0.0
