# best_solutions_for_time
bitstring,rank,join_order,cost,time_ms,used_fallback,energy,count,probability
1101,0,"[1, 0, 2]",15,0.8490085601806641,False,1.3831906496271777,355,0.03466796875

# all_solutions
bitstring,index,join_order,cost,time_ms,used_fallback,energy,count,probability
1000,834,"[0, 2, 1]",200,8.652448654174805,False,2.0,2822,0.2755859375
1000,835,"[0, 1, 2]",15,8.659124374389648,True,2.0,2822,0.2755859375
1000,836,"[0, 2, 1]",200,8.67009162902832,False,2.0,2822,0.2755859375
1000,837,"[0, 1, 2]",15,8.676528930664062,True,2.0,2822,0.2755859375
1000,838,"[0, 2, 1]",200,8.687496185302734,False,2.0,2822,0.2755859375
1000,839,"[0, 1, 2]",15,8.69441032409668,True,2.0,2822,0.2755859375
1000,840,"[0, 2, 1]",200,8.70513916015625,False,2.0,2822,0.2755859375
1000,841,"[0, 1, 2]",15,8.711814880371094,True,2.0,2822,0.2755859375
1000,842,"[0, 2, 1]",200,8.722543716430664,False,2.0,2822,0.2755859375
1000,843,"[0, 1, 2]",15,8.729219436645508,True,2.0,2822,0.2755859375
1000,844,"[0, 2, 1]",200,8.739948272705078,False,2.0,2822,0.2755859375
1000,845,"[0, 1, 2]",15,8.746623992919922,True,2.0,2822,0.2755859375
1000,846,"[0, 2, 1]",200,8.757352828979492,False,2.0,2822,0.2755859375
1000,847,"[0, 1, 2]",15,8.764028549194336,True,2.0,2822,0.2755859375
1000,848,"[0, 2, 1]",200,8.77523422241211,False,2.0,2822,0.2755859375
1000,849,"[0, 1, 2]",15,8.781671524047852,True,2.0,2822,0.2755859375
1000,850,"[0, 2, 1]",200,8.792638778686523,False,2.0,2822,0.2755859375
1000,851,"[0, 1, 2]",15,8.799314498901367,True,2.0,2822,0.2755859375
1000,852,"[0, 2, 1]",200,8.81052017211914,False,2.0,2822,0.2755859375
1000,853,"[0, 1, 2]",15,8.817672729492188,True,2.0,2822,0.2755859375
1000,854,"[0, 2, 1]",200,8.82863998413086,False,2.0,2822,0.2755859375
1000,855,"[0, 1, 2]",15,8.835315704345703,True,2.0,2822,0.2755859375
1000,856,"[0, 2, 1]",200,8.846282958984375,False,2.0,2822,0.2755859375
1000,857,"[0, 1, 2]",15,8.852958679199219,True,2.0,2822,0.2755859375
1000,858,"[0, 2, 1]",200,8.863687515258789,False,2.0,2822,0.2755859375
1000,859,"[0, 1, 2]",15,8.870363235473633,True,2.0,2822,0.2755859375
1000,860,"[0, 2, 1]",200,8.881330490112305,False,2.0,2822,0.2755859375
1000,861,"[0, 1, 2]",15,8.887767791748047,True,2.0,2822,0.2755859375
1000,862,"[0, 2, 1]",200,8.898496627807617,False,2.0,2822,0.2755859375
1000,863,"[0, 1, 2]",15,8.905172348022461,True,2.0,2822,0.2755859375
1000,864,"[0, 2, 1]",200,8.916139602661133,False,2.0,2822,0.2755859375
1000,865,"[0, 1, 2]",15,8.922815322875977,True,2.0,2822,0.2755859375
1000,866,"[0, 2, 1]",200,8.933544158935547,False,2.0,2822,0.2755859375
1000,867,"[0, 1, 2]",15,8.94021987915039,True,2.0,2822,0.2755859375
1000,868,"[0, 2, 1]",200,8.950948715209961,False,2.0,2822,0.2755859375
1000,869,"[0, 1, 2]",15,8.957624435424805,True,2.0,2822,0.2755859375
1000,870,"[0, 2, 1]",200,8.968353271484375,False,2.0,2822,0.2755859375
1000,871,"[0, 1, 2]",15,8.975028991699219,True,2.0,2822,0.2755859375
1000,872,"[0, 2, 1]",200,8.98599624633789,False,2.0,2822,0.2755859375
1000,873,"[0, 1, 2]",15,8.992671966552734,True,2.0,2822,0.2755859375
1000,874,"[0, 2, 1]",200,9.003639221191406,False,2.0,2822,0.2755859375
1000,875,"[0, 1, 2]",15,9.010553359985352,True,2.0,2822,0.2755859375
1000,876,"[0, 2, 1]",200,9.021520614624023,False,2.0,2822,0.2755859375
1000,877,"[0, 1, 2]",15,9.027957916259766,True,2.0,2822,0.2755859375
1000,878,"[0, 2, 1]",200,9.038925170898438,False,2.0,2822,0.2755859375
1000,879,"[0, 1, 2]",15,9.045124053955078,True,2.0,2822,0.2755859375
1000,880,"[0, 2, 1]",200,9.055852890014648,False,2.0,2822,0.2755859375
1000,881,"[0, 1, 2]",15,9.062528610229492,True,2.0,2822,0.2755859375
1000,882,"[0, 2, 1]",200,9.073734283447266,False,2.0,2822,0.2755859375
1000,883,"[0, 1, 2]",15,9.080171585083008,True,2.0,2822,0.2755859375
1000,884,"[0, 2, 1]",200,9.09113883972168,False,2.0,2822,0.2755859375
1000,885,"[0, 1, 2]",15,9.097576141357422,True,2.0,2822,0.2755859375
1000,886,"[0, 2, 1]",200,9.108781814575195,False,2.0,2822,0.2755859375
1000,887,"[0, 1, 2]",15,9.114980697631836,True,2.0,2822,0.2755859375
1000,888,"[0, 2, 1]",200,9.125947952270508,False,2.0,2822,0.2755859375
1000,889,"[0, 1, 2]",15,9.132623672485352,True,2.0,2822,0.2755859375
1000,890,"[0, 2, 1]",200,9.143590927124023,False,2.0,2822,0.2755859375
1000,891,"[0, 1, 2]",15,9.150266647338867,True,2.0,2822,0.2755859375
1000,892,"[0, 2, 1]",200,9.160995483398438,False,2.0,2822,0.2755859375
1000,893,"[0, 1, 2]",15,9.167909622192383,True,2.0,2822,0.2755859375
1000,894,"[0, 2, 1]",200,9.178638458251953,False,2.0,2822,0.2755859375
1000,895,"[0, 1, 2]",15,9.185552597045898,True,2.0,2822,0.2755859375
1000,896,"[0, 2, 1]",200,9.19651985168457,False,2.0,2822,0.2755859375
1000,897,"[0, 1, 2]",15,9.203195571899414,True,2.0,2822,0.2755859375
1000,898,"[0, 2, 1]",200,9.220361709594727,False,2.0,2822,0.2755859375
1000,899,"[0, 1, 2]",15,9.22703742980957,True,2.0,2822,0.2755859375
1000,900,"[0, 2, 1]",200,9.238004684448242,False,2.0,2822,0.2755859375
1000,901,"[0, 1, 2]",15,9.244680404663086,True,2.0,2822,0.2755859375
1000,902,"[0, 2, 1]",200,9.255647659301758,False,2.0,2822,0.2755859375
1000,903,"[0, 1, 2]",15,9.262323379516602,True,2.0,2822,0.2755859375
1000,904,"[0, 2, 1]",200,9.273290634155273,False,2.0,2822,0.2755859375
1000,905,"[0, 1, 2]",15,9.279966354370117,True,2.0,2822,0.2755859375
1000,906,"[0, 2, 1]",200,9.290933609008789,False,2.0,2822,0.2755859375
1000,907,"[0, 1, 2]",15,9.297609329223633,True,2.0,2822,0.2755859375
1000,908,"[0, 2, 1]",200,9.308338165283203,False,2.0,2822,0.2755859375
1000,909,"[0, 1, 2]",15,9.315013885498047,True,2.0,2822,0.2755859375
1000,910,"[0, 2, 1]",200,9.325981140136719,False,2.0,2822,0.2755859375
1000,911,"[0, 1, 2]",15,9.332656860351562,True,2.0,2822,0.2755859375
1000,912,"[0, 2, 1]",200,9.343624114990234,False,2.0,2822,0.2755859375
1000,913,"[0, 1, 2]",15,9.350299835205078,True,2.0,2822,0.2755859375
1000,914,"[0, 2, 1]",200,9.361743927001953,False,2.0,2822,0.2755859375
1000,915,"[0, 1, 2]",15,9.368181228637695,True,2.0,2822,0.2755859375
1000,916,"[0, 2, 1]",200,9.379386901855469,False,2.0,2822,0.2755859375
1000,917,"[0, 1, 2]",15,9.386062622070312,True,2.0,2822,0.2755859375
1000,918,"[0, 2, 1]",200,9.397029876708984,False,2.0,2822,0.2755859375
1000,919,"[0, 1, 2]",15,9.403705596923828,True,2.0,2822,0.2755859375
1000,920,"[0, 2, 1]",200,9.414434432983398,False,2.0,2822,0.2755859375
1000,921,"[0, 1, 2]",15,9.421110153198242,True,2.0,2822,0.2755859375
1000,922,"[0, 2, 1]",200,9.432315826416016,False,2.0,2822,0.2755859375
1000,923,"[0, 1, 2]",15,9.43899154663086,True,2.0,2822,0.2755859375
1000,924,"[0, 2, 1]",200,9.44972038269043,False,2.0,2822,0.2755859375
1000,925,"[0, 1, 2]",15,9.456634521484375,True,2.0,2822,0.2755859375
1000,926,"[0, 2, 1]",200,9.467601776123047,False,2.0,2822,0.2755859375
1000,927,"[0, 1, 2]",15,9.47427749633789,True,2.0,2822,0.2755859375
1000,928,"[0, 2, 1]",200,9.485006332397461,False,2.0,2822,0.2755859375
1000,929,"[0, 1, 2]",15,9.491920471191406,True,2.0,2822,0.2755859375
1000,930,"[0, 2, 1]",200,9.502649307250977,False,2.0,2822,0.2755859375
1000,931,"[0, 1, 2]",15,9.50932502746582,True,2.0,2822,0.2755859375
1000,932,"[0, 2, 1]",200,9.520292282104492,False,2.0,2822,0.2755859375
1000,933,"[0, 1, 2]",15,9.527206420898438,True,2.0,2822,0.2755859375
1000,934,"[0, 2, 1]",200,9.538412094116211,False,2.0,2822,0.2755859375
1000,935,"[0, 1, 2]",15,9.545326232910156,True,2.0,2822,0.2755859375
1000,936,"[0, 2, 1]",200,9.556770324707031,False,2.0,2822,0.2755859375
1000,937,"[0, 1, 2]",15,9.563446044921875,True,2.0,2822,0.2755859375
1000,938,"[0, 2, 1]",200,9.574413299560547,False,2.0,2822,0.2755859375
1000,939,"[0, 1, 2]",15,9.58108901977539,True,2.0,2822,0.2755859375
1000,940,"[0, 2, 1]",200,9.591817855834961,False,2.0,2822,0.2755859375
1000,941,"[0, 1, 2]",15,9.598493576049805,True,2.0,2822,0.2755859375
1000,942,"[0, 2, 1]",200,9.609222412109375,False,2.0,2822,0.2755859375
1000,943,"[0, 1, 2]",15,9.615898132324219,True,2.0,2822,0.2755859375
1000,944,"[0, 2, 1]",200,9.62686538696289,False,2.0,2822,0.2755859375
1000,945,"[0, 1, 2]",15,9.633541107177734,True,2.0,2822,0.2755859375
1000,946,"[0, 2, 1]",200,9.644269943237305,False,2.0,2822,0.2755859375
1000,947,"[0, 1, 2]",15,9.65118408203125,True,2.0,2822,0.2755859375
1000,948,"[0, 2, 1]",200,9.66191291809082,False,2.0,2822,0.2755859375
1000,949,"[0, 1, 2]",15,9.668588638305664,True,2.0,2822,0.2755859375
1000,950,"[0, 2, 1]",200,9.679317474365234,False,2.0,2822,0.2755859375
1000,951,"[0, 1, 2]",15,9.685993194580078,True,2.0,2822,0.2755859375
1000,952,"[0, 2, 1]",200,9.696722030639648,False,2.0,2822,0.2755859375
1000,953,"[0, 1, 2]",15,9.703397750854492,True,2.0,2822,0.2755859375
1000,954,"[0, 2, 1]",200,9.714365005493164,False,2.0,2822,0.2755859375
1000,955,"[0, 1, 2]",15,9.721040725708008,True,2.0,2822,0.2755859375
1000,956,"[0, 2, 1]",200,9.73200798034668,False,2.0,2822,0.2755859375
1000,957,"[0, 1, 2]",15,9.738683700561523,True,2.0,2822,0.2755859375
1000,958,"[0, 2, 1]",200,9.749412536621094,False,2.0,2822,0.2755859375
1000,959,"[0, 1, 2]",15,9.756088256835938,True,2.0,2822,0.2755859375
1000,960,"[0, 2, 1]",200,9.766817092895508,False,2.0,2822,0.2755859375
1000,961,"[0, 1, 2]",15,9.773492813110352,True,2.0,2822,0.2755859375
1000,962,"[0, 2, 1]",200,9.784460067749023,False,2.0,2822,0.2755859375
1000,963,"[0, 1, 2]",15,9.791135787963867,True,2.0,2822,0.2755859375
1000,964,"[0, 2, 1]",200,9.802103042602539,False,2.0,2822,0.2755859375
1000,965,"[0, 1, 2]",15,9.808540344238281,True,2.0,2822,0.2755859375
1000,966,"[0, 2, 1]",200,9.819507598876953,False,2.0,2822,0.2755859375
1000,967,"[0, 1, 2]",15,9.826183319091797,True,2.0,2822,0.2755859375
1000,968,"[0, 2, 1]",200,9.836912155151367,False,2.0,2822,0.2755859375
1000,969,"[0, 1, 2]",15,9.843587875366211,True,2.0,2822,0.2755859375
1000,970,"[0, 2, 1]",200,9.854316711425781,False,2.0,2822,0.2755859375
1000,971,"[0, 1, 2]",15,9.860992431640625,True,2.0,2822,0.2755859375
1000,972,"[0, 2, 1]",200,9.871721267700195,False,2.0,2822,0.2755859375
1000,973,"[0, 1, 2]",15,9.878396987915039,True,2.0,2822,0.2755859375
1000,974,"[0, 2, 1]",200,9.889602661132812,False,2.0,2822,0.2755859375
1000,975,"[0, 1, 2]",15,9.896516799926758,True,2.0,2822,0.2755859375
1000,976,"[0, 2, 1]",200,9.90748405456543,False,2.0,2822,0.2755859375
1000,977,"[0, 1, 2]",15,9.913921356201172,True,2.0,2822,0.2755859375
1000,978,"[0, 2, 1]",200,9.924888610839844,False,2.0,2822,0.2755859375
1000,979,"[0, 1, 2]",15,9.931564331054688,True,2.0,2822,0.2755859375
1000,980,"[0, 2, 1]",200,9.942293167114258,False,2.0,2822,0.2755859375
1000,981,"[0, 1, 2]",15,9.948968887329102,True,2.0,2822,0.2755859375
1000,982,"[0, 2, 1]",200,9.959697723388672,False,2.0,2822,0.2755859375
1000,983,"[0, 1, 2]",15,9.966373443603516,True,2.0,2822,0.2755859375
1000,984,"[0, 2, 1]",200,9.977102279663086,False,2.0,2822,0.2755859375
1000,985,"[0, 1, 2]",15,9.98377799987793,True,2.0,2822,0.2755859375
1000,986,"[0, 2, 1]",200,9.9945068359375,False,2.0,2822,0.2755859375
1000,987,"[0, 1, 2]",15,10.001182556152344,True,2.0,2822,0.2755859375
1000,988,"[0, 2, 1]",200,10.012149810791016,False,2.0,2822,0.2755859375
1000,989,"[0, 1, 2]",15,10.01882553100586,True,2.0,2822,0.2755859375
1000,990,"[0, 2, 1]",200,10.02955436706543,False,2.0,2822,0.2755859375
1000,991,"[0, 1, 2]",15,10.036230087280273,True,2.0,2822,0.2755859375
1000,992,"[0, 2, 1]",200,10.047197341918945,False,2.0,2822,0.2755859375
1000,993,"[0, 1, 2]",15,10.053873062133789,True,2.0,2822,0.2755859375
1000,994,"[0, 2, 1]",200,10.064840316772461,False,2.0,2822,0.2755859375
1000,995,"[0, 1, 2]",15,10.071277618408203,True,2.0,2822,0.2755859375
1000,996,"[0, 2, 1]",200,10.082244873046875,False,2.0,2822,0.2755859375
1000,997,"[0, 1, 2]",15,10.088920593261719,True,2.0,2822,0.2755859375
1000,998,"[0, 2, 1]",200,10.100126266479492,False,2.0,2822,0.2755859375
1000,999,"[0, 1, 2]",15,10.106563568115234,True,2.0,2822,0.2755859375
1000,1000,"[0, 2, 1]",200,10.117530822753906,False,2.0,2822,0.2755859375
1000,1001,"[0, 1, 2]",15,10.123968124389648,True,2.0,2822,0.2755859375
1000,1002,"[0, 2, 1]",200,10.13493537902832,False,2.0,2822,0.2755859375
1000,1003,"[0, 1, 2]",15,10.141611099243164,True,2.0,2822,0.2755859375
1000,1004,"[0, 2, 1]",200,10.152339935302734,False,2.0,2822,0.2755859375
1000,1005,"[0, 1, 2]",15,10.159015655517578,True,2.0,2822,0.2755859375
1000,1006,"[0, 2, 1]",200,10.169744491577148,False,2.0,2822,0.2755859375
1000,1007,"[0, 1, 2]",15,10.176420211791992,True,2.0,2822,0.2755859375
1000,1008,"[0, 2, 1]",200,10.187149047851562,False,2.0,2822,0.2755859375
1000,1009,"[0, 1, 2]",15,10.193824768066406,True,2.0,2822,0.2755859375
1000,1010,"[0, 2, 1]",200,10.213375091552734,False,2.0,2822,0.2755859375
1000,1011,"[0, 1, 2]",15,10.223388671875,True,2.0,2822,0.2755859375
1000,1012,"[0, 2, 1]",200,10.237455368041992,False,2.0,2822,0.2755859375
1000,1013,"[0, 1, 2]",15,10.245800018310547,True,2.0,2822,0.2755859375
1000,1014,"[0, 2, 1]",200,10.257482528686523,False,2.0,2822,0.2755859375
1000,1015,"[0, 1, 2]",15,10.263919830322266,True,2.0,2822,0.2755859375
1000,1016,"[0, 2, 1]",200,10.27536392211914,False,2.0,2822,0.2755859375
1000,1017,"[0, 1, 2]",15,10.282278060913086,True,2.0,2822,0.2755859375
1000,1018,"[0, 2, 1]",200,10.29348373413086,False,2.0,2822,0.2755859375
1000,1019,"[0, 1, 2]",15,10.300159454345703,True,2.0,2822,0.2755859375
1000,1020,"[0, 2, 1]",200,10.311126708984375,False,2.0,2822,0.2755859375
1000,1021,"[0, 1, 2]",15,10.317802429199219,True,2.0,2822,0.2755859375
1000,1022,"[0, 2, 1]",200,10.32876968383789,False,2.0,2822,0.2755859375
1000,1023,"[0, 1, 2]",15,10.335445404052734,True,2.0,2822,0.2755859375
1000,1024,"[0, 2, 1]",200,10.346174240112305,False,2.0,2822,0.2755859375
1000,1025,"[0, 1, 2]",15,10.35308837890625,True,2.0,2822,0.2755859375
1000,1026,"[0, 2, 1]",200,10.364055633544922,False,2.0,2822,0.2755859375
1000,1027,"[0, 1, 2]",15,10.370731353759766,True,2.0,2822,0.2755859375
1000,1028,"[0, 2, 1]",200,10.381460189819336,False,2.0,2822,0.2755859375
1000,1029,"[0, 1, 2]",15,10.387897491455078,True,2.0,2822,0.2755859375
1000,1030,"[0, 2, 1]",200,10.39886474609375,False,2.0,2822,0.2755859375
1000,1031,"[0, 1, 2]",15,10.405540466308594,True,2.0,2822,0.2755859375
1000,1032,"[0, 2, 1]",200,10.416269302368164,False,2.0,2822,0.2755859375
1000,1033,"[0, 1, 2]",15,10.422945022583008,True,2.0,2822,0.2755859375
1000,1034,"[0, 2, 1]",200,10.43391227722168,False,2.0,2822,0.2755859375
1000,1035,"[0, 1, 2]",15,10.441780090332031,True,2.0,2822,0.2755859375
1000,1036,"[0, 2, 1]",200,10.454416275024414,False,2.0,2822,0.2755859375
1000,1037,"[0, 1, 2]",15,10.46133041381836,True,2.0,2822,0.2755859375
1000,1038,"[0, 2, 1]",200,10.472297668457031,False,2.0,2822,0.2755859375
1000,1039,"[0, 1, 2]",15,10.479211807250977,True,2.0,2822,0.2755859375
1000,1040,"[0, 2, 1]",200,10.49041748046875,False,2.0,2822,0.2755859375
1000,1041,"[0, 1, 2]",15,10.498523712158203,True,2.0,2822,0.2755859375
1000,1042,"[0, 2, 1]",200,10.512351989746094,False,2.0,2822,0.2755859375
1000,1043,"[0, 1, 2]",15,10.520458221435547,True,2.0,2822,0.2755859375
1000,1044,"[0, 2, 1]",200,10.532379150390625,False,2.0,2822,0.2755859375
1000,1045,"[0, 1, 2]",15,10.539054870605469,True,2.0,2822,0.2755859375
1000,1046,"[0, 2, 1]",200,10.549783706665039,False,2.0,2822,0.2755859375
1000,1047,"[0, 1, 2]",15,10.556459426879883,True,2.0,2822,0.2755859375
1000,1048,"[0, 2, 1]",200,10.567426681518555,False,2.0,2822,0.2755859375
1000,1049,"[0, 1, 2]",15,10.574102401733398,True,2.0,2822,0.2755859375
1000,1050,"[0, 2, 1]",200,10.584831237792969,False,2.0,2822,0.2755859375
1000,1051,"[0, 1, 2]",15,10.591506958007812,True,2.0,2822,0.2755859375
1000,1052,"[0, 2, 1]",200,10.602474212646484,False,2.0,2822,0.2755859375
1000,1053,"[0, 1, 2]",15,10.608911514282227,True,2.0,2822,0.2755859375
1000,1054,"[0, 2, 1]",200,10.619878768920898,False,2.0,2822,0.2755859375
1000,1055,"[0, 1, 2]",15,10.626554489135742,True,2.0,2822,0.2755859375
1000,1056,"[0, 2, 1]",200,10.637521743774414,False,2.0,2822,0.2755859375
1000,1057,"[0, 1, 2]",15,10.644197463989258,True,2.0,2822,0.2755859375
1000,1058,"[0, 2, 1]",200,10.65516471862793,False,2.0,2822,0.2755859375
1000,1059,"[0, 1, 2]",15,10.662078857421875,True,2.0,2822,0.2755859375
1000,1060,"[0, 2, 1]",200,10.672807693481445,False,2.0,2822,0.2755859375
1000,1061,"[0, 1, 2]",15,10.679483413696289,True,2.0,2822,0.2755859375
1000,1062,"[0, 2, 1]",200,10.690450668334961,False,2.0,2822,0.2755859375
1000,1063,"[0, 1, 2]",15,10.697126388549805,True,2.0,2822,0.2755859375
1000,1064,"[0, 2, 1]",200,10.708093643188477,False,2.0,2822,0.2755859375
1000,1065,"[0, 1, 2]",15,10.71476936340332,True,2.0,2822,0.2755859375
1000,1066,"[0, 2, 1]",200,10.72549819946289,False,2.0,2822,0.2755859375
1000,1067,"[0, 1, 2]",15,10.732173919677734,True,2.0,2822,0.2755859375
1000,1068,"[0, 2, 1]",200,10.742902755737305,False,2.0,2822,0.2755859375
1000,1069,"[0, 1, 2]",15,10.749578475952148,True,2.0,2822,0.2755859375
1000,1070,"[0, 2, 1]",200,10.760784149169922,False,2.0,2822,0.2755859375
1000,1071,"[0, 1, 2]",15,10.769128799438477,True,2.0,2822,0.2755859375
1000,1072,"[0, 2, 1]",200,10.780572891235352,False,2.0,2822,0.2755859375
1000,1073,"[0, 1, 2]",15,10.787487030029297,True,2.0,2822,0.2755859375
1000,1074,"[0, 2, 1]",200,10.798454284667969,False,2.0,2822,0.2755859375
1000,1075,"[0, 1, 2]",15,10.805368423461914,True,2.0,2822,0.2755859375
1000,1076,"[0, 2, 1]",200,10.81705093383789,False,2.0,2822,0.2755859375
1000,1077,"[0, 1, 2]",15,10.825395584106445,True,2.0,2822,0.2755859375
1000,1078,"[0, 2, 1]",200,10.837316513061523,False,2.0,2822,0.2755859375
1000,1079,"[0, 1, 2]",15,10.844230651855469,True,2.0,2822,0.2755859375
1000,1080,"[0, 2, 1]",200,10.85519790649414,False,2.0,2822,0.2755859375
1000,1081,"[0, 1, 2]",15,10.862112045288086,True,2.0,2822,0.2755859375
1000,1082,"[0, 2, 1]",200,10.874748229980469,False,2.0,2822,0.2755859375
1000,1083,"[0, 1, 2]",15,10.883331298828125,True,2.0,2822,0.2755859375
1000,1084,"[0, 2, 1]",200,10.897159576416016,False,2.0,2822,0.2755859375
1000,1085,"[0, 1, 2]",15,10.904550552368164,True,2.0,2822,0.2755859375
1000,1086,"[0, 2, 1]",200,10.915517807006836,False,2.0,2822,0.2755859375
1000,1087,"[0, 1, 2]",15,10.92219352722168,True,2.0,2822,0.2755859375
1000,1088,"[0, 2, 1]",200,10.93292236328125,False,2.0,2822,0.2755859375
1000,1089,"[0, 1, 2]",15,10.939598083496094,True,2.0,2822,0.2755859375
1000,1090,"[0, 2, 1]",200,10.950565338134766,False,2.0,2822,0.2755859375
1000,1091,"[0, 1, 2]",15,10.957002639770508,True,2.0,2822,0.2755859375
1000,1092,"[0, 2, 1]",200,10.96796989440918,False,2.0,2822,0.2755859375
1000,1093,"[0, 1, 2]",15,10.974645614624023,True,2.0,2822,0.2755859375
1000,1094,"[0, 2, 1]",200,10.985374450683594,False,2.0,2822,0.2755859375
1000,1095,"[0, 1, 2]",15,10.992050170898438,True,2.0,2822,0.2755859375
1000,1096,"[0, 2, 1]",200,11.002779006958008,False,2.0,2822,0.2755859375
1000,1097,"[0, 1, 2]",15,11.009454727172852,True,2.0,2822,0.2755859375
1000,1098,"[0, 2, 1]",200,11.020421981811523,False,2.0,2822,0.2755859375
1000,1099,"[0, 1, 2]",15,11.027336120605469,True,2.0,2822,0.2755859375
1000,1100,"[0, 2, 1]",200,11.038064956665039,False,2.0,2822,0.2755859375
1000,1101,"[0, 1, 2]",15,11.044979095458984,True,2.0,2822,0.2755859375
1000,1102,"[0, 2, 1]",200,11.056184768676758,False,2.0,2822,0.2755859375
1000,1103,"[0, 1, 2]",15,11.063098907470703,True,2.0,2822,0.2755859375
1000,1104,"[0, 2, 1]",200,11.074066162109375,False,2.0,2822,0.2755859375
1000,1105,"[0, 1, 2]",15,11.080741882324219,True,2.0,2822,0.2755859375
1000,1106,"[0, 2, 1]",200,11.091470718383789,False,2.0,2822,0.2755859375
1000,1107,"[0, 1, 2]",15,11.098146438598633,True,2.0,2822,0.2755859375
1000,1108,"[0, 2, 1]",200,11.109113693237305,False,2.0,2822,0.2755859375
1000,1109,"[0, 1, 2]",15,11.115789413452148,True,2.0,2822,0.2755859375
1000,1110,"[0, 2, 1]",200,11.126518249511719,False,2.0,2822,0.2755859375
1000,1111,"[0, 1, 2]",15,11.133193969726562,True,2.0,2822,0.2755859375
1000,1112,"[0, 2, 1]",200,11.143922805786133,False,2.0,2822,0.2755859375
1000,1113,"[0, 1, 2]",15,11.150598526000977,True,2.0,2822,0.2755859375
1000,1114,"[0, 2, 1]",200,11.161327362060547,False,2.0,2822,0.2755859375
1000,1115,"[0, 1, 2]",15,11.168241500854492,True,2.0,2822,0.2755859375
1000,1116,"[0, 2, 1]",200,11.178970336914062,False,2.0,2822,0.2755859375
1000,1117,"[0, 1, 2]",15,11.185646057128906,True,2.0,2822,0.2755859375
1000,1118,"[0, 2, 1]",200,11.196613311767578,False,2.0,2822,0.2755859375
1000,1119,"[0, 1, 2]",15,11.203527450561523,True,2.0,2822,0.2755859375
1000,1120,"[0, 2, 1]",200,11.220932006835938,False,2.0,2822,0.2755859375
1000,1121,"[0, 1, 2]",15,11.227846145629883,True,2.0,2822,0.2755859375
1000,1122,"[0, 2, 1]",200,11.239051818847656,False,2.0,2822,0.2755859375
1000,1123,"[0, 1, 2]",15,11.2457275390625,True,2.0,2822,0.2755859375
1000,1124,"[0, 2, 1]",200,11.256694793701172,False,2.0,2822,0.2755859375
1000,1125,"[0, 1, 2]",15,11.263370513916016,True,2.0,2822,0.2755859375
1000,1126,"[0, 2, 1]",200,11.274099349975586,False,2.0,2822,0.2755859375
1000,1127,"[0, 1, 2]",15,11.28077507019043,True,2.0,2822,0.2755859375
1000,1128,"[0, 2, 1]",200,11.29150390625,False,2.0,2822,0.2755859375
1000,1129,"[0, 1, 2]",15,11.298179626464844,True,2.0,2822,0.2755859375
1000,1130,"[0, 2, 1]",200,11.309385299682617,False,2.0,2822,0.2755859375
1000,1131,"[0, 1, 2]",15,11.31582260131836,True,2.0,2822,0.2755859375
1000,1132,"[0, 2, 1]",200,11.326789855957031,False,2.0,2822,0.2755859375
1000,1133,"[0, 1, 2]",15,11.333227157592773,True,2.0,2822,0.2755859375
1000,1134,"[0, 2, 1]",200,11.344194412231445,False,2.0,2822,0.2755859375
1000,1135,"[0, 1, 2]",15,11.35110855102539,True,2.0,2822,0.2755859375
1000,1136,"[0, 2, 1]",200,11.361837387084961,False,2.0,2822,0.2755859375
1000,1137,"[0, 1, 2]",15,11.368513107299805,True,2.0,2822,0.2755859375
1000,1138,"[0, 2, 1]",200,11.379480361938477,False,2.0,2822,0.2755859375
1000,1139,"[0, 1, 2]",15,11.38615608215332,True,2.0,2822,0.2755859375
1000,1140,"[0, 2, 1]",200,11.397123336791992,False,2.0,2822,0.2755859375
1000,1141,"[0, 1, 2]",15,11.403799057006836,True,2.0,2822,0.2755859375
1000,1142,"[0, 2, 1]",200,11.414527893066406,False,2.0,2822,0.2755859375
1000,1143,"[0, 1, 2]",15,11.421442031860352,True,2.0,2822,0.2755859375
1000,1144,"[0, 2, 1]",200,11.432409286499023,False,2.0,2822,0.2755859375
1000,1145,"[0, 1, 2]",15,11.439085006713867,True,2.0,2822,0.2755859375
1000,1146,"[0, 2, 1]",200,11.450052261352539,False,2.0,2822,0.2755859375
1000,1147,"[0, 1, 2]",15,11.476993560791016,True,2.0,2822,0.2755859375
1000,1148,"[0, 2, 1]",200,11.487960815429688,False,2.0,2822,0.2755859375
1000,1149,"[0, 1, 2]",15,11.494874954223633,True,2.0,2822,0.2755859375
1000,1150,"[0, 2, 1]",200,11.505603790283203,False,2.0,2822,0.2755859375
1000,1151,"[0, 1, 2]",15,11.512517929077148,True,2.0,2822,0.2755859375
1000,1152,"[0, 2, 1]",200,11.523246765136719,False,2.0,2822,0.2755859375
1000,1153,"[0, 1, 2]",15,11.529922485351562,True,2.0,2822,0.2755859375
1000,1154,"[0, 2, 1]",200,11.540889739990234,False,2.0,2822,0.2755859375
1000,1155,"[0, 1, 2]",15,11.547327041625977,True,2.0,2822,0.2755859375
1000,1156,"[0, 2, 1]",200,11.558055877685547,False,2.0,2822,0.2755859375
1000,1157,"[0, 1, 2]",15,11.564970016479492,True,2.0,2822,0.2755859375
1000,1158,"[0, 2, 1]",200,11.575698852539062,False,2.0,2822,0.2755859375
1000,1159,"[0, 1, 2]",15,11.582374572753906,True,2.0,2822,0.2755859375
