iteration,energy,paramter,std
335,2.0,"[3.1415926536091114, 3.141592653663967, 1.4959592922599159e-10, 8.452796305951772e-11, -3.670973953348279e-12, 3.1415926536305627, 3.141592653587896, 1.5707963268628644, 1.5707963268692569, 8.814427512189578e-11, 1.5707963268591387, 1.5707963267948966, 3.141592653589793, 4.712388979607412, 9.459598699896444e-12, 1.570796326795057, 1.5707963268132046, 3.1415926536338388, 1.57079632683989, 3.141592653692117, 3.141592653634966, 4.712388980538461, 4.712388980728074, 5.035864672434701e-11, 1.5707963268417575, 3.1415926536477254, 1.5707963267948966, 1.937293025636255e-10]",0.0
336,2.0,"[3.1415926535526055, 3.141592653594957, -1.687578138099191e-11, -7.716275843963327e-13, 7.8100989713163e-12, 3.141592653585409, 3.141592653597455, 1.5707963268249134, 1.5707963268017586, -1.719332020178747e-11, 1.5707963267843705, 1.5707963267948966, 3.141592653589793, 4.712388980375255, -3.144811044828006e-11, 1.5707963276372605, 1.5707963271446685, 3.14159265362011, 1.570796326801498, 3.141592653604638, 3.141592653551504, 4.712388980382709, 4.712388980390324, -1.343047856427043e-11, 1.5707963268050649, 3.141592653423099, 1.5707963267948966, -2.054994770346853e-11]",0.0
337,2.0,"[3.141592653578467, 3.1415926535883627, -1.6776394521241147e-11, -5.46590394362874e-10, -1.320772911260219e-10, 3.1415926536040626, 3.1415926535892207, 1.5707963268056186, 1.570796326795583, 1.563233740829012e-11, 1.5707963267941498, 1.5707963267948966, 3.141592653589793, 4.712388980401618, 3.633125440976346e-12, 1.5707963267998517, 1.5707963268140246, 3.141592653739045, 1.5707963270976044, 3.141592653948126, 3.141592653972757, 4.7123889803828805, 4.712388980404922, -3.0611844229948776e-10, 1.5707963265435525, 3.1415926536458425, 1.5707963267948966, 9.034668001884177e-12]",0.0
338,2.0,"[3.141592653015455, 3.1415926538309047, 5.6038100642218235e-11, 3.474925405174127e-11, 1.041279451573778e-11, 3.1415926536040892, 3.141592653603351, 1.5707963269500091, 1.5707963272444856, -2.4504235300815618e-11, 1.570796326824193, 1.5707963267948966, 3.141592653589793, 4.712388980483116, -4.314614844438083e-10, 1.5707963267596434, 1.5707963267912752, 3.1415926535354073, 1.5707963267729068, 3.141592653599992, 3.1415926536571934, 4.712388980326217, 4.712388980399028, 1.0890404506934972e-10, 1.5707963266755012, 3.1415926536039205, 1.5707963267948966, 1.0834728950837745e-10]",0.0
339,2.0,"[3.141592653647655, 3.1415926535763643, 3.723170531029334e-10, 5.0910598770268206e-11, 2.12720408694247e-11, 3.141592653605821, 3.141592653614283, 1.5707963267066576, 1.57079632670028, -6.8464822553573e-11, 1.5707963268094576, 1.5707963267948966, 3.141592653589793, 4.712388980492711, -6.474642954132148e-11, 1.5707963268082423, 1.5707963268031033, 3.141592653546984, 1.5707963267788412, 3.141592653585184, 3.141592653659707, 4.712388980396847, 4.712388980443395, -1.0057924896640397e-11, 1.5707963267186964, 3.141592653574724, 1.5707963267948966, 1.2774473023339156e-10]",0.0
340,2.0,"[3.1415926535279826, 3.141592653423969, -1.2212917139752154e-11, 4.21355182116767e-11, -1.2603785420822967e-10, 3.141592653986498, 3.141592653688627, 1.570796326796186, 1.570796326792743, -4.282986027521183e-12, 1.5707963267963556, 1.5707963267948966, 3.141592653589793, 4.712388980384978, -1.2204539172411082e-12, 1.5707963267942608, 1.570796326795963, 3.1415926535911822, 1.5707963267935297, 3.1415926535933205, 3.1415926535839946, 4.712388980382721, 4.712388980385597, 7.46940692776995e-13, 1.5707963267903753, 3.1415926535916316, 1.5707963267948966, -2.1454187495990466e-11]",0.0
341,2.0,"[3.1415926535871597, 3.141592653591592, 5.718357374148682e-12, -2.5404865685729293e-12, -2.983232572572875e-12, 3.1415926535913794, 3.141592653587673, 1.5707963267945797, 1.57079632679591, 2.8869197639060074e-12, 1.5707963267943135, 1.5707963267948966, 3.141592653589793, 4.712388980384307, -8.90009648660594e-13, 1.5707963269824712, 1.570796326374047, 3.1415926535927574, 1.570796326795183, 3.141592653599089, 3.141592653586882, 4.712388980382467, 4.712388980387139, 5.978421736855135e-12, 1.5707963267922322, 3.1415926536552736, 1.5707963267948966, 4.540380296210736e-12]",0.0
342,2.0,"[3.141592653543973, 3.141592653572698, 3.0839493960858715e-12, -9.196010267736908e-11, -3.309595287740801e-11, 3.141592653583165, 3.141592653568607, 1.5707963267897098, 1.5707963267545513, 8.83430090576435e-12, 1.5707963267759797, 1.5707963267948966, 3.141592653589793, 4.712388980339439, -2.9890214060057765e-11, 1.570796326742367, 1.5707963267074134, 3.1415926535860152, 1.570796326764673, 3.1415926535863856, 3.141592653509447, 4.712388980399086, 4.712388980390353, -3.346876588482069e-11, 1.5707963267854952, 3.1415926531674283, 1.5707963267948966, 4.141750632869731e-11]",0.0
343,2.0,"[3.141592653542225, 3.141592653582194, -6.257658704819846e-11, 8.194001780514666e-12, -9.315709552146364e-12, 3.141592653572537, 3.1415926535624505, 1.570796326712769, 1.570796326521351, 3.7081992470339836e-11, 1.5707963267837028, 1.5707963267948966, 3.141592653589793, 4.712388980352156, -3.13859773140385e-10, 1.5707963267863094, 1.5707963267990044, 3.141592653642273, 1.5707963268323275, 3.1415926536385923, 3.1415926535717733, 4.712388980397363, 4.7123889804252626, 4.455941787573052e-11, 1.570796326852724, 3.1415926536356835, 1.5707963267948966, -1.0281886782866386e-10]",0.0
344,2.0,"[3.1415926535999676, 3.141592653582316, -2.3747468169780712e-11, 1.0527106367832444e-11, 1.1826650694728727e-11, 3.141592653583541, 3.1415926535980847, 1.570796326796798, 1.5707963267902538, -1.1639265267691256e-11, 1.5707963267971214, 1.5707963267948966, 3.141592653589793, 4.712388980386296, 3.1284624107179314e-12, 1.570796326795824, 1.5707963267995104, 3.1415926534908847, 1.5707963264532798, 3.1415926538796226, 3.1415926536444183, 4.712388980395846, 4.712388980380446, -1.5754953295874263e-11, 1.5707963268110678, 3.141592653594014, 1.5707963267948966, -3.7662180940489293e-11]",0.0
345,2.0,"[3.1415926535934053, 3.141592653597654, 1.8512355083193388e-11, 5.133519552691405e-12, -3.0534672924570668e-12, 3.141592653594738, 3.141592653587612, 1.570796326810861, 1.5707963268040368, 1.8888926368153798e-11, 1.5707963267285052, 1.5707963267948966, 3.141592653589793, 4.71238898039827, 2.79432238630793e-12, 1.5707963267879725, 1.5707963267933347, 3.1415926539939685, 1.570796326610543, 3.141592653506762, 3.1415926536596657, 4.71238898037649, 4.712388980380723, 1.788917380303573e-11, 1.570796326771903, 3.141592653588957, 1.5707963267948966, 3.0977272488957906e-11]",0.0
346,2.0,"[3.14159265363521, 3.1415926536362417, -1.790620220493233e-10, -5.7042844287441926e-11, -8.17608427233138e-12, 3.1415926536254752, 3.141592653621593, 1.5707963267316234, 1.5707963267198575, 2.372532571350633e-11, 1.5707963268102865, 1.5707963267948966, 3.141592653589793, 4.712388980396975, -5.4028080112538e-11, 1.5707963268109502, 1.5707963268114589, 3.1415926535336585, 1.5707963267241138, 3.1415926535297536, 3.1415926535559215, 4.7123889803662475, 4.7123889803468355, -3.393264249975069e-11, 1.5707963267442497, 3.1415926536491496, 1.5707963267948966, 3.7281320466540517e-10]",0.0
347,2.0,"[3.1415926535330705, 3.1415926535600978, 8.415017668696096e-11, -2.351568458850604e-10, -6.630276851049635e-11, 3.141592653574589, 3.141592653561591, 1.5707963268206782, 1.5707963267944771, 1.0231725812085326e-11, 1.5707963267752338, 1.5707963267948966, 3.141592653589793, 4.712388980379937, -3.2448847856415697e-12, 1.570796326799859, 1.5707963268167875, 3.1415926535464203, 1.570796326656296, 3.1415926534619643, 3.1415926533525984, 4.712388980446602, 4.71238898050606, -9.056792321495451e-11, 1.5707963267488598, 3.1415926537134196, 1.5707963267948966, -7.337070142769824e-11]",0.0
348,2.0,"[3.141592653592645, 3.141592653594, 1.3152391251069562e-11, 1.729285873411487e-12, -2.4684293203392228e-12, 3.141592653592499, 3.1415926535878542, 1.5707963268070582, 1.5707963268017864, 2.8118556821790056e-12, 1.5707963267984604, 1.5707963267948966, 3.141592653589793, 4.712388980395292, 1.246619183239535e-12, 1.5707963267892207, 1.5707963267928815, 3.141592653596873, 1.5707963267926501, 3.1415926535968266, 3.1415926535817182, 4.712388979999879, 4.712388980552171, -1.1960694583181993e-10, 1.5707963269538903, 3.1415926535867853, 1.5707963267948966, 1.9052081649475473e-11]",0.0
349,2.0,"[3.1415926536088072, 3.1415926536004894, 2.979213512704805e-11, -4.715314229484789e-11, -8.768971562001263e-12, 3.141592653598353, 3.141592653598493, 1.5707963267903209, 1.5707963268180698, -1.832866104871323e-12, 1.570796326812777, 1.5707963267948966, 3.141592653589793, 4.712388980423024, 1.4927652638928285e-11, 1.570796326789949, 1.5707963268003293, 3.141592653648023, 1.570796326842311, 3.1415926536997443, 3.1415926534762204, 4.712388980379082, 4.712388980378253, 1.1043053550908657e-10, 1.570796326846816, 3.1415926536003087, 1.5707963267948966, 4.548722581135243e-11]",0.0
350,2.0,"[3.141592653589793, 3.141592653589793, -4.3365881027243454e-26, -3.8589125328053167e-11, 1.6990701874496481e-10, 3.1415926536792407, 3.1415926534638894, 1.5707963267948966, 1.5707963267948966, 1.1341814388186523e-25, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 9.823459360217047e-27, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, -1.2761665254750597e-25, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, -5.984847858701806e-26]",0.0
351,2.0,"[3.141592653598768, 3.141592653593663, 1.1923084104439368e-11, 8.392095107669874e-12, 1.5871738916392033e-12, 3.1415926535921765, 3.141592653591056, 1.5707963270080096, 1.5707963267112997, -1.2469645206587432e-12, 1.5707963268029181, 1.5707963267948966, 3.141592653589793, 4.712388980401031, 1.6234891222773975e-12, 1.570796326790868, 1.5707963267936598, 3.1415926535828436, 1.5707963267990372, 3.1415926535946257, 3.141592653588625, 4.71238898037791, 4.71238898037778, 1.1817810229689007e-11, 1.5707963267767366, 3.1415926535918044, 1.5707963267948966, 2.1813847314933326e-11]",0.0
352,2.0,"[3.141592653590327, 3.141592653582198, -1.151469803688668e-11, -1.0693328330092829e-11, -3.774764278872179e-14, 3.1415926535853784, 3.1415926535898833, 1.5707963267900185, 1.5707963267910083, -4.804167583356446e-11, 1.5707963270173273, 1.5707963267948966, 3.141592653589793, 4.712388980382912, -5.133793081921239e-12, 1.5707963267952365, 1.570796326792431, 3.1415926536177516, 1.570796326776158, 3.141592653569184, 3.141592653595012, 4.712388980385456, 4.712388980379082, -8.994977329642247e-12, 1.57079632679527, 3.1415926535821455, 1.5707963267948966, -1.647186666954991e-11]",0.0
353,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5707963270277272, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
354,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5707963267948966, 3.1415926538226238, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
355,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963270277272, 0.0]",0.0
356,2.0,"[3.14159265360178, 3.141592653592813, -3.153730591141292e-11, 1.2781509587982212e-11, 5.375335640314636e-12, 3.1415926535913727, 3.1415926535942518, 1.5707963267971348, 1.5707963268015852, 1.0112285814399369e-11, 1.5707963267993494, 1.5707963267948966, 3.141592653589793, 4.71238898043051, 5.9551072733193646e-12, 1.5707963267943266, 1.5707963267927925, 3.141592653590695, 1.5707963268000795, 3.1415926535918532, 3.14159265360139, 4.712388980417756, 4.712388980475656, 1.2043122560909897e-11, 1.570796326786854, 3.1415926535781944, 1.5707963267948966, 1.5564384949727183e-13]",0.0
357,2.0,"[3.141592653592208, 3.141592653599065, 1.8699491153248948e-11, 1.0565995382439714e-11, -4.588717441685352e-13, 3.1415926535948895, 3.141592653589556, 1.5707963268033924, 1.5707963268041916, 1.1018034390236967e-11, 1.5707963268029268, 1.5707963267948966, 3.141592653589793, 4.71238898028753, 1.1824498374870533e-12, 1.5707963267949165, 1.570796326797185, 3.141592653595299, 1.5707963268005207, 3.1415926536025838, 3.1415926535954397, 4.712388980403911, 4.712388980427613, 6.294830840543374e-12, 1.570796326800754, 3.141592653597035, 1.5707963267948966, 2.4216162820453184e-11]",0.0
358,2.0,"[3.141592653514459, 3.1415926536209984, 3.664206576650333e-12, 6.839844253638427e-12, 1.2107545192151225e-12, 3.141592653591129, 3.14159265359028, 1.5707963267765226, 1.5707963267448928, 7.437471639989006e-12, 1.570796326799443, 1.5707963267948966, 3.141592653589793, 4.712388980389214, 6.097453314425912e-11, 1.570796326795334, 1.5707963267964207, 3.14159265359288, 1.570796326797042, 3.141592653595434, 3.141592653592975, 4.712388980388204, 4.712388980389648, 1.0528352357307074e-12, 1.5707963268009384, 3.141592653594571, 1.5707963267948966, 5.612758924749104e-12]",0.0
359,2.0,"[3.141592653599866, 3.1415926536098584, -1.7172813440705797e-13, 1.821030557664274e-11, -6.67426061708145e-11, 3.1415926535989342, 3.141592653500637, 1.5707963267932235, 1.5707963267966916, -8.532621617272712e-12, 1.5707963267959417, 1.5707963267948966, 3.141592653589793, 4.7123889803905294, 3.1028689395935855e-12, 1.5707963267966818, 1.5707963267968879, 3.1415926535869048, 1.5707963267935547, 3.141592653592332, 3.14159265359302, 4.712388980383, 4.712388980385304, 4.981177550249291e-12, 1.5707963267902354, 3.141592653591213, 1.5707963267948966, 4.497426882887879e-12]",0.0
360,2.0,"[3.1415926535916276, 3.141592653596277, 1.821344571761237e-11, 3.2625726474976807e-12, -5.1806603922336554e-12, 3.1415926535948238, 3.141592653585376, 1.57079632680374, 1.5707963268065799, 7.000194504490503e-11, 1.570796326810037, 1.5707963267948966, 3.141592653589793, 4.712388980404672, -9.041129149305683e-12, 1.5707963267957712, 1.5707963267949125, 3.141592653591344, 1.570796326796409, 3.1415926535896808, 3.141592653596251, 4.712388980419486, 4.7123889803689165, -4.16445360536581e-11, 1.5707963268574499, 3.1415926535898304, 1.5707963267948966, 1.0673644842078428e-11]",0.0
361,2.0,"[3.1415926535814673, 3.141592653592479, -7.511577160431634e-12, 8.79384695957955e-13, 1.2973256159434584e-12, 3.14159265358996, 3.1415926535913927, 1.5707963268028775, 1.570796326797004, -8.48708793121245e-11, 1.5707963267757432, 1.5707963267948966, 3.141592653589793, 4.712388980387372, -5.1327688644125525e-12, 1.5707963267921847, 1.5707963267928786, 3.141592653598507, 1.5707963268016931, 3.1415926535926038, 3.141592653590089, 4.712388980419662, 4.712388980388287, -3.462669527869488e-11, 1.5707963268494614, 3.1415926535932037, 1.5707963267948966, 1.3322166156173253e-11]",0.0
362,2.0,"[3.1415926535551018, 3.141592653494281, -2.1872518905686994e-12, 7.974466947395056e-12, 1.4901270333151828e-12, 3.1415926535523218, 3.1415926535627383, 1.5707963267972822, 1.570796326799285, 5.825689889414167e-12, 1.570796326795866, 1.5707963267948966, 3.141592653589793, 4.7123889803862715, 4.559577737794486e-12, 1.5707963267955853, 1.5707963267965488, 3.1415926535921224, 1.570796326799119, 3.14159265359633, 3.1415926535957506, 4.712388980386193, 4.712388980388978, 5.880408002143028e-12, 1.5707963267983247, 3.1415926535968874, 1.5707963267948966, 2.6733232599000956e-11]",0.0
363,2.0,"[3.141592653591493, 3.1415926535879843, 4.348817920596718e-12, -5.1849479425637116e-11, -1.1843389269382546e-11, 3.1415926535922045, 3.1415926535914154, 1.5707963267965994, 1.5707963267912042, -2.9980389888908544e-12, 1.5707963267916938, 1.5707963267948966, 3.141592653589793, 4.71238898038263, 3.5898554540634686e-12, 1.5707963267985199, 1.5707963267958227, 3.1415926535667977, 1.5707963267795917, 3.1415926535571983, 3.141592653643229, 4.712388980382479, 4.712388980386632, 6.245754119884656e-11, 1.5707963268398881, 3.141592653586887, 1.5707963267948966, -6.105631579941663e-13]",0.0
364,2.0,"[3.1415926535180008, 3.141592653619932, 7.004762580277283e-12, 4.343656756467656e-12, 1.301599314467221e-12, 3.14159265359158, 3.1415926535914878, 1.5707963268142857, 1.5707963268510952, -3.0630294126019478e-12, 1.5707963267985585, 1.5707963267948966, 3.141592653589793, 4.712388980396993, -5.393268555547604e-11, 1.5707963267904899, 1.5707963267944438, 3.141592653582995, 1.5707963267921479, 3.141592653591068, 3.1415926535982184, 4.712388980377381, 4.712388980386482, 1.3613005633668718e-11, 1.570796326779972, 3.141592653591559, 1.5707963267948966, 1.3543411188547181e-11]",0.0
365,2.0,"[3.141592653585145, 3.1415926535904384, -2.1094726726239885e-12, -9.645344804954306e-14, 9.762623714145366e-13, 3.141592653589245, 3.141592653590751, 1.5707963267986487, 1.5707963267957543, -2.1491650252234343e-12, 1.5707963267935807, 1.5707963267948966, 3.141592653589793, 4.71238898038351, -3.931013806035007e-12, 1.570796326900192, 1.570796326838618, 3.141592653593583, 1.5707963267957217, 3.1415926535916485, 3.141592653585007, 4.712388980384442, 4.712388980385394, -1.6788098205338034e-12, 1.5707963267961675, 3.1415926535689565, 1.5707963267948966, -2.5687434629335664e-12]",0.0
366,2.0,"[3.1415926535883774, 3.141592653589614, -2.0970493151551385e-12, -6.832379929535925e-11, -1.6509661390752736e-11, 3.1415926535915766, 3.1415926535897216, 1.5707963267962368, 1.5707963267949823, 1.954042176036264e-12, 1.5707963267948033, 1.5707963267948966, 3.141592653589793, 4.712388980386805, 4.5414068012204443e-13, 1.570796326795516, 1.5707963267972875, 3.1415926536084497, 1.570796326832735, 3.141592653634585, 3.1415926536376637, 4.712388980384463, 4.712388980387218, -3.826480528743597e-11, 1.5707963267634786, 3.1415926535967995, 1.5707963267948966, 1.1293335002355231e-12]",0.0
367,2.0,"[3.141592653582703, 3.141592653586081, 1.0518772085870122e-11, -2.939460573563255e-11, -8.287846063812044e-12, 3.1415926535878924, 3.141592653586268, 1.5707963267981193, 1.5707963267948442, 1.2789657265106664e-12, 1.5707963267924387, 1.5707963267948966, 3.141592653589793, 4.7123889803840955, -4.0561059820519545e-13, 1.570796326795517, 1.570796326797633, 3.1415926535843717, 1.5707963267775715, 3.1415926535738143, 3.141592653560144, 4.712388980392428, 4.712388980399861, -1.1320990401869313e-11, 1.570796326789142, 3.1415926536052465, 1.5707963267948966, -9.171337678462282e-12]",0.0
368,2.0,"[3.141592653597026, 3.1415926535881145, 4.6539631637866663e-11, 6.363824846283525e-12, 2.659005108678087e-12, 3.141592653591797, 3.1415926535928542, 1.5707963267838667, 1.5707963267830696, -8.558102819196622e-12, 1.5707963267967167, 1.5707963267948966, 3.141592653589793, 4.712388980398193, -8.093303692665181e-12, 1.5707963267965648, 1.5707963267959224, 3.141592653584442, 1.5707963267928897, 3.141592653589217, 3.1415926535985323, 4.712388980386209, 4.712388980392028, -1.25724061208005e-12, 1.5707963267853715, 3.1415926535879093, 1.5707963267948966, 1.596809127917394e-11]",0.0
369,2.0,"[3.141592653583847, 3.141592653588843, -7.822073381024806e-12, 1.0242502225643327e-12, -1.1644636940182953e-12, 3.141592653587636, 3.1415926535863754, 1.5707963267846305, 1.5707963267607035, 4.635249058792478e-12, 1.5707963267934975, 1.5707963267948966, 3.141592653589793, 4.712388980380623, -3.923247164254812e-11, 1.5707963267938232, 1.57079632679541, 3.141592653596353, 1.5707963267995755, 3.141592653595893, 3.1415926535875407, 4.712388980386274, 4.712388980389761, 5.5699272344663146e-12, 1.570796326802125, 3.1415926535955294, 1.5707963267948966, -1.2852358478582981e-11]",0.0
370,2.0,"[3.141592653591065, 3.1415926535888583, -2.9684335212225894e-12, 1.3158882959790575e-12, 1.478331336841091e-12, 3.1415926535890115, 3.1415926535908296, 1.5707963267951341, 1.5707963267943161, -1.4549081584614072e-12, 1.5707963267951748, 1.5707963267948966, 3.141592653589793, 4.71238898038489, 3.9105780133974077e-13, 1.5707963267950125, 1.5707963267954732, 3.1415926535774297, 1.5707963267521945, 3.141592653626022, 3.1415926535966214, 4.712388980386084, 4.712388980384159, -1.9693691619842844e-12, 1.570796326796918, 3.1415926535903207, 1.5707963267948966, -4.707772617561161e-12]",0.0
371,2.0,"[3.1415926535901497, 3.141592653590319, 1.6440489063836965e-12, 2.161607341764345e-13, -3.085536650424029e-13, 3.1415926535901315, 3.1415926535895506, 1.5707963267964167, 1.5707963267957579, 3.5148196027237904e-13, 1.570796326795342, 1.5707963267948966, 3.141592653589793, 4.712388980386015, 1.558273979049421e-13, 1.5707963267941871, 1.5707963267946448, 3.141592653590678, 1.5707963267946157, 3.1415926535906724, 3.1415926535887837, 4.712388980336589, 4.712388980405625, -1.495086822897749e-11, 1.5707963268147707, 3.141592653589417, 1.5707963267948966, 2.3815102061844338e-12]",0.0
372,2.0,"[3.141592653582067, 3.1415926535690653, -1.526614642469019e-12, 5.266939776459587e-12, -1.5754731776028708e-11, 3.1415926536393814, 3.1415926536021472, 1.5707963267950578, 1.5707963267946274, -5.353732534401481e-13, 1.5707963267950789, 1.5707963267948966, 3.141592653589793, 4.712388980384726, -1.5255673965513913e-13, 1.570796326794817, 1.5707963267950298, 3.1415926535899668, 1.5707963267947258, 3.141592653590234, 3.1415926535890684, 4.712388980384444, 4.712388980384803, 9.336758659712395e-14, 1.5707963267943315, 3.141592653590023, 1.5707963267948966, -2.681773436998809e-12]",0.0
373,2.0,"[3.141592653589464, 3.141592653590018, 7.147946717685855e-13, -3.1756082107161626e-13, -3.729040715716094e-13, 3.1415926535899916, 3.141592653589528, 1.570796326794857, 1.5707963267950231, 3.60864970488251e-13, 1.5707963267948237, 1.5707963267948966, 3.141592653589793, 4.712388980384642, -1.1125120608257419e-13, 1.5707963268183434, 1.5707963267422904, 3.1415926535901635, 1.5707963267949323, 3.141592653590955, 3.1415926535894294, 4.712388980384412, 4.712388980384996, 7.473027171068919e-13, 1.5707963267945635, 3.141592653597978, 1.5707963267948966, 5.675475370263418e-13]",0.0
374,2.0,"[3.1415926535840657, 3.141592653587656, 3.854936745107338e-13, -1.1495012834671136e-11, -4.1369941096760014e-12, 3.1415926535889644, 3.141592653587145, 1.5707963267942482, 1.5707963267898535, 1.1042876132205431e-12, 1.570796326792532, 1.5707963267948966, 3.141592653589793, 4.712388980379033, -3.73627675750722e-12, 1.5707963267883303, 1.570796326783961, 3.141592653589321, 1.5707963267911187, 3.1415926535893672, 3.14159265357975, 4.712388980386489, 4.7123889803853976, -4.183595735602586e-12, 1.5707963267937215, 3.1415926535369976, 1.5707963267948966, 5.177188291087163e-12]",0.0
375,2.0,"[3.1415926535902448, 3.141592653590776, 2.314044385399173e-12, 6.416899440864266e-13, -3.8168341155713294e-13, 3.1415926535904113, 3.1415926535895204, 1.570796326796892, 1.570796326796039, 2.3611157960192235e-12, 1.5707963267865976, 1.5707963267948966, 3.141592653589793, 4.712388980386387, 3.492902982884914e-13, 1.570796326794031, 1.5707963267947014, 3.141592653640315, 1.5707963267718523, 3.1415926535794143, 3.141592653598527, 4.712388980383665, 4.712388980384194, 2.2361467253794663e-12, 1.5707963267920224, 3.1415926535896888, 1.5707963267948966, 3.872159061119738e-12]",0.0
376,2.0,"[3.1415926535954704, 3.141592653595599, -2.2382752756165412e-11, -7.1303555359302416e-12, -1.0220105340414225e-12, 3.1415926535942535, 3.141592653593768, 1.5707963267869873, 1.5707963267855167, 2.9656657141882924e-12, 1.5707963267968204, 1.5707963267948966, 3.141592653589793, 4.712388980386225, -6.753510014067251e-12, 1.5707963267969032, 1.570796326796967, 3.141592653582776, 1.5707963267860487, 3.141592653582288, 3.141592653585559, 4.712388980382384, 4.712388980379958, -4.241580312468836e-12, 1.5707963267885656, 3.1415926535972125, 1.5707963267948966, 4.6601650583175646e-11]",0.0
377,2.0,"[3.14159265359217, 3.1415926535911303, 3.724016890881007e-12, -5.894142786855985e-12, -1.0961214452501577e-12, 3.141592653590863, 3.1415926535908807, 1.5707963267943246, 1.5707963267977931, -2.291082631089154e-13, 1.5707963267971317, 1.5707963267948966, 3.141592653589793, 4.712388980389481, 1.8659565798660357e-12, 1.5707963267942782, 1.5707963267955756, 3.1415926535970717, 1.5707963268008234, 3.141592653603537, 3.1415926535755965, 4.712388980383989, 4.712388980383885, 1.380381693863582e-11, 1.5707963268013865, 3.1415926535911076, 1.5707963267948966, 5.685903226419054e-12]",0.0
378,2.0,"[3.141592653589793, 3.141592653589793, -5.536625320868911e-27, -4.823640666006646e-12, 2.1238377343120602e-11, 3.141592653600974, 3.141592653574055, 1.5707963267948966, 1.5707963267948966, 1.412550973704929e-26, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 4.71238898038469, 1.197246125254239e-27, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, -1.5851993424241199e-26, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, -7.37576765965211e-27]",0.0
379,2.0,"[3.141592653590915, 3.1415926535902767, 1.490385513054921e-12, 1.0490118884587343e-12, 1.9839673645490024e-13, 3.141592653590091, 3.141592653589951, 1.5707963268215357, 1.570796326784447, -1.5587056508234296e-13, 1.5707963267958993, 1.5707963267948966, 3.141592653589793, 4.7123889803867325, 2.029361402846744e-13, 1.570796326794393, 1.570796326794742, 3.1415926535889245, 1.5707963267954141, 3.141592653590397, 3.141592653589647, 4.712388980383842, 4.7123889803838255, 1.4772262787111259e-12, 1.5707963267926266, 3.1415926535900445, 1.5707963267948966, 2.726730914366665e-12]",0.0
380,2.0,"[3.1415926535898597, 3.1415926535888437, -1.4393372546108348e-12, -1.3366660412616038e-12, -4.718455348590269e-15, 3.141592653589241, 3.141592653589804, 1.5707963267942868, 1.5707963267944105, -6.005209479195557e-12, 1.5707963268227003, 1.5707963267948966, 3.141592653589793, 4.712388980384468, -6.417241352401549e-13, 1.570796326794939, 1.5707963267945884, 3.141592653593288, 1.5707963267925542, 3.141592653587217, 3.1415926535904455, 4.712388980384786, 4.712388980383989, -1.1243721662052807e-12, 1.5707963267949432, 3.141592653588837, 1.5707963267948966, -2.0589833336937386e-12]",0.0
381,2.0,"[3.141592653589793, 3.141592653589793, 0.0, 0.0, 0.0, 3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.5707963267948966, 0.0, 1.5707963267948966, 1.5707963268240004, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 4.71238898038469, 4.71238898038469, 0.0, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0]",0.0
