iteration,energy,paramter,std
721,1.5667092408130656,"[1.5705445454928724, 4.711114067504888, 1.5613836675308561, 4.706124470134852, 3.140250953884931, 4.71335702209923, 1.5686758948795758, 1.5759891156467205, 3.1563349255756603, 4.705973000670189, 3.143481794320359, 1.565616821465778, 4.700530376798058, 4.714362959855486, -0.0008366213236158356, -0.00034421131074426466, 0.003764744468667975, 0.0022177999746779546, 3.1402503526240055, 1.5723802298283551, 3.141753604379594, 0.006446213150273884, 3.160077885158137, 0.005661697305247186, -0.01973526200489548, 3.141367986728117, -0.00047923831374891156, 1.5653430082635642, 0.02738094630485271, 4.71112884005213, 1.5697918419751196, 4.712897258724247, 1.571206167257811, 1.5711765901806476, 3.1395080324542866, 0.00029699914154760143, 4.712161838225346, 3.1417550643456464, 3.1418866005666164, 1.5709207076162337]",0.0
722,1.5554469974797545,"[1.5705445454927147, 4.711114067504264, 1.561383667529004, 4.706124470133158, 3.14025095388204, 4.713357022101853, 1.5686758948749877, 1.5759891156506378, 3.1563349255790953, 4.705973000668919, 3.1434817943191624, 1.5656168214633135, 4.700530376799701, 4.714362959857122, -0.0008366213254991032, -0.0003442113090815457, 0.003764744465124045, 0.0022177999737311807, 3.140250352625432, 1.5723802298284264, 3.1417536043766843, 0.006446213146602048, 3.160077885156712, 0.005661697304296155, -0.019735261999976522, 3.141367986729943, -0.00047923830716274456, 1.5653430082599944, 0.027380946300909974, 4.711128840048961, 1.5697918419774983, 4.71289725872639, 1.5712061672554913, 1.5711765901797392, 3.1395080324525724, 0.0002969991398090073, 4.712161838228426, 3.1417550643429415, 3.141886600565469, 1.5709207076190568]",0.0
723,1.557305236702795,"[1.5705445454946996, 4.711114067507056, 1.5613836675333679, 4.70612447013252, 3.1402509538849244, 4.713357022100022, 1.5686758948796138, 1.5759891156486225, 3.1563349255769793, 4.705973000669857, 3.14348179431904, 1.565616821466959, 4.700530376797508, 4.714362959855569, -0.0008366213249727627, -0.0003442113127307429, 0.0037647444668909426, 0.0022177999719319246, 3.1402503526251113, 1.5723802298288787, 3.1417536043829037, 0.0064462131504511196, 3.1600778851556734, 0.005661697304000586, -0.019735262003157658, 3.1413679867281927, -0.0004792383104602984, 1.5653430082611732, 0.027380946304679524, 4.711128840049106, 1.5697918419766852, 4.712897258724053, 1.5712061672584616, 1.5711765901814956, 3.1395080324526985, 0.00029699914107884776, 4.712161838225806, 3.141755064344878, 3.1418866005672648, 1.5709207076143243]",0.0
724,1.5560272090803364,"[1.5705445454969653, 4.711114067506541, 1.5613836675302328, 4.706124470131661, 3.1402509538869126, 4.713357022098116, 1.5686758948753372, 1.5759891156475985, 3.156334925574511, 4.705973000674512, 3.1434817943167306, 1.5656168214692605, 4.700530376800726, 4.714362959856725, -0.000836621320048613, -0.00034421131114431233, 0.0037647444649270678, 0.002217799969237804, 3.14025035262426, 1.572380229827323, 3.1417536043800127, 0.006446213150072593, 3.1600778851544824, 0.005661697306736781, -0.01973526200392216, 3.141367986726878, -0.00047923831302320506, 1.5653430082574769, 0.02738094630668766, 4.711128840051947, 1.5697918419759846, 4.7128972587245075, 1.571206167256998, 1.5711765901795895, 3.1395080324556703, 0.0002969991417092887, 4.712161838223358, 3.1417550643428216, 3.141886600561582, 1.5709207076196297]",0.0
725,1.5683531526345502,"[1.5705445454916371, 4.711114067506973, 1.5613836675306334, 4.706124470134011, 3.1402509538837347, 4.7133570220994505, 1.5686758948775796, 1.5759891156490937, 3.15633492557847, 4.705973000671691, 3.1434817943196687, 1.565616821468794, 4.700530376798826, 4.714362959858395, -0.0008366213233303711, -0.00034421131191267215, 0.003764744464078161, 0.002217799973114582, 3.1402503526236045, 1.5723802298284393, 3.1417536043812784, 0.006446213147787975, 3.1600778851566798, 0.005661697305799701, -0.01973526200447875, 3.141367986729238, -0.00047923831088056776, 1.565343008264606, 0.027380946305559498, 4.7111288400515114, 1.5697918419769918, 4.712897258724203, 1.571206167259533, 1.5711765901813146, 3.139508032454594, 0.00029699913999763566, 4.712161838224237, 3.141755064345838, 3.1418866005667923, 1.5709207076155405]",0.0
726,1.5584445676602476,"[1.5705445454955471, 4.7111140675053145, 1.5613836675334198, 4.706124470133309, 3.1402509538807344, 4.713357022097647, 1.5686758948783481, 1.5759891156494161, 3.156334925578559, 4.705973000669541, 3.1434817943221987, 1.5656168214640067, 4.700530376798399, 4.714362959857155, -0.0008366213207882305, -0.000344211309480609, 0.0037647444628658286, 0.00221779997114601, 3.140250352622425, 1.5723802298237053, 3.141753604386055, 0.006446213150039295, 3.160077885159399, 0.005661697302241853, -0.019735262006084258, 3.1413679867251925, -0.0004792383097096757, 1.565343008264743, 0.027380946302650266, 4.711128840052464, 1.5697918419748504, 4.712897258721028, 1.5712061672554538, 1.57117659018171, 3.1395080324536027, 0.00029699914494779546, 4.712161838225736, 3.141755064341844, 3.1418866005659876, 1.5709207076184735]",0.0
727,1.56171679512784,"[1.5705445454945448, 4.711114067507458, 1.5613836675324726, 4.706124470134296, 3.1402509538835095, 4.713357022098185, 1.5686758948760244, 1.5759891156488288, 3.1563349255788826, 4.7059730006690685, 3.143481794321357, 1.5656168214677377, 4.70053037679767, 4.714362959855639, -0.0008366213237887317, -0.0003442113111257896, 0.0037647444664798213, 0.002217799974317671, 3.1402503526230374, 1.5723802298311802, 3.1417536043809653, 0.006446213148918794, 3.1600778851561837, 0.005661697304275101, -0.01973526200344668, 3.1413679867266024, -0.00047923831273795825, 1.5653430082617705, 0.027380946304634734, 4.711128840048962, 1.5697918419769783, 4.7128972587231175, 1.5712061672593367, 1.5711765901807417, 3.1395080324572833, 0.0002969991434381381, 4.712161838226626, 3.1417550643454835, 3.1418866005655497, 1.570920707617715]",0.0
728,1.5565604173346719,"[1.5705445454936464, 4.711114067505487, 1.5613836675321895, 4.7061244701340295, 3.1402509538847383, 4.713357022098492, 1.5686758948773551, 1.5759891156489458, 3.156334925577811, 4.705973000670241, 3.1434817943202535, 1.5656168214676875, 4.700530376798577, 4.714362959855602, -0.0008366213240481367, -0.0003442113109066522, 0.003764744465522504, 0.0022177999734108245, 3.140250352625468, 1.5723802298289464, 3.1417536043809218, 0.006446213150599634, 3.1600778851570817, 0.005661697304783535, -0.019735262005110346, 3.141367986728211, -0.00047923831103156904, 1.5653430082627717, 0.027380946305565926, 4.711128840051175, 1.5697918419764085, 4.712897258723254, 1.5712061672598585, 1.5711765901805914, 3.139508032453805, 0.00029699914089902893, 4.712161838227564, 3.1417550643442316, 3.1418866005656745, 1.5709207076174734]",0.0
729,1.551145020578089,"[1.570544545493627, 4.711114067506343, 1.5613836675324333, 4.70612447013612, 3.1402509538847676, 4.713357022099619, 1.568675894877021, 1.5759891156483996, 3.156334925578971, 4.705973000672178, 3.1434817943190634, 1.565616821465247, 4.700530376796899, 4.714362959856023, -0.0008366213228760301, -0.0003442113121269683, 0.0037647444669700646, 0.0022177999717519657, 3.140250352623771, 1.5723802298266207, 3.1417536043795913, 0.00644621315049411, 3.1600778851542213, 0.00566169730450325, -0.019735262003710737, 3.1413679867284903, -0.0004792383119241867, 1.565343008264692, 0.027380946305027364, 4.7111288400503994, 1.5697918419780548, 4.71289725872265, 1.5712061672595243, 1.571176590181407, 3.1395080324536684, 0.00029699914250929846, 4.7121618382287895, 3.141755064345221, 3.1418866005637005, 1.5709207076161869]",0.0
730,1.5586678457645333,"[1.5705445454944462, 4.7111140675056475, 1.5613836675322603, 4.706124470134371, 3.1402509538852725, 4.7133570220986645, 1.5686758948773571, 1.5759891156491843, 3.1563349255774598, 4.705973000671437, 3.143481794319855, 1.5656168214668646, 4.700530376797446, 4.714362959856239, -0.0008366213236784691, -0.0003442113123033675, 0.00376474446590659, 0.0022177999751064282, 3.1402503526247725, 1.572380229828136, 3.1417536043809813, 0.006446213149236912, 3.160077885155436, 0.0056616973055555195, -0.019735262005345082, 3.1413679867278, -0.0004792383107235768, 1.565343008263424, 0.027380946304779448, 4.711128840049974, 1.569791841976007, 4.712897258723827, 1.5712061672579831, 1.5711765901803783, 3.1395080324548, 0.0002969991415918197, 4.712161838226791, 3.1417550643439345, 3.1418866005664117, 1.5709207076169578]",0.0
731,1.566566901854526,"[1.5705445454938596, 4.711114067506676, 1.5613836675320625, 4.706124470134348, 3.1402509538819303, 4.713357022098866, 1.5686758948785893, 1.5759891156502563, 3.1563349255750888, 4.705973000671371, 3.1434817943186757, 1.56561682146804, 4.700530376796671, 4.714362959855817, -0.0008366213233969332, -0.0003442113107296133, 0.0037647444654686246, 0.0022177999723066045, 3.140250352624921, 1.5723802298280745, 3.14175360438, 0.006446213150618147, 3.1600778851571762, 0.0056616973061976205, -0.019735262007027753, 3.1413679867284494, -0.0004792383104232507, 1.5653430082622448, 0.027380946303201287, 4.711128840049105, 1.5697918419769346, 4.71289725872273, 1.5712061672578788, 1.5711765901797703, 3.1395080324557236, 0.0002969991413371602, 4.712161838228661, 3.141755064347672, 3.1418866005655754, 1.570920707616764]",0.0
732,1.5631961998414943,"[1.5705445454935436, 4.711114067507019, 1.5613836675315438, 4.706124470135429, 3.140250953884571, 4.713357022099921, 1.5686758948773922, 1.57598911564937, 3.156334925577781, 4.705973000671164, 3.143481794319818, 1.5656168214669728, 4.700530376798502, 4.714362959856648, -0.0008366213243586319, -0.00034421131106401924, 0.003764744466689301, 0.002217799972700009, 3.140250352625738, 1.5723802298290954, 3.1417536043807863, 0.006446213149902752, 3.1600778851558062, 0.005661697305093024, -0.019735262005768126, 3.141367986727047, -0.0004792383113290541, 1.5653430082630024, 0.02738094630468835, 4.711128840050251, 1.569791841976206, 4.712897258722699, 1.5712061672581539, 1.571176590180988, 3.1395080324536977, 0.0002969991420273411, 4.712161838226067, 3.1417550643450234, 3.1418866005667123, 1.5709207076180458]",0.0
733,1.555500978540794,"[1.570544545493594, 4.7111140675057, 1.5613836675327413, 4.706124470135147, 3.140250953882874, 4.713357022099664, 1.5686758948741826, 1.575989115648769, 3.1563349255766995, 4.705973000671178, 3.143481794321036, 1.5656168214671549, 4.700530376797628, 4.714362959854337, -0.0008366213230478474, -0.0003442113120613181, 0.0037647444681489597, 0.0022177999736263526, 3.140250352626327, 1.5723802298274674, 3.141753604382458, 0.006446213149001865, 3.160077885157348, 0.005661697306333127, -0.01973526200583261, 3.1413679867304465, -0.0004792383112003692, 1.5653430082620512, 0.02738094630434891, 4.711128840049452, 1.5697918419766093, 4.712897258723709, 1.5712061672592117, 1.5711765901840007, 3.1395080324540166, 0.00029699914156500515, 4.712161838225423, 3.141755064344118, 3.141886600564723, 1.5709207076169027]",0.0
734,1.5694717959658526,"[1.5705445454949853, 4.7111140675057515, 1.5613836675318757, 4.706124470135118, 3.140250953884247, 4.713357022100264, 1.5686758948777157, 1.575989115649147, 3.156334925577558, 4.705973000671315, 3.143481794319883, 1.5656168214669688, 4.700530376796892, 4.714362959856233, -0.0008366213222363644, -0.00034421131107748097, 0.0037647444652515807, 0.0022177999741301575, 3.140250352625049, 1.572380229829152, 3.1417536043806056, 0.0064462131498452665, 3.160077885156676, 0.005661697304446537, -0.019735262005017087, 3.141367986729296, -0.0004792383116340163, 1.5653430082620379, 0.027380946305063037, 4.711128840050549, 1.5697918419770875, 4.712897258723, 1.5712061672590032, 1.5711765901810708, 3.1395080324537434, 0.00029699914217460753, 4.712161838226177, 3.1417550643449506, 3.1418866005668042, 1.570920707617314]",0.0
735,1.5642295357700775,"[1.5705445454932143, 4.711114067507031, 1.5613836675298722, 4.706124470133854, 3.1402509538852685, 4.713357022100155, 1.5686758948767598, 1.5759891156509074, 3.156334925575687, 4.705973000668728, 3.1434817943206874, 1.565616821467451, 4.700530376796682, 4.714362959854436, -0.0008366213211622854, -0.00034421131112980695, 0.003764744466353102, 0.0022177999729261683, 3.140250352624667, 1.5723802298291116, 3.141753604381202, 0.00644621314906347, 3.1600778851561038, 0.005661697306732365, -0.019735262003865432, 3.1413679867278046, -0.00047923831119707857, 1.5653430082646573, 0.027380946304835764, 4.71112884004913, 1.5697918419755237, 4.712897258721516, 1.5712061672593904, 1.5711765901790076, 3.1395080324524174, 0.000296999141965025, 4.712161838226338, 3.141755064343453, 3.141886600565115, 1.5709207076161502]",0.0
736,1.5731071284321743,"[1.5705445454937235, 4.711114067505677, 1.5613836675334112, 4.706124470134521, 3.1402509538845917, 4.713357022099988, 1.5686758948768322, 1.575989115649623, 3.1563349255767172, 4.705973000670202, 3.143481794320018, 1.5656168214665898, 4.700530376798472, 4.714362959856677, -0.0008366213228152696, -0.00034421131055326694, 0.00376474446684361, 0.002217799974086598, 3.1402503526236734, 1.5723802298283924, 3.1417536043804897, 0.006446213149591823, 3.1600778851559235, 0.005661697305413026, -0.01973526200556785, 3.141367986727323, -0.0004792383103407538, 1.5653430082621933, 0.027380946305270045, 4.71112884005062, 1.569791841977101, 4.712897258722629, 1.5712061672592066, 1.5711765901810129, 3.1395080324539446, 0.00029699914100247456, 4.712161838226104, 3.1417550643452805, 3.141886600565913, 1.5709207076165992]",0.0
737,1.5639598296350532,"[1.5705445454944944, 4.711114067505278, 1.561383667533195, 4.706124470135041, 3.140250953884159, 4.713357022099687, 1.5686758948775907, 1.5759891156479675, 3.1563349255763775, 4.705973000669442, 3.1434817943184474, 1.5656168214671473, 4.70053037679941, 4.714362959853668, -0.0008366213228905511, -0.0003442113104306782, 0.003764744464280507, 0.0022177999736703214, 3.140250352627356, 1.5723802298278624, 3.1417536043815657, 0.006446213146232886, 3.1600778851553795, 0.005661697304487992, -0.019735262004833606, 3.1413679867265314, -0.00047923831289869284, 1.5653430082644066, 0.027380946305348316, 4.711128840049815, 1.5697918419779382, 4.7128972587241496, 1.5712061672583169, 1.5711765901811514, 3.1395080324537856, 0.00029699914138694793, 4.712161838226925, 3.1417550643463072, 3.1418866005656367, 1.5709207076171645]",0.0
738,1.557571348553407,"[1.5705445454943099, 4.711114067506538, 1.561383667531562, 4.706124470134817, 3.140250953884278, 4.7133570220984495, 1.5686758948771078, 1.57598911564811, 3.1563349255769264, 4.705973000671399, 3.1434817943198237, 1.5656168214667758, 4.700530376798685, 4.714362959856367, -0.0008366213230828343, -0.00034421130934192146, 0.0037647444665878903, 0.0022177999736123786, 3.1402503526251526, 1.5723802298292942, 3.141753604381355, 0.006446213149115994, 3.1600778851557694, 0.005661697304596523, -0.019735262005606737, 3.141367986728758, -0.00047923831056915627, 1.565343008263077, 0.027380946304576728, 4.711128840049896, 1.5697918419765406, 4.712897258723363, 1.5712061672591076, 1.57117659018049, 3.139508032454055, 0.00029699914219476637, 4.712161838226801, 3.1417550643444123, 3.1418866005659263, 1.5709207076155278]",0.0
739,1.5575559921976088,"[1.5705445454949902, 4.711114067506469, 1.5613836675318695, 4.706124470134249, 3.1402509538852588, 4.713357022099165, 1.5686758948757944, 1.5759891156475185, 3.1563349255786783, 4.705973000670611, 3.1434817943198743, 1.5656168214671478, 4.700530376798882, 4.714362959854812, -0.0008366213228633322, -0.000344211311431305, 0.0037647444665847452, 0.0022177999729327226, 3.140250352623398, 1.5723802298281304, 3.141753604381679, 0.006446213148148446, 3.160077885155883, 0.005661697304672427, -0.01973526200502127, 3.1413679867302564, -0.00047923831090457985, 1.5653430082624606, 0.027380946305655816, 4.711128840050205, 1.5697918419733874, 4.712897258720971, 1.571206167257188, 1.5711765901804706, 3.139508032453561, 0.0002969991399967513, 4.712161838228271, 3.1417550643475294, 3.141886600567287, 1.5709207076176102]",0.0
740,1.566638518626396,"[1.5705445454942624, 4.711114067506314, 1.5613836675314625, 4.706124470134421, 3.1402509538847814, 4.713357022099958, 1.5686758948776058, 1.5759891156501622, 3.1563349255769806, 4.705973000670983, 3.14348179431961, 1.5656168214674862, 4.700530376798479, 4.7143629598563646, -0.0008366213244812841, -0.00034421131075092643, 0.0037647444664015797, 0.0022177999743116577, 3.14025035262478, 1.5723802298280452, 3.1417536043814303, 0.00644621314864711, 3.160077885157028, 0.005661697305159452, -0.019735262004736305, 3.1413679867284507, -0.0004792383116102281, 1.5653430082624833, 0.027380946305959344, 4.711128840050717, 1.5697918419766173, 4.712897258722343, 1.571206167258086, 1.5711765901815622, 3.139508032454273, 0.0002969991426700549, 4.712161838227576, 3.1417550643448893, 3.1418866005652304, 1.5709207076162375]",0.0
741,1.5617759370683577,"[1.5705445454932845, 4.711114067504477, 1.5613836675318344, 4.706124470134773, 3.1402509538821253, 4.713357022099579, 1.568675894876802, 1.5759891156498758, 3.1563349255746114, 4.7059730006710945, 3.143481794319065, 1.56561682146722, 4.700530376798796, 4.714362959856137, -0.0008366213238824528, -0.00034421131246300147, 0.0037647444666395143, 0.002217799973940459, 3.1402503526258267, 1.572380229829025, 3.1417536043815533, 0.00644621314999147, 3.160077885153715, 0.005661697302069125, -0.019735262003179696, 3.1413679867290507, -0.00047923831057778815, 1.5653430082636945, 0.02738094630491854, 4.711128840051708, 1.5697918419744696, 4.712897258721644, 1.5712061672597806, 1.5711765901805654, 3.139508032455795, 0.00029699914202187857, 4.712161838226081, 3.1417550643449683, 3.1418866005658073, 1.5709207076174359]",0.0
742,1.5653607892240484,"[1.5705445454951936, 4.711114067506061, 1.5613836675319692, 4.70612447013407, 3.140250953883496, 4.713357022100143, 1.5686758948769026, 1.575989115649474, 3.156334925577895, 4.705973000670452, 3.143481794319487, 1.5656168214677038, 4.700530376798195, 4.714362959855721, -0.0008366213236470649, -0.0003442113115389922, 0.003764744466269447, 0.002217799973769628, 3.140250352624458, 1.5723802298293583, 3.1417536043804533, 0.006446213149363988, 3.1600778851557454, 0.0056616973046753815, -0.019735262006226946, 3.141367986728019, -0.0004792383118794084, 1.56534300826329, 0.02738094630387532, 4.711128840051465, 1.5697918419757597, 4.712897258723459, 1.571206167258494, 1.5711765901810184, 3.139508032453433, 0.00029699914137387994, 4.712161838226582, 3.14175506434475, 3.141886600564961, 1.5709207076159435]",0.0
743,1.5648104477450884,"[1.5705445454954723, 4.711114067507402, 1.56138366753282, 4.706124470135161, 3.1402509538846743, 4.713357022099666, 1.5686758948757813, 1.5759891156490884, 3.1563349255782, 4.705973000670693, 3.143481794318037, 1.5656168214658817, 4.700530376797996, 4.71436295985527, -0.0008366213239414026, -0.0003442113106583095, 0.0037647444658472566, 0.0022177999748602493, 3.140250352626224, 1.572380229828919, 3.1417536043815617, 0.006446213151606696, 3.1600778851581643, 0.005661697305631962, -0.019735262003472503, 3.1413679867283286, -0.0004792383091027663, 1.5653430082646034, 0.027380946305666367, 4.711128840050982, 1.5697918419757126, 4.712897258723663, 1.5712061672580782, 1.5711765901793802, 3.1395080324545983, 0.0002969991422424388, 4.712161838224411, 3.1417550643471426, 3.1418866005640047, 1.57092070761647]",0.0
744,1.5627558890488265,"[1.5705445454930045, 4.711114067505819, 1.5613836675319508, 4.706124470133742, 3.1402509538845744, 4.713357022099617, 1.5686758948774007, 1.5759891156475625, 3.156334925577882, 4.705973000669195, 3.1434817943186006, 1.565616821467385, 4.700530376797538, 4.71436295985596, -0.0008366213234632429, -0.0003442113114216058, 0.003764744466285771, 0.002217799973551945, 3.140250352625301, 1.5723802298287315, 3.1417536043809218, 0.0064462131493607435, 3.160077885155643, 0.005661697305278858, -0.019735262005972237, 3.1413679867291573, -0.0004792383103453558, 1.5653430082628481, 0.027380946304885006, 4.711128840050876, 1.569791841976936, 4.712897258722217, 1.571206167258087, 1.571176590180839, 3.139508032454766, 0.00029699914291545984, 4.712161838226327, 3.141755064344497, 3.141886600565425, 1.5709207076171265]",0.0
745,1.5492438157302069,"[1.570544545494287, 4.711114067506094, 1.5613836675326014, 4.706124470134059, 3.1402509538842116, 4.713357022099663, 1.568675894877196, 1.5759891156487718, 3.156334925577218, 4.705973000670709, 3.143481794320027, 1.5656168214672215, 4.700530376797885, 4.7143629598561665, -0.0008366213239604436, -0.00034421131105953634, 0.0037647444663427535, 0.0022177999732929713, 3.1402503526251184, 1.5723802298282168, 3.1417536043801766, 0.006446213148830003, 3.160077885156486, 0.005661697304874735, -0.019735262005011633, 3.1413679867286532, -0.0004792383110553176, 1.565343008263162, 0.02738094630485072, 4.711128840050255, 1.5697918419763075, 4.712897258722803, 1.5712061672588846, 1.57117659018028, 3.1395080324541462, 0.0002969991420380899, 4.712161838226173, 3.1417550643447947, 3.141886600565769, 1.5709207076170466]",0.0
746,1.55903249642193,"[1.570544545493898, 4.711114067505653, 1.561383667531137, 4.7061244701347515, 3.140250953883749, 4.713357022099944, 1.5686758948762174, 1.575989115648804, 3.1563349255775397, 4.705973000669673, 3.1434817943197064, 1.5656168214666344, 4.7005303767978575, 4.714362959856485, -0.0008366213240978702, -0.0003442113104473542, 0.003764744466099363, 0.002217799973393417, 3.1402503526252983, 1.5723802298279437, 3.1417536043802157, 0.006446213148964794, 3.1600778851561215, 0.005661697305212312, -0.019735262003464833, 3.141367986728514, -0.00047923831042153114, 1.5653430082620612, 0.027380946303702636, 4.7111288400508124, 1.5697918419765817, 4.712897258724036, 1.5712061672578423, 1.5711765901803556, 3.1395080324540903, 0.00029699914127467885, 4.712161838227242, 3.1417550643444483, 3.141886600566104, 1.5709207076170455]",0.0
747,1.564076955747162,"[1.5705445454935874, 4.711114067505931, 1.561383667532423, 4.706124470134883, 3.1402509538838075, 4.7133570220995935, 1.5686758948767703, 1.5759891156488475, 3.1563349255775273, 4.705973000670234, 3.143481794320056, 1.5656168214671091, 4.70053037679753, 4.714362959856014, -0.0008366213238395009, -0.00034421131123348693, 0.003764744466120841, 0.0022177999738989635, 3.1402503526253307, 1.57238022982865, 3.1417536043807934, 0.0064462131493903015, 3.1600778851563818, 0.005661697304990664, -0.019735262005116626, 3.1413679867282083, -0.0004792383110312475, 1.5653430082632571, 0.02738094630498516, 4.711128840050631, 1.5697918419764527, 4.712897258722612, 1.5712061672584918, 1.571176590180624, 3.139508032454005, 0.0002969991420058949, 4.712161838226917, 3.1417550643450447, 3.141886600566584, 1.5709207076159841]",0.0
748,1.5626848284228263,"[1.5705445454943205, 4.711114067506053, 1.5613836675322368, 4.706124470134256, 3.14025095388435, 4.713357022098973, 1.5686758948758546, 1.5759891156480448, 3.1563349255766484, 4.705973000671383, 3.1434817943194755, 1.5656168214679478, 4.700530376797941, 4.714362959856192, -0.0008366213230004696, -0.00034421131144304234, 0.0037647444657515207, 0.002217799972388542, 3.140250352625405, 1.5723802298281022, 3.1417536043804843, 0.006446213149742336, 3.1600778851559994, 0.005661697305588565, -0.019735262004690793, 3.1413679867275297, -0.0004792383119177155, 1.5653430082616957, 0.027380946305741283, 4.711128840051261, 1.5697918419762182, 4.712897258722841, 1.5712061672578865, 1.5711765901800139, 3.1395080324544424, 0.0002969991422024653, 4.7121618382261, 3.1417550643443914, 3.1418866005657766, 1.5709207076160816]",0.0
749,1.5562013259911973,"[1.5705445454945606, 4.711114067505559, 1.5613836675319377, 4.706124470134612, 3.1402509538844203, 4.7133570220990055, 1.5686758948771318, 1.5759891156488492, 3.1563349255772923, 4.705973000670588, 3.1434817943194697, 1.565616821467018, 4.700530376797944, 4.714362959856024, -0.0008366213237132639, -0.00034421131126601814, 0.003764744466235951, 0.0022177999733136587, 3.1402503526251175, 1.5723802298287621, 3.1417536043808894, 0.006446213149103761, 3.160077885156316, 0.005661697305781803, -0.019735262004685058, 3.141367986728145, -0.0004792383109963693, 1.565343008262932, 0.02738094630424542, 4.711128840050997, 1.5697918419766337, 4.712897258722273, 1.5712061672589843, 1.5711765901810328, 3.139508032454282, 0.0002969991418821721, 4.712161838226404, 3.1417550643450634, 3.1418866005661594, 1.570920707616649]",0.0
750,1.5692264738008896,"[1.570544545494066, 4.711114067506256, 1.5613836675326198, 4.706124470134625, 3.140250953884874, 4.7133570220987275, 1.5686758948767439, 1.575989115649067, 3.1563349255774877, 4.705973000670118, 3.143481794318708, 1.5656168214685329, 4.70053037679681, 4.714362959857407, -0.000836621322866686, -0.00034421131084823585, 0.0037647444675843102, 0.0022177999737217624, 3.1402503526256615, 1.5723802298278158, 3.1417536043815635, 0.006446213149017747, 3.1600778851566895, 0.0056616973042987314, -0.019735262004782286, 3.141367986728114, -0.0004792383116533391, 1.565343008263127, 0.027380946304131452, 4.711128840050835, 1.569791841976213, 4.712897258723169, 1.571206167259069, 1.571176590180424, 3.139508032453887, 0.00029699914162373986, 4.7121618382268045, 3.1417550643451557, 3.141886600565968, 1.5709207076171534]",0.0
751,1.56090940298068,"[1.5705445454943587, 4.711114067505392, 1.5613836675320731, 4.706124470134325, 3.1402509538840473, 4.713357022099355, 1.5686758948771777, 1.5759891156490484, 3.1563349255775988, 4.705973000670147, 3.143481794320165, 1.5656168214673165, 4.700530376798242, 4.714362959856486, -0.0008366213230780279, -0.0003442113108732251, 0.003764744466111957, 0.0022177999731886368, 3.140250352625046, 1.5723802298279776, 3.141753604381266, 0.00644621314986155, 3.16007788515626, 0.005661697304965169, -0.019735262004965254, 3.1413679867282314, -0.00047923831117612143, 1.565343008263309, 0.027380946304719392, 4.711128840050344, 1.569791841976379, 4.712897258722882, 1.5712061672580433, 1.571176590180903, 3.1395080324543576, 0.0002969991421381867, 4.712161838226354, 3.1417550643449523, 3.1418866005659427, 1.5709207076167144]",0.0
752,1.5588081865456695,"[1.5705445454942215, 4.711114067507223, 1.561383667532368, 4.706124470134795, 3.1402509538835837, 4.713357022099349, 1.5686758948773913, 1.5759891156483063, 3.156334925576911, 4.705973000670422, 3.1434817943200115, 1.5656168214663777, 4.700530376797211, 4.71436295985569, -0.0008366213236297931, -0.0003442113108949278, 0.0037647444653501247, 0.0022177999731691433, 3.1402503526240775, 1.5723802298273488, 3.1417536043822296, 0.006446213148932344, 3.160077885156727, 0.005661697304657657, -0.01973526200533435, 3.1413679867276314, -0.00047923831067424284, 1.5653430082629114, 0.02738094630438292, 4.711128840051878, 1.5697918419759493, 4.712897258722809, 1.5712061672588755, 1.5711765901807273, 3.13950803245423, 0.00029699914218940765, 4.712161838226505, 3.1417550643440815, 3.1418866005659054, 1.5709207076173939]",0.0
753,1.5617407712930398,"[1.5705445454937617, 4.711114067506058, 1.561383667532302, 4.706124470134976, 3.140250953884312, 4.713357022099087, 1.5686758948775692, 1.5759891156492123, 3.156334925577643, 4.705973000670287, 3.143481794320168, 1.5656168214670783, 4.700530376797771, 4.714362959856125, -0.000836621323411972, -0.0003442113110839899, 0.00376474446608396, 0.002217799973567289, 3.140250352625464, 1.5723802298283003, 3.1417536043810013, 0.006446213149091761, 3.160077885155729, 0.005661697305307618, -0.019735262005030566, 3.141367986728507, -0.0004792383111944267, 1.5653430082622217, 0.02738094630474818, 4.711128840050914, 1.5697918419759578, 4.71289725872304, 1.5712061672586837, 1.571176590180423, 3.139508032454123, 0.000296999141984545, 4.712161838226292, 3.1417550643452845, 3.141886600565394, 1.5709207076165619]",0.0
754,1.5606971454799514,"[1.570544545494388, 4.7111140675054735, 1.561383667531767, 4.7061244701356495, 3.1402509538843972, 4.713357022100182, 1.5686758948771387, 1.575989115648194, 3.15633492557728, 4.705973000670802, 3.143481794320254, 1.565616821468638, 4.700530376798066, 4.714362959855417, -0.000836621324546606, -0.0003442113111199632, 0.003764744466610494, 0.002217799973803736, 3.1402503526243284, 1.5723802298279799, 3.1417536043819907, 0.006446213149701167, 3.1600778851557574, 0.005661697305215031, -0.01973526200504987, 3.1413679867285813, -0.0004792383111369956, 1.565343008262821, 0.02738094630443068, 4.711128840050527, 1.5697918419776307, 4.712897258722668, 1.5712061672587525, 1.5711765901791075, 3.1395080324540907, 0.0002969991415815393, 4.712161838226119, 3.1417550643449816, 3.141886600565693, 1.5709207076169094]",0.0
