iteration,energy,paramter,std
53,1.4430077888743011,"[1.5707963267948966, 4.71238898038469, -4.652349470661574e-18, 3.141592653589793, 4.71238898038469, 9.530009659509596e-17, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 2.2781898895548447e-16, 1.5707963267948966, 1.5707963267948966, 2.847737361943558e-17, 1.1912512074386994e-17, 4.71238898038469, -1.4238686809717782e-17, 1.5707963267948966, -1.860939788264631e-17, 4.71238898038469, 1.5707963267948968, 3.141592653589793, 1.7853930665519198, -0.1282506892209804, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
54,1.7143840150729697,"[1.571867677062213, 4.713524080569035, -0.005928565297906714, 3.131088886510445, 4.712276887446093, 0.00373571179535172, 1.5693439089823857, 4.710876274213731, 3.1423346050771137, -0.0012376081587916902, 1.5707963267948966, 1.564034530915183, -0.0013998886755872586, -0.009492396506286981, 4.702935625816322, 0.0013352862223568686, 1.5688735639052158, -0.0008364175174726498, 4.713530273958645, 1.5692273126184437, 3.137818690816124, 1.8062698633582137, 0.4112024192446633, 3.1076216433795323, 1.5622080491567516, 2.9891060915002443, 3.1334665312442582, 3.119251899264295]",0.0
55,1.3958707697471708,"[1.5707963267948966, 4.71238898038469, 1.5133381101449362e-19, 3.141592653589793, 4.71238898038469, -2.6908965367207776e-17, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 1.1949981167805998e-32, 1.5707963267948966, 1.5707963267948966, 6.802908247309189e-18, -3.363620670900971e-18, 4.71238898038469, -3.3257872181473456e-18, 1.5707963267948966, -5.974990583902999e-33, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0, 3.2028678036850278, 1.3284219139935316, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
56,1.5447619628637665,"[1.5712751634600775, 4.712896309876733, -0.0026497537949634778, 3.136898027608404, 4.712338880794905, 0.0016696647517938554, 1.570147173177253, 4.7117128810730105, 3.1419242664961904, -0.000553145111953497, 1.5707963267948966, 1.5677741631865498, -0.0006256758835013556, -0.004242597053744789, 4.7081638330035, 0.0005968020182390478, 1.5699369539099348, -0.00037383420435310163, 4.71289907799293, 1.5700950607955366, 3.1399058926823757, 1.5685214486710097, 0.00387833564303467, 3.621399284804691, 1.6929591729242512, 3.0734392595940503, 3.137960708516839, 3.131607523025871]",0.0
57,1.393248751719519,"[1.5707963267948966, 4.71238898038469, -1.0209840835336991e-18, 3.141592653589793, 4.71238898038469, 2.3632311450386615e-17, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 4.726462290077322e-17, 1.5707963267948966, 1.5707963267948966, 5.908077862596652e-18, -1.5626008351784825e-33, 4.71238898038469, -5.104920417668492e-19, 1.5707963267948966, 9.77418755812589e-18, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 3.4645309730651762e-18, 3.141592653589793, 1.5707963267948966, 3.154896462220026, 2.8919468872008354, 3.141592653589793]",0.0
58,2.026586627716802,"[1.5758399575034725, 4.717732728663588, -0.027910100838651232, 3.0921437256217033, 4.711861276789917, 0.017586732653383966, 1.563958731935083, 4.705267564047149, 3.145085562883686, -0.005826328424309443, 1.5707963267948966, 1.5389635990825403, -0.00659030172313629, -0.044687665628727224, 4.667885113764581, 0.006286170640239221, 1.561744473025359, -0.003937630115016013, 4.7177618854865075, 1.5634098274174615, 3.123825845554195, 1.5468348259362117, 0.04085086663107217, 3.1440188452324693, 1.5804891359258784, 3.6172479506817337, 3.173932884755394, 3.03641835345071]",0.0
59,1.4818146356535415,"[1.572074409481484, 4.71374311445028, -0.007072567109669617, 3.1290620338124824, 4.712255257503872, 0.004456571033187526, 1.569063644107925, 4.710584375834734, 3.142477775271433, -0.0014764224257782987, 1.5707963267948966, 1.5627297452970004, -0.0016700172987303044, -0.011324090728327279, 4.701111465296869, 0.0015929488744217284, 1.5685025391936955, -0.0009978162888949747, 4.713750502943356, 1.5689245488011714, 3.137090450502717, 1.5647243557958965, 0.010351825577652957, 3.1422074633790142, 1.5732525358733371, 3.1855806329163507, 3.145708667827269, 3.6388856984505242]",0.0
60,1.4642639678016964,"[1.5569294624346233, 4.7043094996784705, -0.061953720720067065, 3.0495611859711387, 4.702712514621999, -0.003094506387120837, 1.5529491976427445, 4.699796180796952, 3.1332802246018283, -0.01170683318838941, 1.5707963267948966, 1.5313588699457408, -0.054433114409118265, -0.06857121053090998, 4.644099801155662, -0.00731533350097208, 1.5395821711733888, -0.011595700326795237, 4.7042688759259, 1.5585471589046211, 3.044715096391492, 1.5100239073395838, -0.07218215461264618, 3.1021232844478033, 1.5641276289286237, 3.0237316405463246, 3.1378605467018925, 3.1321224148812115]",0.0
61,1.4146190389773114,"[1.56958370272853, 4.7118862539016195, -0.009692250073214767, 3.126517975429686, 4.711199840992505, 0.001124295186237875, 1.5681061616867626, 4.7102961869965645, 3.1409055387955798, -0.0018782671801251811, 1.5707963267948966, 1.5634346459903319, -0.006996184465125663, 0.08329999918832157, 4.795346369211666, -0.0013120962198954124, 1.563491171396621, -0.0027411319014580774, 4.710856199491111, 1.5677472178505756, 3.119411305072477, 1.556272060409141, -0.013954096566226978, 3.1330153743454705, 1.5697886941004413, 3.123892397248086, 3.1415433472168646, 3.1417342711280507]",0.0
62,1.3844221234658458,"[1.570793000576223, 4.68202477807421, -1.0966407794328184e-05, 3.1415769798757913, 4.712497286639201, 0.00010854723630398266, 1.5243003299818025, 4.712503142673867, 3.141702119569182, 0.00010943585666500633, 1.5707963267948966, 1.5711141823269141, 0.000594179621796412, 0.0005092444514431543, 4.712896130329203, 0.009325884720556493, 1.5978947501131417, 1.064043974052908e-05, 4.712399535236708, 1.570806334997145, 3.1416873263012928, 1.5708508236037608, 9.118732679292933e-05, 3.1416349140863558, 1.5708070107538181, 3.1417823493860966, 3.141602762619914, 3.141620445856362]",0.0
63,1.3902749651665403,"[1.570444888687687, 4.743728376310062, -0.00309753669886476, 3.136749406710348, 4.711906851147774, 0.0003054063021336398, 1.6181317493254828, 4.711594987542272, 3.1412806329906084, -0.0007175777087710448, 1.5707963267948966, 1.568063057656713, -0.002805874352784667, -0.00016545640759219903, 4.712224204494266, 0.03613240370750059, 1.674597833422824, -0.001129915829666063, 4.711672080371089, 1.5695732275571799, 3.132291002907675, 1.564844100305154, -0.006435940147076075, 3.1378913964900796, 1.5702558506326696, 3.1320612432842645, 3.141389102193414, 3.141127415014993]",0.0
64,1.3831906496271777,"[1.570765766420702, 4.712395959571366, -0.00010075631179439706, 3.1414486478547725, 4.668379550707556, -0.044107350811167186, 1.5708070138611379, 4.715451789837834, 3.1445294678292894, 9.220638745936699e-05, 1.5707963267948966, 1.571064139477453, 0.0005006325906099661, 0.0005030464410951061, 4.712889957811083, 9.243480955879327e-05, 1.5710649166042092, 9.776140776773503e-05, 4.712485955436212, 1.5708882793800232, 3.142462480192741, 1.5712970283526633, 0.0008378038554074687, 3.141980931305535, 1.5708944880448228, 3.1433355259283853, 3.141685532553434, 3.141848001223077]",0.0
65,1.3857992633122431,"[1.5706752376605346, 4.712560017383806, -0.0011015055064381167, 3.1398676127919627, 4.718058440689193, 0.0059677188079005645, 1.570821393354258, 4.802184184369419, 3.227856685582348, -0.00041837782261609053, 1.5707963267948966, 1.56934605026011, -0.0018766896764654737, -0.0008010155980014915, 4.711591259339463, -2.735974587070549e-05, 1.5702860858086047, -0.0004291232861151435, 4.7121096163663765, 1.5703346309526354, 3.13804683287578, 1.5685386721101915, -0.0025013207698289697, 3.14017315968165, 1.570580624842716, 3.1377863125827514, 3.141500062795668, 3.1413722821805994]",0.0
66,1.3845316519937552,"[1.5707657896891882, 4.712395954257455, -0.0001006795965408133, 3.141448757499879, 4.712372215966084, -1.6801719494841595e-05, 1.5708070057240693, 4.712396956609291, 3.1416003016953464, -1.8792296153652182e-05, 1.5707963267948966, 1.5707417447276126, -0.0001020323663703423, 0.00012797503174244, 4.712516429059022, 9.470133799600527e-06, 1.5708238443658586, -2.278710041034933e-05, 4.712366376575203, 1.573391018979197, 3.166137176022258, 1.5690219055903052, -0.0029690679073461077, 3.086051923632907, 1.5567549660539994, 3.1433341989158037, 3.141685461835946, 3.1418478068029154]",0.0
67,1.399688166434993,"[1.5695606291756083, 4.71409502694735, -0.011047917393283858, 3.1243057765756754, 4.711202335760953, 0.0016472555977734642, 1.5710568709158599, 4.7119471849944565, 3.1427851516547403, -0.0021605415525584527, 1.5707963267948966, 1.5621864133773637, -0.007809285725067458, 0.0010766921893333346, 4.713461244171818, 0.0017057835277785234, 1.5714754534878288, -0.0021265316893984503, 4.7117324370909826, 1.5808889187375303, 3.2452223829684583, 1.551282821734871, -0.01997685514218088, 3.1859717733360586, 1.5834375566471133, 3.1056901955225333, 3.1407742238985628, 3.139682042880862]",0.0
68,1.3892203905934144,"[1.571889445075518, 4.712748205158487, 0.0036039665486140705, 3.0870994743990336, 4.713205308180438, 0.0008181441279318201, 1.5713463993364665, 4.712726232568026, 3.1419160321836874, 0.0006685742314727466, 1.5707963267948966, 1.5727381950683685, 0.0036300093598687837, 4.084404246112006e-05, 4.712429656436847, 0.00029541782578244803, 1.5716547287094262, 0.0007528589301387566, 4.713135783598826, 1.5710974816728591, 3.144441431838913, 1.5749100985745583, 0.0068834094957475, 3.1432609334842265, 1.5712180879030546, 3.1700253984983053, 3.143107855720262, 3.1377146457897176]",0.0
69,1.4091577115749063,"[1.5681292237924112, 4.716536928466981, -0.031117277528077084, 3.192147997395566, 4.708935912103545, 0.005619251220184456, 1.5696194023467678, 4.709595938151988, 3.1440878415618054, -0.00611626145872316, 1.5707963267948966, 1.5455583239757067, -0.02065561181138931, -0.009688341541314541, 4.702740486697261, 0.0039990191603820465, 1.5687240323288583, -0.005740572787947378, 4.711345383378407, 1.5685628944566614, 3.1465822559396854, 1.5363173840590285, -0.017120707421922392, 3.1489015054232805, 1.5771949365846396, 3.2329149243917032, 3.1499639562718205, 3.115915101659331]",0.0
70,1.3842006847164239,"[1.5709139963870322, 4.71237207399985, 0.00038795186336582223, 3.1411708415408746, 4.712457118500876, 6.82897237321022e-05, 1.5707704384409862, 4.712368439260338, 3.1415729574684983, -0.0594150611235422, 1.5707963267948966, 1.571166959905255, 0.0006928387872946043, -0.00013738562681624804, 4.712252159820775, 3.585886858229406e-05, 1.5709005226786839, 0.00014552796881262808, 4.712533337780883, 1.5708335088981873, 3.141944378150351, 1.5716048472322917, 0.0013528648535600786, 3.141822050019554, 1.5708543209556765, 3.1441081834973685, 3.141726708050151, 3.1607244889279418]",0.0
71,1.3898149506492041,"[1.5705180399880823, 4.713561280600856, -0.007025346461304804, 3.1437870893076214, 4.711741949521545, 0.0018358239683132914, 1.57053161834054, 4.711650613044164, 3.142300087611013, 0.03845185713001232, 1.5707963267948966, 1.5645878071022332, -0.004349181223551526, -0.0036635842515660736, 4.708740464343646, 0.0010590384131122419, 1.5701273671810982, -0.0012876157810633186, 4.712384183746254, 1.5701539465981524, 3.142661618647813, 1.56300085664925, -0.0019434525655659958, 3.1435938741887215, 1.5725473732795492, 3.1589113046081834, 3.1434744575798166, 3.2583053608007755]",0.0
72,1.3840873820349033,"[1.5707850530547038, 4.7123906001590665, -3.716906326846263e-05, 3.141633066744656, 4.712382452177995, -6.542731977011931e-06, 1.5707988071177286, 4.712390948397793, 3.141594540644471, 5.070666797216246e-06, 1.5707963267948966, 1.5762510110184402, 0.010196651882667877, -0.0003088477416228101, 4.7120814029244285, -7.467565737939064e-05, 1.570579340135092, -0.0436014545068787, 4.6691382396904775, 1.5708272801415568, 3.1418854571508703, 1.5709648744096214, 0.00028202397065835627, 3.1417233567638174, 1.5708293701203604, 3.1421793443457595, 3.1416239187766832, 3.1416786094528177]",0.0
73,1.3938013224607932,"[1.5690163721892836, 4.714743537750767, -0.01718970817913994, 3.1501917326690414, 4.710457656069662, 0.0026691717602023977, 1.5705837937545857, 4.711241045670667, 3.143115523084559, 0.0014080752307793092, 1.5707963267948966, 1.6201196716805213, 0.10565267219091981, -0.005987753114516525, 4.70642585471649, 0.0014288636299924966, 1.568004337308483, 0.0147794734783847, 4.729408160299695, 1.5690114402457827, 3.1379532498659155, 1.5462729022911559, -0.020458795268380733, 3.1419761560683397, 1.5732011764941793, 3.141999262340215, 3.1433916657422842, 3.141565074071251]",0.0
74,1.3869153170398925,"[1.5558210842275477, 4.712697723640248, -0.049372766174415925, 3.1413062635972704, 4.712821757939601, 0.00043374048647575254, 1.5712690981616428, 4.712690617821131, 3.1418818825255332, 0.0002335424941180889, 1.5707963267948966, 1.5715747752952005, 0.0014551838458263821, 0.0010921590040753417, 4.713476647372022, 0.0002866069859208456, 1.571629126863005, 0.00034463898761577587, 4.712730847225029, 1.5710838291421065, 3.1443122855573833, 1.5886493253366927, 0.02987270715836111, 3.1406664185270188, 1.5705621634942453, 3.137435038036558, 3.1413710911636468, 3.1409835227497904]",0.0
75,1.4056673866246794,"[1.6010048365029097, 4.719152956495665, 0.06321103656249234, 3.168084671581662, 4.70545257532229, 0.0078474097633212, 1.5688832176504812, 4.707897479959087, 3.145717793958161, 0.0037444067866336155, 1.5707963267948966, 1.5574793860816714, 0.018334853461486014, -0.01273983277098956, 4.699701546158138, 0.006210873472712719, 1.566526639822374, -0.0006864528573940322, 4.719288262293984, 1.5668036843936086, 3.1463912354143893, 1.5856771895965343, 0.09102597422027914, 3.1391240550893147, 1.5775895330198106, 3.126286090100866, 3.1464891229033705, 3.1390699993948883]",0.0
76,1.3852506044561195,"[1.5731057526076746, 4.713358884943288, 0.0026510217836375922, 3.1454625983915028, 4.711446083876489, 0.001073672249415043, 1.5706077645484247, 4.711825273504422, 3.14220227156738, 0.0005740510505348018, 1.5707963267948966, 1.6261603459313716, -0.02771654785518289, -0.0013388042936957807, 4.711055682552306, 0.0008951820947916213, 1.5703533969562025, -5.509905425093879e-05, 4.713368290822634, 1.5702987608243213, 3.1426922068969336, 1.5682847170943062, 0.0048172881500658385, 3.142084994231771, 1.5719325404429725, 3.1432262362570142, 3.1424588670703115, 3.1417937833698866]",0.0
77,1.383494854205633,"[1.5707963267948966, 4.690369688904685, -3.3882657717014407e-18, 3.141592653589793, 4.7004396922038305, 0.011922759998412608, 1.585176021113957, 4.71238898038469, 3.141592653589793, 1.467224512856045e-19, 1.5707963267948966, 1.5707963267948966, 3.2796177717319386e-18, -7.65568311451117e-18, 4.71238898038469, -5.175942123220036e-19, 1.5707963267948966, -1.35429994479818e-18, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, -9.033416738344883e-18, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
78,1.3839797646484548,"[1.5722565792430143, 4.684441736057509, 0.0016762439512674912, 3.144039623888432, 4.74956935531272, -0.03701381888965609, 1.589328538511832, 4.712032547912438, 3.141978115698713, 0.0003629731023399436, 1.5707963267948966, 1.5717843034161874, 0.0006730794556503314, -0.0008465274080694826, 4.711545934718084, 0.0005660246101857556, 1.570516261777125, -3.483919180851546e-05, 4.713008199437566, 1.5704817152916335, 3.1422879023393757, 1.5692082332550605, 0.003045976526069991, 3.1419039611121122, 1.5715147559178446, 3.142625569683401, 3.142140361313731, 3.1417198281680565]",0.0
79,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, 0.0, 3.141592653589793, 4.71238898038469, 0.0, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 0.0, 1.6020463267948966, 1.5707963267948966, 0.0, 0.0, 4.71238898038469, 0.0, 1.5707963267948966, 0.0, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.0, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
80,1.384121432189603,"[1.571521953591791, 4.712396622896603, 0.0008329570210546663, 3.142808598971145, 4.71256158979019, -0.0001304784523120045, 1.5709311036210247, 4.755608789394712, 3.0965254548535066, 0.00018036813425600302, 1.5707963267948966, 1.571287270886131, 0.00033446579054776434, -0.0004206553273665553, 4.711970055199881, 0.0002812682323401715, 1.570657157241009, -1.7312247064526525e-05, 4.712696681932113, 1.5706399904451969, 3.141938135717801, 1.570007173364635, 0.0015136027971579813, 3.141747348129467, 1.5711533276846759, 3.142105928946689, 3.14186481981822, 3.1416558490201387]",0.0
81,1.3831906496271777,"[1.5707963267948966, 4.71238898038469, -4.695202508673052e-18, 3.141592653589793, 4.71238898038469, -1.0521661058574009e-19, 1.5707963267948966, 4.71238898038469, 3.141592653589793, -1.287385815524539e-18, 1.5707963267948966, 1.5707963267948966, -5.7613448602904425e-18, -0.02205150412343137, 4.734531556248719, -3.8686819030345765e-19, 1.5707963267948966, -9.112954941628882e-19, 4.71238898038469, 1.5707963267948966, 3.141592653589793, 1.5707963267948966, -7.349757507329753e-19, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
82,1.387817363041229,"[1.5721846706643736, 4.710134561441895, -0.009769305729140539, 3.126298964023114, 4.711192761902724, -0.0020908000821431684, 1.566901079591271, 4.709140825135227, 3.1388724003327977, -0.0017090407444106458, 1.5707963267948966, 1.5639655970951116, -0.012585079862754893, -0.02360023108580723, 4.688885816331042, -0.00039880938559631, 1.5608380394036374, -0.0030091487126105293, 4.7123929012276635, 1.5664048859355448, 3.1168358727268046, 1.5497883879516359, -0.009078207078334417, 3.131885512942301, 1.571266873238762, 3.1124413253541183, 3.142291455474514, 3.139449158293335]",0.0
83,1.3833804399050749,"[1.5707963267948966, 4.71238898038469, 4.176163635527357e-18, 3.141592653589793, 4.71238898038469, 1.713297901754813e-18, 1.5707963267948966, 4.71238898038469, 3.141592653589793, 5.327285663268872e-18, 1.5707963267948966, 1.5707963267948966, 2.0345412583338403e-17, 7.92400279561601e-18, 4.71238898038469, 2.5699468526322193e-18, 1.5707963267948966, -0.021735861373712716, 4.734301094620009, 1.5707963267948966, 3.141592653589793, 1.5749992754726505, -0.002511832497048527, 3.141592653589793, 1.5707963267948966, 3.141592653589793, 3.141592653589793, 3.141592653589793]",0.0
